,term,count
0,many,2
1,republican,7
2,members,1
3,of,17
4,congress,1
5,have,11
6,made,3
7,a,21
8,faustian,1
9,bargain,1
10,with,16
11,trump,13
12,they,9
13,do,4
14,n’t,4
15,particularly,1
16,admire,1
17,him,6
18,as,5
19,man,1
20,trust,1
21,an,3
22,administrator,1
23,agree,2
24,on,11
25,major,2
26,issues,1
27,but,8
28,respect,1
29,the,45
30,grip,1
31,he,2
32,has,4
33,their,5
34,voters,1
35,hope,1
36,’ll,1
37,sign,1
38,legislation,1
39,and,21
40,certainly,1
41,want,1
42,to,18
43,be,3
44,seen,1
45,siding,1
46,inflamed,1
47,progressives,1
48,or,11
49,hyperventilating,1
50,media,1
51,position,2
52,was,1
53,at,5
54,least,1
55,comprehensible,1
56,how,1
57,times,2
58,in,16
59,lifetime,1
60,does,1
61,your,1
62,party,2
63,control,1
64,all,4
65,levers,1
66,power,2
67,when,3
68,that,8
69,happens,1
70,you,2
71,’re,1
72,willing,1
73,tolerate,1
74,little,1
75,trumpian,1
76,circus,1
77,behavior,1
78,order,1
79,get,5
80,things,3
81,done,2
82,if,5
83,last,1
84,days,2
85,anything,1
86,clear,3
87,it,16
88,’s,6
89,this,3
90,fausts,2
91,are,8
92,untenable,1
93,deal,1
94,’ve,1
95,struck,1
96,devil,1
97,comes,2
98,too,2
99,high,1
100,price,1
101,really,2
102,will,13
103,cost,1
104,them,2
105,soul,1
106,first,2
107,place,1
108,administration,11
109,is,18
110,not,9
111,ethnic,1
112,nationalist,1
113,insulted,1
114,both,1
115,parties,1
116,equally,1
117,his,9
118,inaugural,1
119,address,1
120,bannonites,1
121,utterly,1
122,crushing,1
123,regulars,1
124,actual,1
125,policy,2
126,making,1
127,swung,1
128,sharply,1
129,antitrade,1
130,economic,2
131,instincts,1
132,corporatist,1
133,free,1
134,market,1
135,barack,1
136,obama,1
137,tried,1
138,lead,1
139,from,2
140,behind,1
141,foreign,1
142,involves,1
143,actively,1
144,running,1
145,away,1
146,global,1
147,engagement,1
148,outspoken,1
149,critics,1
150,paul,1
151,ryan,1
152,being,2
153,given,1
154,white,2
155,house,2
156,jobs,1
157,same,1
158,time,2
159,reince,1
160,priebus,1
161,pulse,1
162,externally,1
163,evident,1
164,second,1
165,even,3
166,ideology,1
167,were,2
168,noxious,1
169,incompetence,1
170,threat,1
171,around,2
172,say,1
173,amateur,1
174,hour,1
175,slander,1
176,amateurs,1
177,recent,2
178,executive,1
179,orders,1
180,drafted,1
181,signed,1
182,without,1
183,any,4
184,normal,2
185,agency,1
186,review,2
187,semicoherent,1
188,legal,1
189,advice,1
190,filled,2
191,elemental,1
192,errors,1
193,nursery,1
194,school,1
195,student,1
196,would,1
197,caught,1
198,seems,1
199,less,1
200,government,1
201,than,1
202,small,1
203,clique,1
204,bloggers,1
205,tweeters,1
206,who,4
207,incommunicado,1
208,people,1
209,actually,1
210,help,1
211,hairy,1
212,world,1
213,problems,1
214,incoming,1
215,third,1
216,becoming,1
217,increasingly,1
218,aroma,1
219,bigotry,1
220,infuses,1
221,whole,1
222,operation,1
223,anybody,1
