,term,count
0,almost,1
1,exactly,1
2,years,10
3,ago,3
4,and,49
5,miles,1
6,from,3
7,where,1
8,i,37
9,was,20
10,playing,1
11,in,35
12,the,70
13,final,1
14,game,2
15,of,45
16,my,36
17,major,2
18,league,6
19,season,1
20,father,6
21,passed,1
22,away,2
23,new,1
24,jersey,1
25,a,46
26,week,1
27,later,3
28,we,10
29,honored,2
30,his,4
31,life,2
32,poetic,1
33,ceremony,1
34,hometown,2
35,teaneck,8
36,procession,2
37,people,6
38,lined,1
39,up,5
40,many,7
41,faiths,1
42,cultures,1
43,it,18
44,reflected,1
45,magnetism,1
46,man,1
47,also,6
48,framed,1
49,parents’,2
50,decision,1
51,earlier,1
52,to,36
53,join,1
54,community,4
55,committed,2
56,diversity,3
57,on,11
58,display,1
59,an,6
60,authentic,1
61,subset,1
62,united,1
63,nations,1
64,among,1
65,them,6
66,were,10
67,members,1
68,police,16
69,department,3
70,full,2
71,uniform,1
72,mother,2
73,taught,1
74,math,1
75,for,10
76,decades,2
77,school,2
78,system,2
79,officers,9
80,had,8
81,been,4
82,her,3
83,students,1
84,psychiatrist,1
85,counseled,1
86,help,1
87,cope,1
88,with,14
89,stress,2
90,their,5
91,duty,1
92,those,5
93,teammates,4
94,played,2
95,little,3
96,as,9
97,older,1
98,brother,3
99,climbed,1
100,ranks,1
101,elite,2
102,summer,2
103,ball,2
104,high,1
105,teams,2
106,lancers,4
107,they,9
108,draped,1
109,yellow,1
110,green,1
111,white,4
112,perhaps,1
113,tribute,1
114,dominance,1
115,oakland,1
116,’s,7
117,early,2
118,leaning,1
119,against,1
120,fence,1
121,awe,1
122,level,2
123,play,2
124,crispness,1
125,action,1
126,when,10
127,came,3
128,age,1
129,good,4
130,enough,1
131,became,6
132,lancer,1
133,run,1
134,by,5
135,group,2
136,volunteers,3
137,who,8
138,led,3
139,our,6
140,coach,3
141,gene,1
142,o’reilly,5
143,detective,1
144,ended,2
145,serving,1
146,son,1
147,glenn,2
148,third,1
149,generation,1
150,officer,5
151,is,10
152,now,2
153,chief,1
154,team,3
155,between,1
156,mine,1
157,several,1
158,players,3
159,having,4
160,long,2
161,careers,1
162,law,6
163,enforcement,5
164,because,5
165,have,9
166,coached,1
167,over,4
168,past,3
169,few,2
170,understand,3
171,commitment,1
172,made,3
173,not,8
174,mention,1
175,families,1
176,helped,2
177,so,3
178,other,2
179,ways,1
180,driving,1
181,all,5
182,creation,1
183,raking,1
184,fields,1
185,keeping,1
186,stats,1
187,carrying,1
188,heavy,1
189,equipment,1
190,packing,1
191,lunches,1
192,throwing,1
193,batting,1
194,practice,1
195,baseball,6
196,games,2
197,keep,1
198,coming,1
199,thank,2
200,you,3
201,dean,1
202,kazinci,1
203,jimmy,1
204,deanni,1
205,mark,1
206,fisco,1
207,bobby,1
208,mehnert,1
209,tim,1
210,your,3
211,teamwork,2
212,friendship,1
213,service,2
214,or,9
215,current,1
216,coaches,1
217,ralph,1
218,tunick,1
219,jim,1
220,mcmanus,1
221,joe,1
222,grande,1
223,countless,1
224,others,2
225,spending,1
226,extensive,2
227,time,3
228,gave,1
229,me,6
230,rare,2
231,opportunity,3
232,see,4
233,uniforms,1
234,instead,2
235,being,6
236,symbol,1
237,intimidation,1
238,familiar,1
239,mirrored,1
240,some,2
241,traditions,1
242,attention,1
243,detail,1
244,honor,1
245,pride,1
246,underscored,1
247,that,21
248,state,1
249,champion,1
250,required,1
251,synchronized,1
252,heartbeat,1
253,together,2
254,representatives,1
255,town,6
256,beautiful,1
257,intersection,1
258,shows,1
259,what,4
260,believe,1
261,be,4
262,america,3
263,at,6
264,its,3
265,best,4
266,went,1
267,career,3
268,looked,1
269,out,3
270,family,2
271,along,1
272,reminded,1
273,own,1
274,success,1
275,proud,1
276,knew,1
277,missed,1
278,lot,1
279,important,3
280,moments,1
281,lives,1
282,schedule,1
283,popped,1
284,mom,1
285,ill,1
286,middle,1
287,provided,2
288,backup,1
289,would,1
290,amateur,1
291,professional,2
292,after,6
293,off,2
294,field,2
295,former,1
296,there,2
297,every,2
298,step,1
299,way,3
300,started,2
301,relationship,1
302,through,5
303,certain,1
304,experiences,1
305,since,2
306,then,1
307,colored,1
308,connection,1
309,allowed,1
310,solution,1
311,nearly,3
312,adjoining,1
313,searching,1
314,someone,1
315,else,1
316,stopped,1
317,driveway,1
318,connecticut,3
319,while,1
320,clearing,1
321,snow,2
322,without,2
323,introduction,1
324,explanation,1
325,he,2
326,presumptuously,1
327,asked,1
328,if,3
329,shoveling,1
330,make,1
331,money,1
332,worst,1
333,episode,1
334,raw,1
335,elements,1
336,race,2
337,african,2
338,american,2
339,homeowner,1
340,neighborhood,1
341,challenged,1
342,young,1
343,about,6
344,place,2
345,society,1
346,but,7
347,aftermath,1
348,feeling,1
349,only,2
350,anger,1
351,dismay,1
352,felt,2
353,sense,1
354,experience,1
355,’d,3
356,seen,1
357,brothers,2
358,informed,1
359,how,4
360,approached,1
361,situation,1
362,resolved,1
363,essay,1
364,wrote,1
365,dialogue,1
366,locally,1
367,which,1
368,turn,1
369,clarification,1
370,limits,1
371,crossing,1
372,lines,1
373,enforce,1
374,municipal,1
375,ordinances,1
376,accept,1
377,appointment,1
378,governor,1
379,standards,1
380,training,2
381,council,1
382,add,1
383,input,1
384,policy,1
385,share,1
386,passion,1
387,normally,1
388,no,1
389,contact,2
390,can,5
391,gift,1
392,intimacy,2
393,love,1
394,sports,1
395,powerful,1
396,beyond,1
397,boxes,1
398,put,1
399,another,2
400,are,5
401,fighting,1
402,day,2
403,common,1
404,goal,1
405,resets,1
406,teammate,2
407,skin,1
408,color,2
409,becomes,1
410,less,2
411,than,4
412,hard,2
413,hustles,1
414,religion,1
415,secondary,1
416,curveball,1
417,gender,1
418,matters,1
419,work,2
420,ethic,1
421,throughout,1
422,big,1
423,learned,1
424,unique,1
425,bond,1
426,both,1
427,progress,1
428,labor,1
429,sometimes,1
430,strikes,1
431,lockouts,1
432,stoppages,1
433,courts,1
434,never,2
435,easy,1
436,respect,1
437,each,1
438,basic,1
439,protectors,1
440,privacy,1
441,safety,1
442,great,1
443,fans,1
444,favorite,1
445,fan,1
446,clubs,1
447,formed,1
448,phillies,1
449,wolf,2
450,pack,1
451,cousins,1
452,whom,1
453,philadelphia,1
454,dressed,1
455,werewolves,1
456,cheer,1
457,randy,1
458,howls,1
459,chants,1
460,dances,1
461,these,1
462,supporters,1
463,crossed,1
464,paths,1
465,causes,1
466,city,1
467,adult,1
468,athlete,1
469,luxury,1
470,shaped,1
471,positive,1
472,outlook,1
473,policing,1
474,especially,1
475,peering,1
476,lens,1
477,yet,2
478,optimism,1
479,seriously,1
480,tested,1
481,sustained,1
482,before,1
483,college,1
484,saw,2
485,idyllic,1
486,implode,1
487,pursuit,1
488,foot,1
489,shot,1
490,killed,1
491,old,1
492,teenager,1
493,responding,1
494,call,1
495,teen,1
496,park,1
497,gun,2
498,disputes,1
499,sequence,1
500,events,1
501,use,1
502,deadly,1
503,force,1
504,eyewitness,1
505,accounts,1
506,raged,1
507,fractures,1
508,ideal,1
509,brought,1
510,light,1
511,fact,1
512,even,2
513,diverse,1
514,harmonious,1
515,environments,1
516,immune,1
517,racial,1
518,dynamics,1
519,spiral,1
520,control,1
521,weary,1
522,eventually,1
523,emerged,1
524,deep,1
525,scars,1
526,still,2
527,strength,1
528,shaken,1
529,broken,1
530,too,1
531,worth,1
532,noting,1
533,fired,1
534,realize,1
535,black,3
536,men,1
537,served,1
538,this,1
539,longstanding,1
540,history,2
541,necessarily,1
542,bad,1
543,kind,1
544,occurs,1
545,under,1
546,duress,1
547,imagine,1
548,counterexample,1
549,bias,1
550,mind,1
551,anyone,1
552,ending,1
553,lifelong,1
554,friend,1
555,honoring,1
556,civilian,1
557,drive,1
558,burial,1
559,site,1
560,get,2
561,coffin,1
562,into,1
563,hearse,1
564,rode,1
565,cemetery,1
566,waited,1
567,escort,2
568,choked,1
569,thinking,1
570,am,2
571,sure,1
572,remember,2
573,said,1
574,interment,1
575,like,2
576,yesterday,1
577,buried,1
578,retired,1
579,lifetime,1
580,times,1
581,live,1
582,polarities,1
583,sport,1
584,win,1
585,loss,1
586,hit,1
587,strike,1
588,binary,1
589,world,1
590,absolute,1
591,deserve,1
592,room,1
593,more,2
594,stereotypical,1
595,labels,1
596,tend,1
597,always,1
598,knee,1
599,shield,1
600,flag,1
601,fully,1
602,look,1
603,consistently,1
604,negative,1
605,fatal,1
606,interactions,1
607,know,1
608,take,1
609,learn,1
610,allow,1
611,grow,1
612,find,1
613,humanity,1
614,reduced,1
615,assumptions,1
616,blue,1
