,term,count
0,next,2
1,week,1
2,trump,1
3,administration,1
4,officials,1
5,and,35
6,leading,1
7,republicans,4
8,in,12
9,congress,5
10,are,7
11,expected,1
12,to,27
13,unveil,1
14,a,17
15,new,4
16,framework,1
17,on,11
18,tax,29
19,reform,5
20,at,4
21,the,48
22,same,3
23,time,3
24,coming,2
25,end,2
26,of,15
27,last,1
28,ditch,1
29,likely,2
30,doomed,1
31,effort,1
32,repeal,1
33,replace,1
34,affordable,1
35,care,3
36,act,1
37,health,1
38,have,6
39,faced,1
40,overwhelming,1
41,opposition,1
42,from,3
43,most,4
44,americans,3
45,who,2
46,realize,1
47,that,15
48,replacement,1
49,plan,1
50,would,10
51,cut,3
52,coverage,1
53,increase,2
54,costs,1
55,for,20
56,working,3
57,middle,3
58,class,2
59,facts,1
60,still,1
61,matter,1
62,will,7
63,happen,1
64,if,2
65,insist,1
66,masking,1
67,similar,2
68,cuts,8
69,as,2
70,true,1
71,require,1
72,bipartisan,2
73,consensus,1
74,around,1
75,closing,1
76,loopholes,3
77,pay,6
78,lowering,1
79,statutory,1
80,rates,4
81,paid,4
82,by,6
83,businesses,4
84,reducing,2
85,burdens,1
86,families,3
87,changing,1
88,law,1
89,must,6
90,be,7
91,done,1
92,fiscally,1
93,responsible,1
94,way,1
95,without,1
96,cutting,4
97,taxes,4
98,very,3
99,wealthy,4
100,accomplishing,1
101,this,4
102,hard,3
103,but,3
104,it,6
105,is,9
106,only,3
107,path,1
108,meaningful,1
109,restructuring,1
110,code,2
111,principles,1
112,should,2
113,guide,1
114,debate,2
115,first,1
116,changes,1
117,individuals,3
118,least,1
119,maintain,2
120,current,1
121,levels,1
122,progressivity,2
123,which,3
124,range,1
125,percent,4
126,lowest,1
127,income,9
128,bracket,1
129,highest,1
130,deepen,1
131,inequality,1
132,underlies,1
133,anxiety,1
134,anger,1
135,among,2
136,american,1
137,voters,1
138,does,1
139,n’t,2
140,preserve,1
141,or,2
142,we,1
143,wo,1
144,resources,1
145,investments,2
146,like,3
147,infrastructure,1
148,child,1
149,also,1
150,estate,2
151,levied,1
152,estates,2
153,worth,1
154,more,2
155,than,1
156,couple,1
157,affects,1
158,wealthiest,1
159,protects,1
160,small,2
161,including,1
162,family,1
163,farmers,1
164,many,2
165,taxed,1
166,assets,1
167,increased,1
168,value,1
169,never,2
170,been,1
171,subject,1
172,capital,1
173,gains,1
174,idea,1
175,imposes,1
176,double,1
177,taxation,2
178,largely,2
179,myth,1
180,second,1
181,offset,1
182,revenue,3
183,raising,2
184,measures,1
185,with,2
186,country,1
187,ninth,1
188,year,2
189,an,2
190,economic,3
191,recovery,1
192,case,1
193,pure,1
194,stimulus,1
195,weak,1
196,digging,1
197,deep,1
198,hole,1
199,debt,3
200,make,2
201,harder,1
202,other,1
203,priorities,1
204,when,3
205,makes,1
206,deficits,3
207,skyrocket,1
208,future,2
209,policy,4
210,makers,2
211,choose,1
212,between,1
213,vital,1
214,benefits,2
215,matters,1
216,greatly,1
217,how,1
218,need,1
219,neutral,2
220,subsidies,1
221,ending,1
222,generating,1
223,deficit,1
224,merely,1
225,hold,1
226,line,1
227,increasing,1
228,not,6
229,good,1
230,enough,1
231,because,1
232,open,2
233,door,1
234,basic,1
235,programs,1
236,low,2
237,third,1
238,rely,1
239,its,1
240,joint,1
241,committee,2
242,congressional,1
243,budget,2
244,office,2
245,estimate,1
