,term,count
0,i,13
1,am,1
2,a,44
3,grandchild,1
4,of,57
5,the,115
6,revolution,4
7,my,24
8,grandfather,7
9,anatoly,1
10,alexandrov,1
11,was,20
12,communist,2
13,who,8
14,spent,2
15,his,5
16,life,3
17,building,2
18,soviet,5
19,union,2
20,he,11
21,traveled,1
22,path,2
23,from,12
24,working,1
25,as,8
26,an,6
27,unskilled,1
28,laborer,1
29,at,6
30,locomotive,1
31,assembly,1
32,plant,1
33,in,46
34,rostov,1
35,on,9
36,don,1
37,large,1
38,industrial,2
39,city,2
40,southern,2
41,russia,2
42,to,38
43,becoming,1
44,head,1
45,military,1
46,transportations,1
47,for,14
48,strategic,1
49,north,1
50,caucasian,1
51,railroad,1
52,when,5
53,war,3
54,with,7
55,germany,1
56,came,3
57,found,2
58,himself,1
59,responsible,1
60,evacuation,1
61,plants,1
62,and,32
63,factories,1
64,rapidly,1
65,collapsing,1
66,front,2
67,lines,1
68,saving,1
69,capacity,1
70,turned,2
71,out,8
72,be,3
73,few,1
74,success,1
75,stories,1
76,otherwise,1
77,disastrous,1
78,first,2
79,months,3
80,by,10
81,time,3
82,demobilization,1
83,had,19
84,earned,1
85,rank,1
86,lieutenant,1
87,colonel,1
88,watch,2
89,inscribed,1
90,commissar,1
91,transport,1
92,years,2
93,later,1
94,sometimes,1
95,wore,1
96,that,17
97,school,4
98,it,10
99,covered,1
100,entire,1
101,wrist,1
102,inch,1
103,thick,1
104,ticked,1
105,loudly,1
106,silence,1
107,history,5
108,class,2
109,annoying,1
110,teacher,3
111,mother,10
112,lived,2
113,apartment,3
114,less,1
115,than,2
116,square,1
117,feet,1
118,many,2
119,story,2
120,khrushchyovkas,1
121,or,4
122,khrushchev,1
123,era,1
124,housing,1
125,projects,2
126,outskirts,1
127,lenin,7
128,district,2
129,another,2
130,krasnodar,1
131,lyudmila,1
132,received,1
133,young,1
134,specialist,1
135,institute,6
136,culture,2
137,after,4
138,year,3
139,wait,1
140,better,2
141,brick,1
142,buildings,1
143,coveted,1
144,third,2
145,floor,3
146,then,2
147,charge,1
148,timber,1
149,trade,1
150,south,1
151,put,1
152,call,1
153,assistant,1
154,leader,1
155,leonid,1
156,brezhnev,1
