,term,count
0,in,30
1,mid,2
2,july,1
3,the,59
4,old,1
5,chicagoan,1
6,chancelor,1
7,bennett,1
8,known,1
9,to,38
10,world,1
11,as,8
12,chance,21
13,rapper,2
14,released,1
15,an,10
16,unannounced,1
17,batch,1
18,of,27
19,songs,1
20,for,15
21,social,1
22,media,7
23,and,29
24,blogosphere,1
25,feed,1
26,on,10
27,this,1
28,happens,1
29,all,3
30,time,2
31,music,2
32,but,7
33,embedded,1
34,lyrics,1
35,i,7
36,might,2
37,need,2
38,security,1
39,most,2
40,viral,1
41,his,19
42,new,2
43,tracks,1
44,was,13
45,a,42
46,genuine,1
47,surprise,1
48,he,16
49,wrapped,1
50,up,5
51,line,1
52,rebuking,1
53,bias,1
54,local,6
55,with,8
56,decree,1
57,’s,22
58,going,1
59,own,2
60,part,2
61,it,8
62,got,2
63,hit,1
64,list,1
65,so,2
66,long,2
67,do,2
68,n’t,1
69,know,1
70,how,5
71,finish,1
72,bought,1
73,chicagoist,15
74,just,2
75,run,1
76,you,1
77,racist,1
78,expletive,1
79,outta,1
80,business,2
81,announced,2
82,midflow,1
83,more,3
84,standard,1
85,news,9
86,release,2
87,same,3
88,day,2
89,confirmed,1
90,outlets,4
91,joint,1
92,dnainfo,5
93,gothamist,4
94,network,2
95,culture,1
96,sites,2
97,that,13
98,shut,1
99,down,1
100,november,1
101,after,5
102,its,5
103,billionaire,3
104,owner,1
105,joe,1
106,ricketts,1
107,abruptly,1
108,pulled,1
109,plug,1
110,employees,1
111,face,1
112,their,3
113,unionization,2
114,efforts,1
115,co,1
116,worker,1
117,at,4
118,vox,1
119,speculated,1
120,friday,1
121,there,6
122,ta,1
123,be,7
124,another,1
125,billionaire’,1
126,who,2
127,wants,1
128,swoop,1
129,hero,2
130,cities,1
131,served,1
132,wrote,1
133,john,1
134,ness,1
135,former,2
136,editor,1
137,chief,1
138,recode,1
139,instead,1
140,bailout,1
141,wnyc,1
142,consortium,1
143,acquired,1
144,assets,1
145,late,1
146,february,1
147,still,1
148,while,1
149,titular,1
150,site,4
151,started,1
152,publishing,1
153,again,1
154,april,1
155,followed,1
156,by,5
157,dcist,1
158,laist,1
159,june,1
160,has,10
161,laid,1
162,dormant,1
163,extraordinary,1
164,purchase,2
165,promise,1
166,official,1
167,make,1
168,independent,1
169,outlet,1
170,focused,2
171,amplifying,1
172,diverse,1
173,voices,1
174,content,2
175,widely,1
176,hailed,1
177,extension,1
178,hometown,1
179,persona,1
180,since,3
181,first,2
182,gained,1
183,fame,1
184,been,1
185,recognized,1
186,almost,2
187,much,1
188,politics,1
189,philanthropy,1
190,last,2
191,year,2
192,donated,1
193,millions,1
194,dollars,2
195,chicago,7
196,public,2
197,schools,1
198,soon,1
199,became,1
200,youngest,1
201,person,1
202,ever,1
203,receive,1
204,bet,2
205,humanitarian,1
206,award,2
207,appreciation,1
208,work,3
209,often,2
210,veers,1
211,into,2
212,near,1
213,hagiography,1
214,lady,1
215,michelle,2
216,obama,2
217,effusive,1
218,her,1
219,taped,1
220,tribute,1
221,show,1
222,which,5
223,later,1
224,titled,1
225,praises,1
226,philanthropic,1
227,greatness,1
228,praise,1
229,echoed,1
230,overeager,1
231,vanity,1
232,fair,1
233,headline,1
234,posted,1
235,right,2
236,declaring,1
237,had,2
238,saved,1
239,journalism,2
240,generally,1
241,embraced,1
242,luminary,1
243,image,1
244,’m,2
245,sign,1
246,my,1
247,city,5
248,like,5
249,bat,1
250,signal,1
251,young,1
252,chosen,1
253,golden,1
254,boy,1
255,raps,1
256,song,1
257,acquisition,1
258,significant,1
259,crop,1
260,observers,1
261,however,1
262,excitement,1
263,over,4
264,artist,2
265,investment,2
266,tempered,1
267,questions,1
268,about,2
269,touchy,1
270,relationship,1
271,heavily,1
272,cited,1
273,example,1
274,way,3
275,team,1
276,used,1
277,clout,1
278,nudge,1
279,mtv,2
280,removing,1
281,already,2
282,published,1
283,gently,1
284,critical,1
285,review,1
286,tour,1
287,following,1
288,entourage,1
289,also,3
290,physically,1
291,blocked,1
292,sun,2
293,times,3
294,reporter,3
295,from,4
296,taking,1
297,picture,1
298,council,1
299,meeting,1
300,plans,2
301,invest,1
302,police,1
303,training,1
304,center,2
305,reportedly,1
306,said,1
307,wanted,1
308,privacy,1
309,dust,1
310,offbeat,1
311,incident,1
312,involving,1
313,high,1
314,profile,1
315,figure,1
316,exactly,1
317,type,1
318,story,1
319,would,4
320,have,7
321,picked,1
322,funnily,1
323,enough,2
324,occurred,1
325,week,2
326,went,1
327,dark,1
328,now,3
329,is,6
330,publisher,1
331,not,4
332,clear,1
333,what,1
334,passed,1
335,announcement,1
336,absence,1
337,established,1
338,plan,2
339,reactivation,1
340,nothing,1
341,blank,1
342,space,1
343,onto,1
344,chicagoans,1
345,can,1
346,project,1
347,our,1
348,hopes,1
349,anxieties,1
350,owns,1
351,will,4
352,keep,1
353,open,1
354,break,2
355,midwestern,1
356,politeness,1
357,cash,1
358,hand,1
359,foot,1
360,bill,1
361,without,2
362,other,1
363,investors,1
364,if,3
365,continually,1
366,fails,1
367,even,2
368,these,2
369,days,1
370,strictly,1
371,ad,1
372,supported,2
373,model,4
374,doomed,1
375,fail,1
376,elects,1
377,subscription,1
378,’ll,2
379,quickly,1
380,garner,1
381,deeply,1
382,loyal,1
383,audience,1
384,willing,1
385,pay,2
386,quality,1
387,build,2
388,compensate,1
389,staff,2
390,optimists,1
391,noted,1
392,incredible,1
393,opportunity,1
394,help,1
395,writers,1
396,color,1
397,develop,1
398,talent,1
399,means,1
400,paying,1
401,viable,1
402,salaries,1
403,freelance,3
404,fees,1
405,opposing,1
406,problems,1
407,bedeviled,1
408,online,1
409,companies,1
410,decade,1
411,looming,1
412,matter,1
413,connection,1
414,affect,1
415,coverage,2
416,array,1
417,nonprofit,1
418,partners,1
419,well,1
420,personal,1
421,relationships,1
422,prominent,1
423,figures,1
424,kanye,1
425,west,1
426,obamas,1
427,both,2
428,ongoing,1
429,controversies,1
430,related,1
431,credit,1
432,spoken,1
433,out,1
434,against,1
435,those,1
436,orbit,1
437,transparent,1
438,address,1
439,conflicts,1
440,editorial,3
441,independence,1
442,regularly,1
443,question,1
444,finally,1
445,when,1
446,challenges,1
447,mount,1
448,continue,1
449,support,2
450,look,1
451,no,3
452,further,1
453,than,2
454,denver,1
455,post,2
456,la,1
457,weekly,1
458,village,1
459,voice,1
460,recently,1
461,york,1
462,daily,1
463,see,1
464,moguls,1
465,invested,1
466,property,1
467,shaky,1
468,then,2
469,let,1
470,hemorrhage,1
471,journalists,2
472,before,1
473,withdrawing,1
474,important,1
475,beats,1
476,name,1
477,saving,1
478,lot,1
479,should,2
480,aim,1
481,change,1
482,pre,1
483,where,2
484,contributor,1
485,did,1
486,stories,3
487,until,1
488,rate,1
489,below,1
490,market,1
491,usually,1
492,less,1
493,though,1
494,itself,1
495,entirely,1
496,reliant,1
497,contributors,1
498,roster,1
499,locally,1
500,fortunately,1
501,are,2
502,covering,1
503,offer,1
504,blueprint,1
505,moving,1
506,ahead,1
507,around,1
508,town,2
509,despite,1
510,hard,1
511,successfully,1
512,balance,1
513,integrity,1
514,full,1
515,paid,1
516,robust,1
517,reporting,3
518,organizational,1
519,solvency,1
520,block,1
521,club,1
522,conceived,1
523,staffers,1
524,boosted,1
525,crowdfunded,2
526,campaign,2
527,through,2
528,subscriptions,1
529,blockchain,1
530,centered,1
531,platform,1
532,civil,1
533,triibe,1
534,runs,1
535,lightweight,1
536,operation,1
537,banking,1
538,term,1
539,growth,1
540,grants,1
541,doing,1
542,deep,2
543,expensive,1
544,investigative,1
545,propublica,1
546,illinois,1
547,bureau,1
548,civic,1
549,lab,1
550,currently,1
551,fellow,1
552,heavy,1
553,pocketed,1
554,organizations,1
555,sandler,1
556,macarthur,1
557,foundations,1
558,best,1
559,parts,1
560,ones,1
561,wise,1
562,preserve,1
563,were,1
564,broad,1
565,freedom,1
566,focus,1
567,niche,1
568,neighborhood,1
569,escape,1
570,attention,1
571,larger,1
572,tweeting,1
573,tip,1
574,could,1
575,yield,1
576,ladder,1
577,higher,1
578,ups,1
579,ideas,1
580,filtered,1
581,structure,1
582,facilitated,1
583,attempt,1
584,slyly,1
585,raze,1
586,predominantly,1
587,latino,1
588,school,1
589,community,3
590,objections,1
591,locals,1
592,or,2
593,walmart,1
594,use,1
595,fake,1
596,groups,1
597,drum,1
598,during,1
599,gain,1
600,foothold,1
601,proved,1
602,incredibly,1
603,capable,1
604,organizer,1
605,everyone,1
606,goodwill,1
607,surely,1
608,praying,1
609,finds,1
610,workable,1
611,nobody,1
612,expecting,1
613,him,1
614,some,1
615,elsewhere,1
616,superhero,1
617,superheroes,1
618,fantasy,1
619,reality,1
620,we,1
621,band,1
622,together,1
623,save,1
624,ourselves,1
625,bellware,1
626,journalist,1
627,whose,1
628,appeared,1
629,rolling,1
630,stone,1
631,atlantic,1
632,vice,1
633,magazine,1
634,years,1
635,she,1
636,covered,1
637,criminal,1
638,justice,1
639,huffpost,1
