,term,count
0,in,15
1,a,25
2,criminal,2
3,courtroom,1
4,downtown,1
5,manhattan,3
6,on,6
7,wednesday,1
8,evening,1
9,group,1
10,of,26
11,prosecutors,6
12,were,5
13,screaming,1
14,for,13
15,revenge,4
16,we,9
17,are,5
18,wretched,1
19,overcome,1
20,with,7
21,rage,2
22,completely,1
23,consumed,1
24,by,5
25,the,51
26,lust,1
27,vengeance,3
28,now,1
29,coursing,1
30,through,1
31,our,3
32,veins,1
33,they,6
34,roared,1
35,groan,1
36,retribution,1
37,these,2
38,particular,1
39,n’t,4
40,wearing,1
41,power,2
42,suits,1
43,or,2
44,clutching,1
45,briefcases,1
46,chorus,1
47,furies,4
48,ancient,1
49,greek,2
50,spirits,1
51,played,1
52,single,1
53,actress,1
54,highly,1
55,unconventional,1
56,production,2
57,eumenides,2
58,third,1
59,and,19
60,final,1
61,tragedy,1
62,aeschylus,1
63,’s,7
64,nearly,1
65,old,1
66,trilogy,1
67,oresteia,2
68,play,4
69,was,5
70,put,1
71,theater,3
72,law,4
73,new,4
74,collaboration,1
75,between,1
76,york,3
77,university,1
78,forum,1
79,culture,1
80,society,2
81,company,2
82,war,4
83,plans,1
84,to,19
85,bring,1
86,prosecutors’,2
87,offices,1
88,firms,1
89,bar,1
90,associations,1
91,victims’,1
92,rights,1
93,groups,3
94,cities,1
95,like,2
96,chicago,1
97,houston,1
98,los,1
99,angeles,1
100,miami,1
101,orlando,1
102,fla,1
103,spur,1
104,conversation,2
105,about,3
106,fairness,1
107,justice,3
108,system,3
109,particularly,1
110,as,4
111,mandatory,1
112,minimum,1
113,sentencing,2
114,makes,1
115,comeback,1
116,under,1
117,attorney,6
118,general,1
119,jeff,1
120,sessions,1
121,this,1
122,performed,1
123,an,5
124,audience,2
125,including,1
126,district,5
127,cyrus,1
128,r,1
129,vance,5
130,jr,1
131,bryan,1
132,doerries,2
133,artistic,1
134,director,1
135,has,3
136,been,1
137,presenting,1
138,classical,1
139,plays,1
140,targeted,1
141,decade,1
142,beginning,1
143,he,3
144,staged,1
145,scenes,1
146,from,3
147,sophocles’,1
148,ajax,1
149,mythological,1
150,hero,1
151,suicide,1
152,during,1
153,trojan,1
154,veterans,1
155,way,1
156,help,1
157,them,4
158,process,1
159,what,1
160,experienced,1
161,iraq,2
162,afghanistan,1
163,shows,1
164,no,1
165,less,2
166,than,1
167,lifesaving,1
168,mr,5
169,hopes,1
170,theatrical,1
171,experience,1
172,seeing,1
173,will,1
174,allow,1
175,attorneys,1
176,reflect,2
177,complexities,1
178,said,8
179,moral,1
180,consequences,1
181,things,2
182,do,3
183,judging,1
184,post,1
185,show,2
186,discussion,1
187,stoked,1
188,among,1
189,already,1
190,grappling,1
191,conflicted,1
192,feelings,1
193,satisfaction,2
194,it,4
195,brings,1
196,have,3
197,victims,3
198,sarah,1
199,khan,1
200,assistant,2
201,ca,1
202,always,1
203,make,2
204,whole,1
205,even,1
206,after,4
207,jail,2
208,sentence,1
209,is,6
210,announced,1
211,she,1
212,lot,1
213,feel,2
214,satisfied,1
215,because,2
216,thing,1
217,that,8
218,making,1
219,hurt,1
220,not,3
221,going,1
222,go,1
223,away,1
224,sending,1
225,person,1
226,all,1
227,elements,1
228,great,1
229,episode,1
230,order,1
231,romantic,1
232,affairs,1
233,murder,3
234,eventually,1
235,intrafamily,1
236,crimes,1
237,house,1
238,atreus,1
239,culminate,1
240,proper,1
241,trial,1
242,athena,1
243,acquits,1
244,orestes,1
245,his,1
246,mother,1
247,unsurprisingly,1
248,local,1
249,largely,1
250,unimpressed,1
251,verdict,2
252,so,2
253,sounded,1
254,commentators,1
255,oj,1
256,zachary,1
257,carter,1
258,city,1
259,government,1
260,top,1
261,lawyer,1
262,former,1
263,united,1
264,states,1
265,eastern,1
266,thirst,1
267,articulate,1
268,passionately,1
269,died,1
270,down,1
271,since,1
272,days,1
273,greeks,1
274,according,1
275,public,2
276,something,1
277,terrible,1
278,happens,1
279,wants,2
280,action,1
281,when,2
282,mortgage,1
283,crisis,1
284,happened,1
285,america,1
286,wanted,1
287,heads,1
288,spike,1
289,rehabilitation,1
290,deterrence,1
291,just,1
292,deserts,1
293,hopefully,1
294,balance,1
295,job,1
296,sure,1
297,balancing,1
298,those,1
299,i,1
300,think,2
301,probably,1
302,one,1
303,need,1
304,watch,1
305,out,2
306,most,1
307,responsibility,1
308,every,1
309,family,4
310,victim,1
311,whatever,1
312,added,1
313,but,1
314,initial,1
315,often,2
316,cools,1
317,over,1
318,time,1
319,which,1
320,why,1
321,get,1
322,resolved,2
323,court,1
324,opposed,1
325,getting,1
326,pistols,1
327,duel,1
328,swords,1
329,some,1
330,whose,1
331,professional,1
332,resist,1
333,reform,1
334,legislation,1
335,become,1
336,clear,1
337,punishments,1
338,doled,1
339,legal,1
340,offer,1
341,emotional,1
342,crave,1
343,let,1
344,alone,1
345,truly,1
346,fair,1
347,punishment,1
348,you,1
349,look,1
350,far,1
351,find,1
352,such,1
353,examples,1
354,fate,1
355,vincent,1
356,winslow,1
357,sentenced,1
358,life,1
359,without,1
360,parole,1
361,selling,1
362,dime,1
363,bags,1
364,marijuana,1
365,kalief,1
366,browder,1
367,spent,1
368,roughly,1
369,years,1
370,solitary,1
371,confinement,1
372,allegedly,1
373,stealing,1
374,backpack,1
375,minnesota,1
376,woman,1
377,charged,1
378,last,1
379,year,1
380,sharing,1
381,her,4
382,fentanyl,1
383,patch,1
384,boyfriend,1
385,who,2
386,accidentally,1
387,overdosed,1
388,veteran,1
389,faces,1
390,deportation,1
391,trying,1
392,light,1
393,beer,1
394,bottle,1
395,fire,1
396,be,2
397,very,1
398,aware,1
399,does,1
400,value,1
401,natalae,1
402,velez,1
403,reminded,1
404,shoplifting,1
405,case,1
406,defense,1
407,called,1
408,saying,1
409,defendant,1
410,came,1
411,good,2
412,went,1
413,ivy,1
414,league,1
415,school,1
416,made,1
417,me,1
418,if,1
419,how,1
420,defining,1
421,bad,1
422,should,1
423,treating,1
424,equally,1
