,term,count
0,mexico,16
1,city,1
2,in,14
3,’s,7
4,so,3
5,called,1
6,drug,1
7,war,1
8,cartel,1
9,gunmen,1
10,have,1
11,often,1
12,used,1
13,their,2
14,violent,1
15,power,1
16,to,38
17,demand,3
18,money,8
19,from,5
20,innocent,1
21,people,1
22,it,17
23,a,25
24,heinous,1
25,crime,1
26,that,13
27,scars,1
28,communities,2
29,and,10
30,blights,1
31,growth,1
32,has,10
33,provoked,1
34,terrorized,1
35,villages,1
36,rise,1
37,up,3
38,chase,1
39,out,5
40,the,55
41,extortionists,1
42,now,3
43,finds,1
44,itself,2
45,facing,1
46,biggest,1
47,shakedown,3
48,of,22
49,all,3
50,north,2
51,rio,1
52,grande,1
53,as,5
54,united,7
55,states,7
56,president,7
57,demands,2
58,pay,8
59,for,7
60,border,3
61,wall,10
62,this,8
63,is,15
64,not,2
65,meant,1
66,be,10
67,jokey,1
68,comparison,1
69,trump,10
70,insistence,1
71,he,11
72,will,7
73,force,5
74,definition,1
75,extortion,1
76,obtaining,1
77,un,1
78,owed,1
79,through,3
80,coercion,1
81,dark,1
82,moment,1
83,american,3
84,foreign,1
85,policy,2
86,implications,1
87,far,1
88,beyond,1
89,southern,1
90,tells,1
91,world,2
92,no,3
93,longer,2
94,believes,1
95,fair,1
96,play,1
97,or,2
98,rule,1
99,law,1
100,any,2
101,officials,1
102,involved,1
103,such,3
104,should,4
105,search,1
106,conscience,1
107,we,3
108,are,3
109,only,1
110,looking,1
111,at,3
112,properly,1
113,because,3
114,most,4
115,us,1
116,believed,1
117,was,6
118,bluster,1
119,shout,1
120,who,2
121,going,2
122,effective,1
123,rallies,1
124,but,7
125,thought,1
126,did,1
127,n’t,2
128,need,2
129,take,1
130,mr,6
131,literally,1
132,especially,3
133,with,6
134,suggestion,1
135,absurd,1
136,revealed,1
137,his,7
138,determination,1
139,carry,1
140,tweet,1
141,last,1
142,thursday,1
143,if,4
144,unwilling,1
145,badly,1
146,needed,1
147,then,1
148,would,4
149,better,1
150,cancel,2
151,upcoming,1
152,meeting,2
153,rhetoric,2
154,fans,1
155,direct,1
156,challenge,1
157,another,2
158,head,2
159,state,1
160,had,2
161,been,4
162,scheduled,1
163,meet,1
164,washington,2
165,on,3
166,tuesday,1
167,largely,1
168,ineffective,1
169,likely,1
170,fence,1
171,smugglers,1
172,climb,1
173,over,2
174,tunnel,1
175,under,2
176,drill,1
177,wants,2
178,pour,1
179,billions,2
180,into,3
181,structure,1
182,can,1
183,patently,1
184,outrageous,1
185,neighboring,1
186,country,1
187,your,1
188,own,1
189,infrastructure,1
190,claims,1
191,an,2
192,annual,1
193,trade,3
194,surplus,2
195,utter,1
196,madness,1
197,by,4
198,same,1
199,logic,1
200,paying,2
201,countries,2
202,including,1
203,australia,1
204,netherlands,1
205,singapore,1
206,qatar,1
207,perverse,1
208,much,1
209,richer,1
210,than,1
211,which,1
212,reason,1
213,migrants,2
214,first,1
215,place,1
216,minimum,1
217,wage,1
218,just,1
219,risen,1
220,about,1
221,per,1
222,day,1
223,mexicans,3
224,ca,1
225,afford,1
226,healthy,1
227,diet,1
228,made,1
229,clear,1
230,how,3
231,collect,1
232,idea,2
233,floated,1
234,percent,1
235,tax,2
236,goods,1
237,coming,1
238,fell,1
239,like,1
240,ton,1
241,bricks,1
242,when,1
243,pointed,1
244,consumers,1
245,ones,1
246,campaign,1
247,released,1
248,memo,1
249,saying,1
250,could,2
251,blocking,1
252,remittances,1
253,nearly,1
254,sent,2
255,home,1
256,every,1
257,year,2
258,earned,1
259,hard,1
260,labor,1
261,supports,1
262,poorest,1
263,south,1
264,also,1
265,suggested,1
266,try,1
267,those,1
268,transfers,1
269,either,1
270,action,1
271,challenged,1
272,courts,1
273,already,1
274,taxed,1
275,look,1
276,alternative,1
277,ways,1
278,move,1
279,might,1
280,succeed,1
281,getting,1
282,some,1
283,funds,1
284,way,2
285,note,1
286,executive,1
287,order,2
288,build,1
289,may,1
290,offer,1
291,clue,1
292,fund,2
293,raising,1
294,tactic,1
295,section,1
296,aid,2
297,given,1
298,past,2
299,years,1
300,probably,1
301,around,2
302,tallied,1
303,report,1
304,perhaps,3
305,thinking,1
306,canceling,1
307,future,1
308,claim,1
309,paid,1
310,back,2
311,finance,1
312,beautiful,1
313,runs,1
314,national,2
315,debt,1
316,increasing,1
317,pressure,1
318,get,1
319,dollars,1
320,financed,1
321,determine,1
322,plays,1
323,congress,1
324,passes,1
325,bill,1
326,lawmakers,1
327,wording,1
328,commits,1
329,collecting,1
330,breaking,1
331,point,1
332,other,1
333,negotiations,1
334,immigration,1
335,issue,1
336,forced,1
337,enrique,1
338,peña,1
339,nieto,1
340,corner,1
341,choice,1
342,aside,1
343,became,1
344,question,1
345,humiliation,1
346,humiliating,1
347,what,1
348,really,1
349,appeals,1
350,fervent,1
351,supporters,1
352,maría,1
353,eugenia,1
354,valdés,2
355,political,1
356,scientist,1
357,autonomous,1
358,metropolitan,1
359,university,1
360,said,2
361,me,1
362,make,1
363,example,1
364,show,1
365,deal,1
366,shakedowns,1
367,cemented,1
368,violence,2
369,behind,1
370,many,1
371,sense,1
372,implicit,1
373,threat,1
374,backed,1
375,history,1
376,occupations,1
377,wars,1
378,there,1
379,real,1
380,risk,1
381,conflict,1
382,turning,1
383,ms,1
384,man,1
385,capable,1
386,anything,1
387,i,1
388,hope,1
389,fears,1
390,crazy,1
391,they,1
