,term,count
0,in,27
1,years,5
2,before,4
3,the,43
4,comedian,1
5,aziz,2
6,ansari,9
7,reportedly,1
8,brought,1
9,a,24
10,date,1
11,home,2
12,to,30
13,his,4
14,apartment,1
15,and,29
16,repeatedly,1
17,tried,2
18,initiate,1
19,sex,5
20,with,6
21,her,4
22,after,1
23,she,3
24,told,2
25,him,2
26,next,1
27,time,2
28,i,9
29,do,7
30,n’t,6
31,want,1
32,feel,3
33,forced,1
34,susan,1
35,brownmiller,3
36,published,3
37,against,2
38,our,2
39,will,3
40,men,7
41,women,5
42,rape,5
43,all,3
44,is,10
45,an,6
46,exercise,1
47,power,4
48,wrote,1
49,but,4
50,some,2
51,rapists,2
52,have,9
53,edge,1
54,that,15
55,more,2
56,than,1
57,physical,1
58,sometimes,1
59,text,1
60,suggests,1
61,operate,1
62,within,2
63,emotional,1
64,setting,1
65,or,5
66,dependent,1
67,relationship,1
68,provides,1
69,hierarchical,1
70,authoritarian,1
71,structure,1
72,of,20
73,its,3
74,own,3
75,weakens,1
76,victim,1
77,’s,8
78,resistance,2
79,distorts,1
80,perspective,1
81,confounds,1
82,has,3
83,been,4
84,available,1
85,american,1
86,libraries,1
87,since,1
88,publication,1
89,which,4
90,was,11
91,would,1
92,old,2
93,when,4
94,feminist,4
95,group,1
96,at,5
97,antioch,5
98,college,1
99,fought,1
100,establish,1
101,school,1
102,sexual,9
103,offense,1
104,prevention,1
105,policy,1
106,informally,1
107,rules,5
108,commonly,1
109,infamous,1
110,requiring,2
111,affirmative,3
112,sustained,1
113,consent,7
114,throughout,1
115,encounters,1
116,he,2
117,saturday,1
118,night,1
119,live,1
120,mocked,1
121,sketch,1
122,cast,1
123,shannen,1
124,doherty,1
125,as,4
126,victimization,1
127,studies,2
128,major,2
129,also,1
130,anita,1
131,hill,1
132,testified,1
133,senate,1
134,judiciary,1
135,committee,1
136,detailing,1
137,repeated,1
138,harassment,2
139,hands,1
140,boss,1
141,clarence,1
142,thomas,1
143,who,4
144,still,3
145,on,4
146,supreme,1
147,court,1
148,like,6
149,too,2
150,vividly,1
151,recall,1
152,my,3
153,mother,1
154,explaining,1
155,me,2
156,living,2
157,room,1
158,childhood,1
159,for,5
160,example,1
161,man,1
162,might,1
163,say,1
164,big,1
165,penis,1
166,bet,1
167,you,9
168,’d,3
169,—’,1
170,well,2
171,know,1
172,cut,1
173,off,1
174,disgusted,1
175,jessica,1
176,valenti,1
177,jaclyn,1
178,friedman,1
179,edited,1
180,anthology,1
181,yes,4
182,means,3
183,visions,1
184,female,1
185,world,1
186,without,1
187,released,1
188,book,2
189,modern,1
190,romance,1
191,investigation,1
192,explores,1
193,dating,1
194,digital,1
195,age,1
196,summer,1
197,perhaps,1
198,writing,1
199,california,1
200,legislature,1
201,passed,1
202,bill,2
203,conscious,1
204,voluntary,1
205,agreement,1
206,engage,1
207,activity,1
208,unleashing,1
209,debate,1
210,efficacy,1
211,consumed,1
212,blogosphere,1
213,months,2
214,lack,1
215,protest,1
216,does,2
217,not,4
218,mean,2
219,nor,3
220,silence,1
221,stated,1
222,publications,1
223,covered,1
224,issue,2
225,exhaustively,1
226,october,2
227,appeared,1
228,late,1
229,show,1
230,david,1
231,letterman,1
232,declared,1
233,himself,1
234,stuck,1
235,fingers,1
236,woman,2
237,mouth,1
238,just,1
239,no,4
240,think,1
241,’m,1
242,ready,1
243,this,7
244,according,1
245,account,1
246,past,4
247,weekend,2
248,kate,1
249,harding,1
250,asking,1
251,it,5
252,alarming,1
253,rise,1
254,culture,1
255,what,4
256,we,3
257,can,2
258,about,4
259,described,1
260,assault,3
261,‘,1
262,mistake’,1
263,deliberate,1
264,decision,1
265,treat,1
266,another,2
267,person,1
268,soulless,1
269,object,1
270,same,1
271,year,1
272,rebecca,1
273,traister,1
274,new,2
275,york,1
276,magazine,1
277,argued,1
278,need,1
279,look,1
280,beyond,1
281,systems,1
282,essay,1
283,titled,1
284,game,1
285,rigged,1
286,why,1
287,consensual,1
288,be,2
289,bad,1
290,there,2
291,reflexive,1
292,tendency,1
293,grappling,1
294,stories,1
295,misconduct,1
296,accusations,1
297,leveled,1
298,incidents,2
299,seem,1
300,exist,2
301,vast,1
302,gray,1
303,area,1
304,between,2
305,skewed,1
306,dynamic,1
307,point,1
308,out,1
309,norms,1
310,changed,1
311,true,2
312,line,1
313,seduction,1
314,coercion,1
315,shifted,3
316,quickly,1
317,over,2
318,few,2
319,even,2
320,20s,1
321,decade,1
322,ago,1
323,something,1
324,melee,1
325,only,1
326,rule,1
327,solidly,1
328,acceptable,1
329,mainstream,1
330,social,1
331,circles,1
332,bother,1
333,somebody,1
334,until,1
335,they,8
336,agreed,1
337,movies,1
338,called,2
339,romantic,1
340,comedy,1
341,suggestion,1
342,complex,1
343,conversations,2
344,are,7
345,territory,1
346,were,1
347,given,1
348,ample,1
349,opportunity,1
350,catch,1
351,up,1
352,books,1
353,articles,1
354,perspectives,1
355,listed,1
356,above,1
357,nowhere,1
358,near,1
359,comprehensive,1
360,perfect,1
361,alignment,1
362,part,1
363,extensive,1
364,body,1
365,scholarship,1
366,activism,1
367,whole,1
368,anyone,1
369,cared,1
370,enough,1
371,pay,1
372,attention,1
373,agree,1
374,aware,1
375,build,1
376,shrine,1
377,internalize,1
378,fact,1
379,femmes,1
380,autonomous,1
381,human,2
382,beings,1
383,many,3
384,whom,1
385,felt,2
386,dehumanized,1
387,unsatisfied,1
388,by,2
389,paradigm,1
390,notion,1
391,did,1
392,fall,1
393,from,1
394,space,1
395,confound,1
396,meaning,1
397,bumbling,1
398,built,1
399,loudly,1
400,painstakingly,1
401,public,1
402,great,1
403,personal,1
404,cost,1
405,proponents,1
406,decades,1
407,if,1
408,’re,1
409,fretting,1
410,perceived,1
411,overreach,1
412,metoo,1
413,maybe,1
414,start,1
415,examining,1
416,ways,1
417,’ve,1
418,upheld,1
419,stigmatization,1
420,feminism,1
421,nuanced,1
422,gendered,1
423,socialization,1
424,happening,1
425,every,1
426,single,1
427,day,1
428,spent,1
429,sentient,1
430,earth,1
431,reason,1
432,foreign,1
433,so,2
434,never,1
435,needed,1
436,listen,2
437,right,1
438,may,1
439,overnight,1
440,your,1
441,dad,1
442,thrill,1
