,term,count
0,thanks,1
1,to,30
2,ivana,11
3,trump,11
4,’s,14
5,new,5
6,memoir,1
7,we,3
8,now,2
9,know,1
10,that,13
11,once,2
12,did,2
13,have,5
14,a,26
15,dog,1
16,well,2
17,actually,1
18,it,10
19,was,13
20,poodle,1
21,named,1
22,chappy,2
23,and,15
24,donald,5
25,n’t,1
26,like,2
27,him,10
28,nevertheless,1
29,this,4
30,appears,1
31,be,6
32,the,46
33,closest,1
34,our,1
35,current,1
36,president,2
37,ever,3
38,came,1
39,having,2
40,pet,1
41,so,2
42,attention,1
43,must,1
44,paid,1
45,is,8
46,possibly,1
47,biggest,2
48,insight,1
49,in,18
50,raising,2
51,by,2
52,first,2
53,wife,2
54,are,1
55,not,5
56,going,4
57,go,1
58,into,1
59,her,7
60,contention,1
61,people,2
62,who,5
63,been,2
64,married,2
65,more,5
66,than,2
67,years,2
68,seldom,1
69,sex,3
70,few,1
71,times,1
72,month,1
73,i,9
74,’m,4
75,sort,2
76,of,21
77,presuming,1
78,you,9
79,’re,2
80,read,1
81,despite,1
82,fact,2
83,includes,1
84,several,2
85,recipes,1
86,let,1
87,me,3
88,summarize,1
89,book,4
90,supposed,1
91,about,6
92,good,1
93,parenting,2
94,but,4
95,most,3
96,important,2
97,thing,2
98,learn,1
99,can,1
100,never,3
101,say,1
102,another,1
103,mean,2
104,jr,3
105,again,2
106,really,1
107,sounds,1
108,worst,2
109,childhood,1
110,his,9
111,story,3
112,begins,1
113,with,5
114,dad,2
115,resisting,1
116,idea,1
117,naming,1
118,baby,1
119,after,3
120,case,1
121,born,1
122,turned,1
123,out,2
124,loser,1
125,as,3
126,toddler,1
127,broke,2
128,leg,1
129,due,1
130,negligent,1
131,babysitter,1
132,then,2
133,day,2
134,when,2
135,town,1
136,he,3
137,eric,1
138,called,1
139,hysterically,1
140,report,1
141,they,1
142,had,6
143,found,1
144,their,3
145,nanny,1
146,unconscious,1
147,basement,1
148,she,5
149,died,1
150,wait,1
151,there,3
152,during,1
153,infamous,1
154,divorce,1
155,sent,1
156,bodyguard,2
157,from,2
158,office,1
159,get,2
160,junior,1
161,announcing,1
162,getting,2
163,back,1
164,bring,3
165,up,6
166,myself,1
167,says,2
168,responded,1
169,ok,1
170,keep,2
171,other,1
172,kids,2
