,term,count
0,this,3
1,article,2
2,is,14
3,part,1
4,of,23
5,the,53
6,opinion,1
7,today,3
8,newsletter,2
9,you,4
10,can,1
11,sign,1
12,up,4
13,here,2
14,to,27
15,receive,1
16,each,2
17,weekday,1
18,at,1
19,what,1
20,point,1
21,should,1
22,members,1
23,political,4
24,party,21
25,start,1
26,voting,4
27,for,11
28,other,4
29,one,1
30,force,2
31,their,4
32,change,8
33,jonathan,1
34,rauch,4
35,and,28
36,benjamin,1
37,wittes,4
38,have,6
39,sparked,1
40,a,23
41,debate,1
42,about,9
43,that,19
44,question,1
45,with,3
46,piece,1
47,in,16
48,atlantic,1
49,we,1
50,both,4
51,spent,1
52,our,3
53,professional,1
54,careers,1
55,strenuously,1
56,avoiding,2
57,partisanship,1
58,writing,1
59,thinking,2
60,write,1
61,yet,1
62,they,4
63,argue,2
64,against,5
65,republican,10
66,now,3
67,moral,2
68,necessity,1
69,given,1
70,its,6
71,enabling,1
72,president,2
73,trump,9
74,’s,16
75,subversion,1
76,law,1
77,his,3
78,attacks,1
79,on,11
80,democracy,1
81,itself,2
82,if,2
83,conservatives,5
84,want,1
85,save,1
86,gop,1
87,from,3
88,subhead,1
89,reads,1
90,need,1
91,vote,2
92,mindlessly,1
93,mechanically,1
94,nominees,1
95,my,3
96,colleague,1
97,ross,2
98,douthat,4
99,uses,1
100,latest,1
101,column,2
102,offer,1
103,rejoinder,1
104,forget,1
105,moment,1
106,tweets,1
107,focus,1
108,policy,5
109,he,4
110,writes,2
111,waterboarding,1
112,nafta,1
113,nato,1
114,iran,1
115,libel,1
116,laws,1
117,so,3
118,indeed,1
119,constraining,1
120,long,4
121,as,6
122,remains,2
123,weak,1
124,trammeled,1
125,conventional,1
126,case,2
127,obligation,1
128,like,3
129,liberals,1
130,wo,1
131,n’t,4
132,convince,1
133,concludes,1
134,i,4
135,recommend,1
136,reading,1
137,pieces,1
138,also,2
139,take,1
140,issue,1
141,radicalism,2
142,process,1
143,arguably,1
144,country,2
145,biggest,1
146,problem,1
147,consider,4
148,even,2
149,apart,1
150,rejects,1
151,overwhelming,1
152,scientific,1
153,evidence,3
154,climate,8
155,accepted,1
156,by,2
157,virtually,1
158,every,1
159,conservative,5
160,world,2
161,result,1
162,serious,1
163,attempts,1
164,combat,1
165,are,9
166,hamstrung,1
167,all,1
168,children,1
169,grandchildren,1
170,likely,1
171,suffer,1
172,it,10
173,or,4
174,has,2
175,repeatedly,1
176,tried,1
177,restrict,1
178,rights,1
179,often,1
180,partisan,2
181,advantage,1
182,refused,1
183,fill,1
184,supreme,1
185,court,2
186,seat,1
187,because,1
188,held,1
189,presidency,1
190,risking,1
191,future,1
192,paralysis,1
193,appointments,1
194,much,1
195,domestic,2
196,depends,1
197,magical,1
198,why,2
199,health,1
200,care,1
201,bills,1
202,last,1
203,year,1
204,were,2
205,bad,1
206,runs,1
207,deficit,1
208,time,1
209,takes,1
210,power,3
211,democrats,2
212,own,1
213,problems,2
214,true,1
215,’re,2
216,rarely,1
217,blameless,1
218,debates,1
219,but,3
220,different,1
221,magnitude,1
222,does,1
223,any,2
224,democratic,3
225,sin,1
226,approach,1
227,denial,1
228,no,1
229,these,1
230,reasons,1
231,nonetheless,2
232,insufficient,1
233,abandon,1
234,only,3
235,trumpian,1
236,attack,1
237,norms,2
238,think,1
239,wrong,1
240,therefore,1
241,end,1
242,an,2
243,unnecessarily,1
244,narrow,1
245,argument,1
246,which,4
247,scores,1
248,some,2
249,points,1
250,outgrowth,1
251,radical,1
252,norm,1
253,shattering,1
254,ways,1
255,took,1
256,ideas,2
257,logical,1
258,extreme,1
259,without,1
260,hiding,1
261,them,2
262,behind,1
263,more,2
264,polished,1
265,behavior,1
266,say,2
267,paul,1
268,ryan,1
269,there,3
270,little,2
271,reason,1
272,believe,3
273,would,4
274,be,1
275,reformers,1
276,friend,1
277,going,1
278,succeed,1
279,stopping,1
280,craziness,1
281,until,2
282,loses,1
283,winning,1
284,parties,1
285,do,3
286,tend,1
287,reform,1
288,themselves,1
289,makes,1
290,ultimate,1
291,conclusion,2
292,persuasive,1
293,most,3
294,important,2
295,tasks,1
296,us,1
297,politics,1
298,right,2
299,republicans’,1
300,trajectory,1
301,deprive,1
302,meantime,1
303,recognize,1
304,republicans,1
305,easy,1
306,progressive,1
307,suggest,1
308,hard,1
309,execute,1
310,who,2
311,facts,1
312,rather,1
313,miami,1
314,stay,1
315,above,1
316,water,1
317,politically,1
318,homeless,1
319,your,2
320,become,1
321,destructive,1
322,victories,1
323,may,1
324,understandably,1
325,celebrate,1
326,lower,1
327,corporate,1
328,tax,1
329,rate,1
330,make,1
331,damage,2
332,doing,2
333,obviously,1
334,too,2
335,left,1
336,wing,1
337,best,2
338,hope,1
339,sane,2
340,route,1
341,string,1
342,losses,1
343,current,1
344,ones,1
345,benefit,1
346,better,1
347,either,1
348,very,1
349,list,1
350,issues,1
351,something,1
352,whether,1
353,government,1
354,regulations,1
355,way,1
356,fight,1
357,benefits,1
358,competition,1
359,accountability,1
360,public,2
361,schools,1
362,breakdown,1
363,family,1
364,structure,1
365,tensions,1
366,between,1
367,abortion,1
368,eugenics,1
369,economic,1
370,sclerosis,1
371,europe,1
372,unfortunately,1
373,fantasy,1
374,playing,1
375,constructive,1
376,role,2
377,significantly,1
378,than,1
379,good,2
380,prospect,1
381,will,1
382,brings,1
383,price,1
384,speaking,1
385,scott,1
386,pruitt,3
387,epa,1
388,administrator,1
389,claimed,1
390,week,1
391,changing,1
392,news,1
393,humans,1
394,flourished,1
395,during,1
396,times,1
397,warming,1
398,said,1
399,new,1
400,republic,1
401,emily,1
402,atkin,1
403,appears,1
404,willing,1
405,accept,1
406,not,1
407,shared,1
408,scientists,1
409,around,1
410,porter,4
411,out,1
412,rob,2
413,top,2
414,aide,1
415,resigned,1
416,yesterday,1
417,after,1
418,became,1
419,suggesting,1
420,assaulted,1
421,former,1
422,wives,1
423,worth,1
424,emphasizing,1
425,white,1
426,house,1
427,had,1
428,been,1
429,aware,1
430,accusations,1
431,kept,1
432,him,1
433,job,1
434,staff,2
435,surrogates,1
436,accused,1
437,violence,1
438,assault,1
439,women,1
440,steve,1
441,bannon,1
442,corey,1
443,lewandowski,1
444,andrew,1
445,puzder,1
446,tweeted,1
447,shannon,1
448,watts,1
449,activist,1
450,her,1
451,gail,1
452,collins,1
453,focuses,1
454,john,1
455,kelly,1
456,chief,1
457,mess,1
