,term,count
0,every,1
1,year,2
2,hundreds,1
3,of,26
4,thousands,2
5,high,8
6,school,4
7,seniors,3
8,make,5
9,bad,1
10,choices,1
11,about,4
12,where,2
13,or,6
14,whether,2
15,to,35
16,go,2
17,college,13
18,some,2
19,who,10
20,would,4
21,excel,1
22,at,10
23,top,5
24,ranked,2
25,institutions,4
26,opt,1
27,for,9
28,second,1
29,tier,1
30,and,21
31,more,7
32,than,6
33,students,19
34,have,6
35,been,4
36,accepted,6
37,by,7
38,colleges,3
39,never,3
40,enroll,4
41,the,39
42,good,2
43,news,1
44,is,11
45,that,8
46,in,14
47,both,1
48,groups,1
49,a,25
50,dollop,1
51,information,5
52,helpful,1
53,nudge,2
54,can,5
55,change,3
56,their,11
57,decisions,1
58,many,2
59,achievers,1
60,from,8
61,poor,5
62,families,3
63,do,2
64,n’t,5
65,even,2
66,consider,1
67,elite,1
68,schools,8
69,scared,1
70,off,2
71,sticker,1
72,price,1
73,they,7
74,community,1
75,less,4
76,selective,2
77,instead,1
78,reason,2
79,percent,11
80,most,3
81,competitive,1
82,universities,2
83,come,1
84,quarter,2
85,income,4
86,bracket,1
87,while,1
88,bottom,2
89,up,5
90,only,1
91,without,1
92,help,3
93,knowledgeable,1
94,guidance,1
95,counselors,3
96,visits,1
97,admissions,1
98,officers,1
99,these,5
100,realize,1
101,with,5
102,credentials,1
103,almost,1
104,certainly,1
105,be,3
106,admitted,1
107,better,1
108,institution,1
109,receive,1
110,financial,3
111,aid,6
112,package,1
113,so,2
114,generous,1
115,it,6
116,actually,2
117,save,1
118,them,8
119,money,1
120,getting,2
121,this,8
122,students’,1
123,hands,1
124,world,1
125,difference,1
126,as,4
127,economists,1
128,caroline,1
129,hoxby,1
130,stanford,1
131,sarah,1
132,turner,1
133,university,3
134,virginia,2
135,shown,1
136,tracked,1
137,scored,1
138,on,5
139,sat,1
140,act,1
141,whose,1
142,families’,1
143,earnings,1
144,fell,1
145,third,1
146,distribution,1
147,received,4
148,packets,1
149,telling,1
150,how,2
151,identify,1
152,matched,1
153,interests,1
154,those,4
155,colleges’,1
156,academic,2
157,offerings,1
158,graduation,2
159,rates,2
160,also,1
161,were,4
162,provided,1
163,estimates,1
164,what,2
165,cost,4
166,attend,2
167,range,1
168,different,1
169,control,1
170,group,1
171,did,3
172,get,3
173,any,1
174,material,1
175,impact,1
176,was,4
177,astonishing,1
178,packet,1
179,likely,2
180,overall,1
181,rate,1
182,higher,2
183,when,1
184,accompanied,1
185,waiver,1
186,application,2
187,fees,1
188,effect,1
189,greater,1
190,follow,1
191,study,4
192,found,2
193,knew,1
194,programs,1
195,considered,1
196,fit,1
197,intervention,1
198,student,3
199,an,4
200,equally,1
201,serious,1
202,problem,1
203,number,1
204,graduates,1
205,urban,1
206,districts,1
207,but,2
208,campus,1
209,behavior,1
210,may,1
211,because,1
212,heart,1
213,circumstances,1
214,often,1
215,though,1
216,explanation,1
217,simply,1
218,lack,1
219,knowledge,1
220,regarding,1
221,steps,1
222,need,4
223,take,1
224,after,1
225,’re,1
226,unlike,1
227,well,2
228,peers,1
229,cosseted,1
230,parents,1
231,young,1
232,people,1
233,are,2
234,typically,1
235,left,1
236,own,1
237,devices,1
238,understandably,1
239,daunted,1
240,navigating,1
241,passage,1
242,between,1
243,completing,1
244,forms,2
245,submitting,1
246,grades,2
247,picking,1
248,courses,2
249,signing,1
250,orientation,1
251,phenomenon,1
252,known,1
253,summer,4
254,melt,2
255,’s,1
256,big,1
257,intentioned,1
258,attempts,1
259,usually,1
260,fall,1
261,short,1
262,counseling,2
263,way,1
264,close,1
265,gap,1
266,conducted,1
267,fulton,1
268,county,1
269,ga,1
270,individual,1
271,advising,1
272,raised,1
273,enrollment,1
274,among,2
275,low,2
276,especially,1
277,already,2
278,oversize,1
279,caseloads,1
280,upward,1
281,little,1
282,time,1
283,focus,1
284,new,1
285,approach,2
286,text,5
287,messaging,2
288,campaign,1
289,directed,1
290,potentially,1
291,vulnerable,1
292,during,1
293,customized,1
294,remind,1
295,deadlines,1
296,set,1
297,intended,1
298,directing,1
299,reduce,1
300,fraction,1
301,his,1
302,book,1
303,solution,1
304,benjamin,1
305,castleman,2
306,education,2
307,professor,2
308,details,1
309,light,1
310,touch,1
311,strategy,1
312,using,1
313,texts,3
314,smart,1
315,move,1
316,teenagers,1
317,communicate,1
318,nearly,2
319,thirds,1
320,send,1
321,daily,1
322,far,1
323,talk,2
324,phones,1
325,rely,1
326,email,1
327,hi,1
328,alex,1
329,typical,1
330,might,1
331,say,1
332,you,1
333,chosen,1
334,your,1
335,yet,1
336,deadline,1
337,register,1
338,wwwtinyurlcomcourses,1
339,back,1
340,w,1
341,adviser,1
342,pilot,1
343,enlisted,1
344,message,1
345,followed,1
346,through,2
347,enrolled,1
348,compared,1
349,same,1
350,keep,2
