,term,count
0,in,32
1,a,22
2,moving,1
3,farewell,2
4,speech,2
5,before,1
6,an,3
7,enormous,1
8,crowd,1
9,chicago,3
10,last,3
11,week,1
12,president,3
13,obama,11
14,evoked,1
15,the,83
16,american,6
17,creed,2
18,of,63
19,unity,1
20,and,31
21,aspiration,2
22,as,14
23,foundation,1
24,our,9
25,democracy,2
26,he,11
27,has,5
28,always,1
29,embraced,2
30,vision,2
31,america,7
32,melting,1
33,pot,1
34,mr,7
35,embodied,1
36,for,14
37,many,4
38,americans,7
39,legacy,2
40,rev,1
41,dr,10
42,martin,3
43,luther,3
44,king,12
45,jr,1
46,whom,1
47,we,17
48,celebrate,1
49,on,4
50,monday,1
51,national,2
52,memory,1
53,nearly,1
54,years,1
55,reinforced,1
56,belief,1
57,that,19
58,unlike,1
59,any,2
60,other,4
61,nation,4
62,could,6
63,extend,1
64,opportunity,1
65,to,46
66,everyone,1
67,regardless,1
68,his,5
69,or,9
70,her,1
71,identity,2
72,’s,10
73,name,1
74,assimilation,6
75,have,3
76,been,2
77,keywords,1
78,post,4
79,civil,4
80,rights,4
81,era,4
82,diversity,3
83,inclusion,2
84,its,4
85,currency,1
86,symbolized,1
87,more,7
88,than,4
89,anyone,1
90,history,6
91,idea,1
92,racial,7
93,representation,1
94,content,2
95,character,2
96,were,2
97,perfect,1
98,antidote,2
99,racism,6
100,it,7
101,true,1
102,fulfilling,1
103,duties,1
104,presidency,2
105,with,3
106,great,1
107,dignity,1
108,represents,1
109,highest,1
110,expression,2
111,goal,1
112,but,6
113,african,5
114,was,8
115,also,2
116,ultimate,1
117,lesson,1
118,how,4
119,this,2
120,alone,1
121,is,13
122,insufficient,1
123,heal,1
124,gaping,1
125,wounds,1
126,injustice,1
127,clear,1
128,black,11
129,leadership,5
130,itself,3
131,n’t,4
132,enough,1
133,transform,2
134,country,3
135,so,6
136,must,5
137,confront,2
138,end,1
139,dawn,1
140,new,4
141,one,1
142,now,2
143,live,1
144,old,1
145,rules,1
146,advancement,1
147,are,4
148,obsolete,1
149,there,4
150,no,8
151,barrier,1
152,left,1
153,break,1
154,office,2
155,land,1
156,which,2
157,can,8
158,ascend,1
159,from,7
160,mayor,1
161,attorney,1
162,general,2
163,will,5
164,serve,1
165,magical,1
166,platform,1
167,saving,1
168,people,5
169,soul,1
170,racist,1
171,past,3
172,not,8
173,engineer,1
174,equitable,1
175,simply,2
176,by,8
177,dressing,1
178,up,1
179,institutions,10
180,shades,1
181,brown,1
182,instead,5
183,structural,2
184,values,1
185,election,2
186,historical,1
187,measure,4
188,apex,1
189,period,1
190,white,2
191,latino,1
192,asian,1
193,saw,1
194,him,2
195,fulfillment,1
196,notion,1
197,blood,1
198,courage,1
199,heroes,1
200,had,2
201,led,1
202,moment,1
203,captured,1
204,iconography,1
205,campaign,1
206,supporters,1
207,atlanta,1
208,wore,1
209,t,1
210,shirts,1
211,illustrated,1
212,profiles,1
213,side,2
214,jay,1
215,z,1
216,expressed,1
217,liturgy,1
218,age,1
219,verse,1
220,rosa,1
221,parks,1
222,sat,1
223,walk,1
224,walked,1
225,barack,2
226,run,1
227,ran,1
228,all,2
229,children,2
230,fly,1
231,exceptionalism,1
232,biography,1
233,save,1
234,us,5
235,tea,1
236,party,1
237,revolution,1
238,republican,1
239,obstructionism,1
240,police,2
241,brutality,2
242,voter,1
243,suppression,1
244,islamophobia,1
245,know,1
246,individual,1
247,matter,4
248,singular,1
249,bend,1
250,moral,1
251,arc,1
252,universe,1
253,even,2
254,choose,1
255,remember,1
256,indeed,1
257,symbolic,1
258,beacon,1
259,movement,2
260,forget,1
261,worked,1
262,within,1
263,broken,1
264,systems,1
265,never,4
266,positioned,1
267,himself,2
268,paragon,1
269,progress,4
270,nor,1
271,did,1
272,allow,1
273,others,1
274,become,2
275,complacent,1
276,book,1
277,where,3
278,do,3
279,go,2
280,here,1
281,chaos,1
282,community,1
283,warned,1
284,already,2
285,hobbled,1
286,delusion,1
287,majority,1
288,consider,2
289,themselves,1
290,sincerely,1
291,committed,1
292,justice,3
293,negro,1
294,wrote,1
295,they,3
296,believe,1
297,society,2
298,essentially,1
299,hospitable,1
300,fair,1
301,play,1
302,steady,1
303,growth,1
304,toward,1
305,middle,1
306,class,1
307,utopia,1
308,embodying,1
309,harmony,1
310,unfortunately,1
311,fantasy,2
312,self,5
313,deception,2
314,comfortable,1
315,vanity,1
316,imagined,1
317,sufficient,1
318,unarmed,1
319,truth,2
320,need,4
321,remake,1
322,urged,1
323,creative,3
324,dissenters,1
325,hold,1
326,higher,2
327,destiny,1
328,what,2
329,does,2
330,dissent,2
331,look,1
332,like,1
333,recognize,1
334,far,1
335,powerful,2
336,individuals,2
337,color,4
338,be,6
339,counted,1
340,immune,1
341,politics,1
342,eric,1
343,holder,1
344,loretta,1
345,lynch,1
346,became,1
347,attorneys,1
348,example,1
349,starting,1
350,point,1
351,possibility,1
352,federal,1
353,criminal,2
354,reform,2
355,addition,1
356,matters,1
357,charge,1
358,embedded,1
359,atoned,1
360,their,3
361,make,2
362,easier,1
363,those,1
364,ignore,1
365,dismiss,1
366,present,1
367,day,1
368,claims,1
369,bias,1
370,because,1
371,path,1
372,often,1
373,meant,1
374,accepting,1
375,disrupting,1
376,them,1
377,harvard,1
378,business,1
379,school,1
380,alumni,2
381,told,1
382,journalist,1
383,ellis,1
384,cose,1
385,key,1
386,success,1
387,talk,1
388,about,4
389,race,3
390,gender,2
391,if,3
392,you,1
393,avoid,1
394,declare,1
395,failure,1
396,political,1
397,baltimore,1
398,protect,1
399,lives,2
400,limited,1
401,ability,1
402,chiefs,1
403,curb,1
404,own,1
405,departments,1
406,demonstrate,1
407,inherit,1
408,perpetuate,2
409,structures,1
410,inequality,1
411,government,2
412,finance,1
413,education,2
414,built,1
415,backs,1
416,enslaved,2
417,remain,1
418,haunted,1
419,policies,1
420,therefore,1
421,should,3
422,grow,1
423,out,2
424,reconciliation,1
425,practices,1
426,well,1
427,strategic,1
428,hiring,2
429,plans,1
430,intentional,1
431,transformation,2
432,reparations,2
433,agency,1
434,company,1
435,college,1
436,at,1
437,time,2
438,moves,1
439,denial,1
440,empty,1
441,promises,1
442,take,3
443,closer,1
444,wanted,1
445,georgetown,2
446,university,2
447,decision,1
