,term,count
0,he,16
1,is,15
2,prone,1
3,to,33
4,unhinged,1
5,twitter,1
6,eruptions,1
7,ca,1
8,n’t,7
9,handle,1
10,criticism,1
11,scolds,1
12,the,53
13,news,1
14,media,1
15,for,13
16,its,5
17,purported,1
18,dishonesty,1
19,and,22
20,threatens,1
21,create,1
22,a,26
23,soviet,1
24,like,7
25,apparatus,1
26,keep,1
27,tabs,1
28,on,7
29,it,12
30,suckers,1
31,people,3
32,fork,1
33,over,1
34,cash,3
35,in,9
36,exchange,1
37,promises,2
38,has,5
39,kept,1
40,’s,10
41,billionaire,1
42,whose,2
43,business,2
44,flirts,1
45,with,12
46,bankruptcy,1
47,sold,2
48,himself,1
49,as,5
50,an,5
51,establishment,1
52,crushing,1
53,iconoclast,1
54,when,2
55,really,1
56,little,1
57,more,3
58,than,2
59,unusually,1
60,accomplished,1
61,bs,1
62,artist,1
63,his,7
64,legions,1
65,of,24
66,devotees,1
67,are,6
68,fanatics,1
69,let,1
70,face,1
71,bit,1
72,stupid,1
73,i,3
74,speak,1
75,tesla,12
76,chief,1
77,executive,1
78,elon,2
79,musk,10
80,donald,1
81,trump,3
82,silicon,1
83,valley,1
84,not,4
85,long,2
86,ago,2
87,wise,1
88,friend,1
89,enviable,1
90,wall,1
91,street,1
92,reputation,1
93,wrote,1
94,me,1
95,describe,2
96,astonishment,1
97,calling,1
98,situation,1
99,unlike,1
100,anything,1
101,have,2
102,ever,1
103,seen,1
104,stock,1
105,market,3
106,valuation,1
107,well,1
108,known,1
109,company,6
110,stratospheric,1
111,said,1
112,while,1
113,at,4
114,same,2
115,time,2
116,bonds,1
117,viewed,1
118,junk,1
119,meanwhile,1
120,added,1
121,plays,1
122,audience,2
123,constant,1
124,tweets,1
125,claims,1
126,that,7
127,go,1
128,largely,2
129,repeatedly,1
130,visibly,1
131,unfulfilled,1
132,sec,1
133,which,5
134,supposed,4
135,prevent,1
136,companies,1
137,this,2
138,raise,1
139,money,1
140,from,3
141,public,1
142,false,1
143,pretenses,1
144,sits,1
145,idly,1
146,by,2
147,strong,2
148,words,1
149,too,2
150,if,1
151,you,1
152,ask,1
153,satisfied,1
154,customers,1
155,model,2
156,s,1
157,base,1
158,price,1
159,but,4
160,be,8
161,auto,1
162,manufacturer,1
163,future,5
164,bauble,1
165,maker,1
166,rich,1
167,rarely,1
168,turned,1
169,profit,2
170,nearly,1
171,existence,1
172,senior,1
173,executives,1
174,fleeing,1
175,exploding,1
176,pinto,1
177,ugly,1
178,fight,1
179,national,1
180,transportation,1
181,safety,1
182,board,1
183,burns,1
184,through,1
185,rate,1
186,minute,1
187,according,1
188,bloomberg,1
189,failed,1
190,meet,1
191,production,1
192,targets,1
193,already,1
194,put,1
195,down,1
196,deposits,1
197,fortunes,1
198,rest,1
199,also,1
200,car,3
201,lemon,1
202,old,1
203,borscht,1
204,belt,1
205,joke,1
206,food,1
207,lousy,1
208,portions,1
209,so,3
210,small,1
211,much,3
212,then,1
213,solving,2
214,climate,1
215,change,1
216,or,3
217,everything,1
218,else,1
219,promised,1
220,do,2
221,building,1
222,cities,1
223,mars,1
224,preposterously,1
225,traffic,1
226,point,1
227,would,3
228,enough,1
229,save,1
230,jobs,2
231,employees,1
232,them,2
233,their,2
234,families,1
235,saving,1
236,world,1
237,first,1
238,requires,1
239,turn,1
240,existing,1
241,spin,1
242,tales,1
243,about,5
244,ones,1
245,’ll,2
246,leave,1
247,analysts,1
248,figure,1
249,out,3
250,whether,1
251,can,3
252,happen,1
253,some,1
254,actually,1
255,think,1
256,though,1
257,solution,1
258,will,2
259,come,2
260,finding,1
261,next,2
262,john,1
263,sculley,1
264,discipline,1
265,steve,1
266,apple,1
267,was,2
268,brilliant,2
269,idea,3
270,terrible,3
271,leader,2
272,contrast,1
273,today,1
274,electric,2
275,cars,1
276,wave,1
277,least,1
278,mass,1
279,gasoline,1
280,advantages,1
281,energy,1
282,density,1
283,cost,1
284,infrastructure,1
285,transportability,1
286,electricity,1
287,does,1
288,wo,1
289,decades,1
290,brilliance,1
291,ability,1
292,get,2
293,believe,3
294,him,1
295,preposterous,1
296,without,3
297,oz,1
298,wizard,1
299,blame,1
300,fiasco,1
301,goes,1
302,government,2
303,name,1
304,green,1
305,virtue,2
306,decided,1
307,subsidize,1
308,hobbies,1
309,millionaires,1
310,tune,1
311,federal,1
312,tax,1
313,credit,1
314,per,1
315,along,1
316,additional,1
317,state,1
318,based,1
319,rebates,1
320,viable,1
321,subsidies,2
322,doubtful,1
323,hong,1
324,kong,1
325,got,1
326,rid,1
327,last,1
328,year,1
329,sales,1
330,fell,1
331,may,1
332,unfair,1
333,solyndra,1
334,wheels,1
335,only,1
336,slightly,1
337,story,1
338,just,1
339,perils,1
340,misdirected,1
341,led,1
342,development,1
343,clever,1
344,rent,1
345,seeking,1
346,entrepreneurs,1
347,signaling,1
348,those,1
349,who,1
350,environmentalist,1
351,bona,1
352,fides,1
353,vegan,1
354,friendly,1
355,upholstery,1
356,hubris,2
357,credulity,2
358,few,1
359,pretend,1
360,they,1
361,know,1
362,many,2
363,follow,1
364,there,2
365,vehicles,1
366,were,3
367,because,2
368,we,4
369,running,1
370,oil,1
371,until,1
372,visionary,1
373,spoke,1
374,visions,1
375,always,1
376,large,1
377,receptive,1
378,casting,2
379,cause,1
380,savior,1
381,what,1
382,americans,1
383,these,1
384,days,1
385,perhaps,1
386,result,1
387,off,1
388,causes,1
389,saviors,1
390,used,1
391,figured,1
392,truth,1
393,whatever,1
394,thinks,1
395,away,1
396,cynical,1
397,kind,1
398,wisdom,1
399,rode,1
400,all,1
401,way,1
402,white,1
403,house,1
404,consequences,2
405,live,1
406,every,1
407,day,1
408,hardly,1
409,serious,1
410,essential,1
411,pattern,1
412,maybe,1
413,try,1
414,sell,1
415,us,1
416,machine,1
417,promise,1
418,rides,1
419,anyone,1
420,willing,1
421,make,1
422,deposit,1
423,could,1
424,surely,1
425,use,1
