,term,count
0,i,9
1,was,7
2,taking,1
3,a,30
4,few,1
5,weeks’,1
6,break,1
7,from,2
8,work,4
9,over,1
10,the,61
11,summer,1
12,my,12
13,family,4
14,and,25
15,husband,2
16,sons,1
17,then,2
18,planned,1
19,to,40
20,spend,2
21,time,3
22,at,2
23,our,12
24,house,1
25,on,4
26,new,1
27,jersey,1
28,shore,1
29,when,7
30,mother,6
31,asked,1
32,what,2
33,we,24
34,would,6
35,be,6
36,doing,1
37,vacation,2
38,told,1
39,her,11
40,together,1
41,going,1
42,beach,1
43,nearby,1
44,amusement,1
45,park,1
46,cooking,1
47,playing,1
48,in,24
49,yard,1
50,response,2
51,said,1
52,oh,1
53,that,20
54,’s,10
55,not,6
56,much,1
57,of,30
58,for,13
59,you,3
60,’ll,1
61,bet,1
62,ca,1
63,n’t,10
64,wait,1
65,get,3
66,back,2
67,motherhood,15
68,it,14
69,hardest,3
70,job,8
71,world,4
72,all,7
73,sacrifice,11
74,really,2
75,could,2
76,say,1
77,looking,1
78,forward,1
79,uninterrupted,1
80,with,9
81,boys,1
82,days,3
83,by,6
84,ocean,1
85,take,1
86,trips,1
87,boardwalk,1
88,where,1
89,they,2
90,scream,1
91,delight,1
92,while,3
93,riding,1
94,roller,1
95,coaster,1
96,same,2
97,one,4
98,’d,3
99,ridden,2
100,their,3
101,age,1
102,alongside,1
103,them,2
104,until,2
105,hurricane,1
106,sandy,1
107,deposited,1
108,into,4
109,atlantic,1
110,ram,1
111,another,1
112,bumper,1
113,cars,1
114,ride,1
115,old,1
116,fashioned,1
117,merry,1
118,go,2
119,round,1
120,waiting,1
121,youngest,1
122,son,1
123,favorite,1
124,horse,1
125,bright,1
126,blue,1
127,freddy,1
128,became,1
129,available,1
130,some,2
131,were,1
132,sure,1
133,end,1
134,tears,2
135,exhaustion,2
136,but,8
137,did,1
138,outweigh,1
139,joy,1
140,even,1
141,bad,1
142,only,4
143,trying,1
144,sympathetic,1
145,life,1
146,as,20
147,working,2
148,self,3
149,satisfied,1
150,way,3
151,she,5
152,proclaimed,1
153,sacrificial,1
154,nature,1
155,grated,1
156,do,8
157,believe,1
158,second,1
159,is,18
160,nor,1
161,still,2
162,fair,1
163,blame,1
164,merely,1
165,parroting,1
166,common,1
167,refrain,1
168,once,1
169,annoyance,1
170,lifted,1
171,its,2
172,place,3
173,spread,1
174,kind,1
175,clarity,1
176,helped,1
177,me,2
178,understand,1
179,how,3
180,these,3
181,linguistic,1
182,tropes,1
183,reinforce,1
184,disempowerment,1
185,mothers,8
186,women,10
187,assertion,1
188,comes,1
189,perceived,1
190,glorification,1
191,woman,7
192,expected,1
193,ambition,3
194,sense,2
