,term,count
0,cass,1
1,sunstein,1
2,the,32
3,eminent,1
4,harvard,1
5,law,1
6,professor,1
7,and,30
8,writer,1
9,notes,1
10,that,10
11,some,9
12,people,9
13,are,18
14,spinners,9
15,tuners,7
16,spinner,5
17,is,11
18,life,5
19,of,25
20,party,1
21,funny,1
22,socially,1
23,adventurous,3
24,good,5
25,at,11
26,storytelling,1
27,even,5
28,if,11
29,he,4
30,sometimes,1
31,uses,1
32,his,1
33,wit,1
34,to,18
35,maintain,1
36,distance,1
37,from,6
38,great,5
39,hosting,1
40,big,2
41,parties,2
42,they,10
43,’re,9
44,hungry,1
45,for,10
46,social,7
47,experiences,1
48,filled,1
49,with,10
50,daring,1
51,creativity,1
52,instagram,1
53,twitter,1
54,built,1
55,these,4
56,you,15
57,friends,3
58,a,33
59,’ll,2
60,have,6
61,bunch,1
62,fun,1
63,things,2
64,do,5
65,n’t,3
66,remember,1
67,them,2
68,week,2
69,later,1
70,tuner,9
71,makes,1
72,feel,1
73,known,1
74,empathy,1
75,hungers,1
76,deep,2
77,connection,2
78,may,4
79,be,8
80,bad,1
81,small,1
82,talk,2
83,but,6
84,in,4
85,middle,1
86,conversation,1
87,will,2
88,ask,1
89,those,1
90,extra,2
91,or,6
92,questions,2
93,way,3
94,listeners,1
95,down,2
96,time,2
97,your,9
98,suddenly,1
99,make,1
100,themselves,1
101,scarce,1
102,show,1
103,up,1
104,retreat,1
105,on,6
106,over,3
107,coffee,1
108,person,1
109,’s,8
110,deepened,1
111,friendship,1
112,by,3
113,revealing,1
114,vulnerable,1
115,part,1
116,himself,1
117,now,3
118,course,2
119,all,2
120,categories,2
121,this,3
122,type,3
123,vast,1
124,generalizations,1
125,really,1
126,just,4
127,form,1
128,conversational,1
129,game,1
130,playing,2
131,look,1
132,around,1
133,world,2
134,celebrities,1
135,i,10
136,think,2
137,find,2
138,who,5
139,seem,2
140,amy,1
141,schumer,1
142,jack,1
143,nicholson,1
144,quentin,1
145,tarantino,1
146,oprah,1
147,jake,1
148,gyllenhaal,1
149,adele,1
150,few,1
151,lucky,1
152,souls,1
153,strong,1
154,both,3
155,ends,1
156,’m,2
157,looking,3
158,stephen,1
159,colbert,1
160,bill,1
161,clinton,1
162,spinning,2
163,tuning,2
164,different,1
165,kinds,2
166,courage,3
167,intimate,1
168,it,2
169,seems,1
170,me,1
171,each,1
172,their,6
173,own,3
174,happiness,1
175,sadness,1
176,love,2
177,whirl,2
178,happy,1
179,group,1
180,activity,1
181,suffer,1
182,restlessness,1
183,penchant,1
184,self,2
185,destruction,1
186,emotional,3
187,depth,1
188,prone,1
189,toward,1
190,depression,1
191,writers,1
192,thinkers,1
193,fall,3
194,into,4
195,shakespeare,1
196,einstein,1
197,isaiah,1
198,berlin,1
199,were,1
200,almost,1
201,thrill,1
202,seeking,1
203,manner,1
204,ideas,2
205,dante,1
206,proust,1
207,toni,1
208,morrison,1
209,category,4
210,lot,2
211,novels,2
212,read,1
213,narrated,2
214,about,3
215,say,3
216,quiet,1
217,empathetic,1
218,characters,2
219,vivacious,1
220,like,1
221,gatsby,1
222,king,1
223,men,1
224,brideshead,1
225,revisited,1
226,separate,1
227,peace,1
228,my,3
229,class,1
230,partner,1
231,should,3
232,go,4
233,same,1
234,opposite,1
235,marry,2
236,someone,2
237,meets,1
238,strengths,1
239,fills,1
240,needs,1
241,guess,1
242,ca,1
243,traits,1
244,gives,1
245,relationship,1
246,little,1
247,drama,1
248,second,1
249,question,1
250,can,2
251,change,2
252,types,1
253,’d,2
254,oscar,1
255,wilde,1
256,went,1
257,being,3
258,though,1
259,maybe,1
260,got,1
261,sadder,1
262,as,2
263,was,1
264,more,2
265,oppressed,1
266,others,1
267,not,1
268,believe,1
269,basic,1
270,makeup,1
271,decades,1
272,said,1
273,patterns,2
274,interaction,2
275,outer,1
276,directed,2
277,there,3
278,legs,1
279,inner,1
280,based,1
281,less,1
282,pattern,1
283,projecting,1
284,what,1
285,inside,1
286,surrounding,1
287,environment,1
288,let,1
289,call,1
290,projectors,3
291,heroes,1
292,primary,2
293,attachment,2
294,an,1
295,ideal,2
296,through,1
297,faithful,1
298,carry,1
299,despite,1
300,blizzard,1
301,abuse,1
302,indifference,1
303,thinking,1
304,aleksandr,1
305,solzhenitsyn,1
306,aung,1
307,san,1
308,suu,1
309,kyi,1
310,other,2
311,hand,1
312,whose,1
313,psychosis,1
314,narcissistic,1
315,wound,1
316,project,1
317,outward,1
318,add,1
319,distinction,1
320,because,1
321,every,2
322,typology,1
323,has,1
324,slot,1
325,trump,1
326,final,1
327,learned,1
328,heard,1
329,sherry,1
330,turkle,2
331,mit,1
332,give,1
333,aspen,1
334,festival,1
335,she,1
336,observed,1
337,4year,1
338,olds,1
339,wander,1
340,beach,1
341,shovel,1
342,bucket,3
343,fine,1
344,play,1
345,alone,1
346,welcoming,1
347,anybody,1
348,wants,1
349,join,1
350,mixture,1
351,sufficiency,1
352,sociability,1
353,noticed,1
354,kids,2
355,drawn,1
356,recoil,1
357,kid,1
358,does,1
359,needy,1
360,theirs,1
361,so,1
362,lesson,1
363,occasion,1
364,when,2
365,going,1
366,fourth,1
367,july,1
368,weekend,1
