,term,count
0,jacksonville,1
1,fla,1
2,first,1
3,came,1
4,the,36
5,affordable,1
6,care,21
7,act,2
8,then,1
9,american,1
10,health,15
11,time,1
12,and,15
13,again,1
14,politicians,1
15,talk,1
16,about,6
17,controlling,1
18,costs,7
19,but,5
20,end,1
21,up,1
22,missing,1
23,point,1
24,based,3
25,on,7
26,historical,1
27,rate,1
28,of,21
29,inflation,1
30,spending,1
31,could,9
32,consume,1
33,nearly,1
34,percent,6
35,gross,1
36,domestic,1
37,product,1
38,in,12
39,years,1
40,an,1
41,unsustainable,1
42,trend,1
43,that,7
44,ca,1
45,n’t,1
46,be,7
47,solved,1
48,through,2
49,changing,1
50,insurance,8
51,landscape,1
52,aca,1
53,or,1
54,obamacare,1
55,focused,1
56,expanding,1
57,coverage,4
58,with,5
59,very,1
60,little,1
61,to,9
62,address,1
63,cost,5
64,early,1
65,stages,1
66,was,1
67,a,16
68,fatal,1
69,flaw,1
70,voters,1
71,saw,1
72,already,2
73,expensive,1
74,rise,1
75,were,1
76,unhappy,1
77,being,2
78,forced,1
79,into,2
80,system,3
81,ahca,1
82,which,1
83,house,1
84,passed,1
85,last,1
86,week,1
87,focuses,1
88,wrong,1
89,way,1
90,cutting,2
91,billions,1
92,from,1
93,medicaid,2
94,will,4
95,reduce,2
96,government,3
97,expenditures,1
98,only,3
99,by,3
100,for,18
101,millions,1
102,people,5
103,move,1
104,back,1
105,underwriting,1
106,pre,1
107,existing,1
108,conditions,1
109,healthy,1
110,drastically,1
111,increase,1
112,underlying,2
113,problems,1
114,instead,1
115,we,6
116,have,6
117,tackle,2
118,itself,1
119,united,2
120,states,2
121,pay,3
122,large,1
123,amount,1
124,money,1
125,companies,1
126,privilege,1
127,middleman,1
128,uninsurable,1
129,primary,9
130,transactions,1
131,other,2
132,industrialized,1
133,countries,3
134,where,1
135,per,2
136,capita,1
137,are,4
138,less,1
139,than,2
140,half,1
141,what,1
142,they,5
143,america,3
144,offer,1
145,lessons,1
146,americans,1
147,spend,1
148,administrative,1
149,if,1
150,brought,1
151,line,1
152,those,1
153,save,1
154,our,2
155,country,4
156,spends,2
157,provide,3
158,good,3
159,better,1
160,outcomes,1
161,lower,1
162,because,1
163,efficient,1
164,common,1
165,chronic,2
166,illnesses,1
167,high,1
168,medical,1
169,education,2
170,reimbursement,1
171,favors,1
172,specialists,1
173,poorly,1
174,supported,1
175,network,1
176,decimated,1
177,work,1
178,force,1
179,1980s,1
180,spain,1
181,created,1
182,taxpayer,1
183,funded,2
184,community,4
185,centers,3
186,located,1
187,within,1
188,radius,1
189,every,1
190,citizen,1
191,this,2
192,dramatically,1
193,improved,1
194,measures,1
195,provided,2
196,base,2
197,everyone,1
198,directly,2
199,population,1
200,not,1
201,fee,1
202,service,1
203,would,7
204,broad,1
205,well,1
206,defined,1
207,range,1
208,services,3
209,including,2
210,weekend,1
211,evening,1
212,hours,1
213,telemedicine,1
214,basic,1
215,pharmaceuticals,1
216,management,2
217,illness,1
218,mental,2
219,drug,1
220,addiction,1
221,serve,1
222,as,2
223,managing,1
224,crises,1
225,such,2
226,epidemics,1
227,bioterrorism,1
228,events,1
229,anyone,1
230,use,2
231,center,1
232,without,2
233,income,2
234,verification,1
235,free,1
236,still,1
237,private,1
238,providers,1
239,them,1
240,reserved,1
241,emergencies,1
242,inexpensive,1
243,catastrophic,2
244,even,1
245,medicare,3
246,eventually,1
247,moved,1
248,model,1
249,exist,1
250,throughout,1
251,many,1
252,providing,1
253,state,1
254,art,1
255,dental,1
256,low,1
257,at,2
258,each,1
259,year,4
260,price,1
261,entire,1
262,covered,1
263,savings,1
264,more,1
265,program,1
266,right,1
267,now,1
268,tax,1
269,credits,1
270,employer,1
271,since,2
272,decrease,2
273,significantly,1
274,revenue,1
275,lost,1
276,credit,1
277,proportionately,1
278,payments,2
279,physician,1
280,another,1
281,advantage,1
282,totaling,1
283,chunk,1
284,is,2
285,it,1
286,diverted,1
287,has,1
288,spent,1
289,almost,1
290,decade,1
291,making,1
292,dramatic,1
293,changes,1
294,its,1
295,addressing,1
296,real,1
297,problem,1
298,capacity,1
299,tried,1
300,true,1
301,solution,1
302,question,1
303,do,1
304,political,1
