,term,count
0,foster,1
1,city,1
2,calif,1
3,the,32
4,tax,19
5,cut,5
6,framework,1
7,recently,1
8,put,1
9,forward,1
10,by,5
11,president,1
12,trump,2
13,relies,1
14,on,7
15,a,16
16,central,1
17,claim,1
18,that,10
19,reducing,1
20,taxes,1
21,corporations,3
22,and,19
23,wealthy,3
24,individuals,1
25,will,3
26,open,2
27,wellsprings,1
28,of,14
29,entrepreneurship,2
30,investment,2
31,turbocharging,1
32,job,4
33,growth,3
34,american,2
35,economy,1
36,were,2
37,this,7
38,premise,1
39,true,1
40,reasonable,1
41,people,3
42,might,1
43,countenance,1
44,giving,1
45,vast,1
46,majority,2
47,benefits,1
48,to,21
49,very,4
50,rich,1
51,as,6
52,mr,1
53,’s,4
54,plan,2
55,does,2
56,in,22
57,exchange,2
58,for,8
59,greater,1
60,prosperity,1
61,all,2
62,but,9
63,it,4
64,not,7
65,i,16
66,am,4
67,what,3
68,certain,1
69,politicians,1
70,call,1
71,creator,1
72,recessions,1
73,ago,1
74,partners,1
75,founded,1
76,software,2
77,company,6
78,silicon,2
79,valley,2
80,after,2
81,great,2
82,difficulty,1
83,good,1
84,fortune,2
85,grew,1
86,serve,1
87,customers,1
88,over,3
89,countries,1
90,generating,1
91,annual,1
92,revenue,2
93,employing,1
94,more,3
95,than,2
96,professionals,1
97,high,4
98,skilled,1
99,paying,1
100,jobs,3
101,large,3
102,them,1
103,united,1
104,states,1
105,today,2
106,chief,1
107,executive,1
108,guidewire,1
109,valued,1
110,new,2
111,york,1
112,stock,3
113,at,2
114,an,5
115,entrepreneur,2
116,myself,1
117,friend,1
118,many,2
119,others,1
120,know,1
121,lower,2
122,rates,7
123,motivate,1
124,start,4
125,companies,5
126,reasons,1
127,compelling,1
128,idea,1
129,ambition,1
130,fame,1
131,desire,1
132,be,2
133,own,1
134,boss,1
135,frustration,1
136,with,7
137,employer,1
138,have,8
139,never,1
140,heard,1
141,someone,1
142,say,1
143,would,5
144,started,3
145,too,1
146,or,3
147,n’t,6
148,then,1
149,george,1
150,w,1
151,bush,1
152,so,1
153,did,3
154,while,1
155,can,5
156,imagine,1
157,regimes,2
158,create,2
159,disincentives,1
160,we,8
161,do,5
162,situation,1
163,america,1
164,where,1
165,capital,2
166,gains,1
167,primary,1
168,way,1
169,founders,1
170,successful,1
171,ups,1
172,make,3
173,money,2
174,are,5
175,already,3
176,far,1
177,ordinary,1
178,income,3
179,indeed,1
180,some,1
181,most,1
182,admired,1
183,entrepreneurs,1
184,bill,1
185,gates,1
186,steve,1
187,jeff,1
188,bezos,1
189,their,1
190,under,1
191,significantly,1
192,higher,1
193,is,10
194,consistent,1
195,empirical,1
196,research,1
197,economists,1
198,robert,1
199,moffitt,1
200,mark,1
201,wilhelm,1
202,example,1
203,found,1
204,cuts,4
205,marginal,1
206,induce,1
207,men,1
208,work,1
209,longer,1
210,hours,1
211,creation,2
212,reasoning,2
213,equally,1
214,specious,1
215,when,3
216,applied,1
217,behavior,2
218,existing,1
219,warren,1
220,buffett,1
221,notes,1
222,yet,1
223,see,1
224,anyone,1
225,shy,1
226,away,2
227,from,2
228,sensible,1
229,because,1
230,rate,2
231,potential,1
232,gain,1
233,my,3
234,team,1
235,intensely,1
236,motivated,1
237,expand,1
238,manage,1
239,lowering,1
240,corporate,1
241,going,1
242,us,1
243,any,2
244,faster,1
245,increase,2
246,our,11
