,term,count
0,of,25
1,the,76
2,enduring,1
3,myths,1
4,vietnam,6
5,war,16
6,is,6
7,that,21
8,it,16
9,was,21
10,lost,2
11,by,4
12,hostile,1
13,american,8
14,press,4
15,coverage,1
16,exhibit,1
17,a,15
18,in,29
19,this,3
20,narrative,1
21,walter,1
22,cronkite,13
23,cbs,1
24,news,1
25,anchor,2
26,billed,1
27,as,10
28,nation,1
29,’s,9
30,most,2
31,trustworthy,1
32,voice,1
33,who,3
34,on,11
35,feb,1
36,told,7
37,his,10
38,audience,1
39,millions,1
40,could,2
41,not,13
42,be,5
43,won,4
44,commentary,1
45,like,4
46,remarkable,1
47,back,2
48,then,1
49,because,1
50,both,1
51,custom,1
52,and,28
53,fairness,1
54,doctrine,2
55,federal,1
56,policy,1
57,requiring,1
58,broadcasters,1
59,to,31
60,remain,1
61,neutral,1
62,about,2
63,great,1
64,questions,1
65,day,2
66,rescinded,1
67,so,2
68,now,1
69,we,7
70,have,3
71,whole,1
72,networks,1
73,devoted,1
74,round,1
75,clock,1
76,propaganda,1
77,but,11
78,when,3
79,aired,1
80,bleak,1
81,decidedly,1
82,middle,2
83,road,2
84,assessment,1
85,years,4
86,ago,1
87,immediately,1
88,after,3
89,tet,3
90,offensive,3
91,significant,2
92,departure,1
93,struck,1
94,revelation,1
95,from,3
96,pinnacle,1
97,tv,1
98,prime,1
99,time,2
100,reach,2
101,he,12
102,had,13
103,descended,1
104,pronounce,1
105,say,2
106,are,8
107,closer,1
108,victory,3
109,today,2
110,believe,1
111,face,1
112,evidence,1
113,optimists,1
114,been,6
115,wrong,2
116,past,1
117,suggest,1
118,edge,1
119,defeat,2
120,yield,1
121,unreasonable,1
122,pessimism,1
123,were,6
124,mired,1
125,stalemate,1
126,seems,1
127,only,5
128,realistic,1
129,yet,2
130,unsatisfactory,1
131,conclusion,1
132,hardly,1
133,radical,2
134,words,1
135,judgment,1
136,resonated,1
137,president,1
138,lyndon,1
139,johnson,1
140,certainly,1
141,felt,1
142,few,1
143,weeks,2
144,later,2
145,announced,1
146,would,6
147,seek,1
148,re,1
149,election,1
150,devote,1
151,reminder,1
152,term,1
153,reducing,1
154,hostilities,1
155,moving,1
156,toward,1
157,peace,2
158,report,1
159,contributed,1
160,greatly,1
161,shift,1
162,public,2
163,opinion,1
164,against,2
165,there,5
166,no,2
167,immediate,1
168,turn,2
169,polls,1
170,continue,1
171,show,1
172,narrowing,1
173,clear,1
174,support,1
175,for,8
176,come,2
177,richard,1
178,nixon,1
179,elected,1
180,year,1
181,vigorously,1
182,prosecuted,1
183,more,3
184,if,2
185,fact,2
186,being,3
187,winnable,1
188,ample,1
189,resources,1
190,commitment,1
191,prove,1
192,right,1
193,nor,1
194,firepower,2
195,even,5
196,overwhelming,1
197,edward,1
198,lansdale,2
199,country,2
200,foremost,1
201,expert,1
202,counterinsurgency,1
203,with,3
204,long,3
205,experience,1
206,counseled,1
207,much,1
208,beginning,1
209,military,2
210,historian,1
211,max,1
212,boot,1
213,writes,1
214,superb,1
215,biography,1
216,man,1
