,term,count
0,this,3
1,article,1
2,is,7
3,part,1
4,of,17
5,the,37
6,opinion,1
7,today,2
8,newsletter,2
9,you,2
10,can,5
11,sign,1
12,up,1
13,here,3
14,to,23
15,receive,1
16,each,1
17,weekday,1
18,i,5
19,make,2
20,all,2
21,our,3
22,decisions,2
23,based,1
24,on,10
25,what,6
26,’s,30
27,going,3
28,matter,1
29,community,1
30,and,18
31,improve,1
32,experience,1
33,focus,1
34,much,5
35,less,2
36,very,4
37,little,1
38,advertising,1
39,side,1
40,business,3
41,that,9
42,mark,1
43,zuckerberg,7
44,in,17
45,a,11
46,fascinating,1
47,new,2
48,interview,2
49,about,9
50,facebook,13
51,ezra,1
52,klein,2
53,podcast,1
54,casts,1
55,himself,1
56,as,10
57,kind,1
58,enlightened,2
59,despot,1
60,he,8
61,tells,2
62,it,7
63,does,2
64,n’t,5
65,worry,1
66,money,1
67,worries,1
68,best,4
69,for,10
70,users,2
71,which,1
72,long,1
73,term,2
74,will,1
75,help,1
76,because,2
77,controls,1
78,majority,1
79,company,3
80,voting,1
81,shares,1
82,ignore,1
83,wall,1
84,street,1
85,demands,1
86,short,1
87,profits,3
88,just,2
89,do,3
90,rest,1
91,world,2
92,there,2
93,are,9
94,big,3
95,weaknesses,1
96,argument,1
97,his,3
98,fellow,1
99,executives,1
100,perfect,1
101,some,2
102,they,3
103,believe,1
104,be,5
105,actually,1
106,mistakes,2
107,such,1
108,pooh,1
109,poohing,1
110,fake,1
111,news,8
112,given,1
113,power,2
114,society,2
115,has,6
116,interest,1
117,reducing,1
118,those,2
119,but,2
120,no,1
121,clear,3
122,way,1
123,so,2
124,cares,1
125,more,8
126,than,3
127,often,2
128,admits,1
129,fact,1
130,fiduciary,1
131,duty,1
132,care,1
133,chief,1
134,executive,1
135,happens,1
136,when,1
137,interests,2
138,broader,2
139,aligned,1
140,think,3
141,solution,1
142,these,3
143,problems,1
144,broad,1
145,strokes,1
146,if,1
147,still,1
148,uncertain,1
149,details,2
150,along,1
151,with,1
152,other,4
153,huge,1
154,technology,1
155,companies,1
156,needs,1
157,stronger,1
158,government,1
159,oversight,1
160,credit,1
161,comes,2
162,close,1
163,acknowledging,1
164,referring,1
165,disputes,1
166,ca,1
167,appear,1
168,things,1
169,we,1
170,’re,3
171,need,1
172,work,2
173,lot,1
174,forward,1
175,not,4
176,me,1
177,us,1
178,sitting,1
179,an,1
180,office,1
181,california,1
182,placed,1
183,always,1
184,determine,1
185,policy,3
186,should,3
187,people,3
188,around,2
189,recommend,1
190,whole,1
191,across,1
192,thoughtful,2
193,issues,1
194,created,1
195,easy,1
196,imagine,1
197,ceo,1
198,who,3
199,could,2
200,even,1
201,despots,2
202,permitted,1
203,have,3
204,currently,1
205,how,1
206,regulate,1
207,tech,1
208,giants,1
209,looking,1
210,like,2
211,era,1
212,great,1
213,unsolved,1
214,questions,1
215,elsewhere,1
216,slate,1
217,april,1
218,glaser,1
219,offers,1
220,ideas,1
221,better,1
222,regulation,1
223,school,2
224,cuts,3
225,teachers,1
226,striking,1
227,states,1
228,oklahoma,2
229,kentucky,2
230,recent,1
231,budgets,1
232,reason,2
233,over,2
234,last,3
235,decade,1
236,per,1
237,student,1
238,spending,1
239,fallen,1
240,percent,2
241,down,1
242,michael,1
243,leachman,1
244,kathleen,1
245,masterson,1
246,eric,1
247,figueroa,1
248,including,1
249,numbers,1
250,every,1
251,state,2
252,report,1
253,center,1
254,budget,1
255,priorities,1
256,only,1
257,teachers’,1
258,lives,1
259,harder,1
260,worst,1
261,economic,1
262,development,1
263,strategy,1
264,any,1
265,trump,3
266,network,1
267,fox,2
268,been,2
269,most,2
270,politically,1
271,influential,1
272,media,3
273,decades,1
274,sinclair,6
275,broadcast,1
276,group,1
277,likely,1
278,important,1
279,political,1
280,voices,1
281,coming,1
282,years,1
283,conservative,1
284,runs,1
285,local,3
286,stations,1
287,country,1
288,process,1
289,buying,1
290,dozens,1
291,couple,1
292,days,1
293,after,1
294,ordering,1
295,its,1
296,anchors,1
297,read,1
298,statement,1
299,biased,1
300,false,1
301,echoed,1
302,president,1
303,attacks,1
304,sure,1
305,enough,1
306,sprang,1
307,defense,1
308,twitter,1
309,yesterday,1
310,while,1
311,berating,1
312,networks,1
313,real,1
314,concern,1
315,borders,1
316,propaganda,1
317,at,1
318,times,2
319,suggesting,1
320,example,1
321,voters,1
322,support,1
323,hillary,1
324,clinton,1
325,democratic,1
326,party,1
327,historical,1
328,ties,1
329,slavery,1
330,sydney,1
331,ember,1
332,reported,1
333,yet,1
334,portrays,1
335,itself,1
336,organization,2
337,also,1
338,advantage,1
339,being,1
340,seem,1
341,above,1
342,partisanship,1
343,david,1
344,zurawik,2
345,baltimore,1
346,sun,1
347,critic,1
348,pointed,1
349,out,1
350,delivering,1
351,messages,1
352,said,1
353,from,1
354,york,1
355,or,1
356,washington,1
357,dismiss,1
358,powerful,1
359,her,1
360,column,1
361,michelle,1
362,goldberg,1
363,compares,1
364,tools,1
365,autocrats,1
366,countries,1
