,term,count
0,i,17
1,had,7
2,forgotten,1
3,what,3
4,it,7
5,was,13
6,like,5
7,to,20
8,live,2
9,daily,1
10,with,5
11,terror,1
12,until,1
13,my,13
14,old,1
15,son,4
16,started,1
17,sending,1
18,me,9
19,existential,1
20,texts,1
21,are,3
22,we,7
23,living,1
24,in,13
25,a,25
26,pcp,1
27,laced,1
28,version,1
29,of,20
30,the,41
31,cold,1
32,war,1
33,era,2
34,sam,6
35,asked,2
36,recently,1
37,wake,2
38,another,1
39,mine,1
40,is,4
41,bigger,1
42,than,3
43,yours,1
44,debate,1
45,between,1
46,president,3
47,trump,4
48,and,17
49,north,1
50,korea,1
51,’s,6
52,leader,1
53,kim,2
54,jong,1
55,un,1
56,exchange,1
57,followed,1
58,by,3
59,hawaiian,1
60,missile,2
61,attack,2
62,that,10
63,n’t,9
64,literally,1
65,every,2
66,passing,1
67,day,3
68,get,3
69,less,2
70,worried,1
71,about,5
72,paying,1
73,student,1
74,loans,1
75,more,4
76,serious,1
77,buying,1
78,grill,2
79,guard,2
80,for,5
81,car,1
82,he,8
83,continued,1
84,why,3
85,ask,1
86,be,2
87,ready,1
88,drive,1
89,through,1
90,police,2
91,state,1
92,barricades,1
93,explained,1
94,such,1
95,status,1
96,our,5
97,mother,2
98,discourse,1
99,obama,1
100,years,1
101,were,4
102,far,1
103,apocalyptic,1
104,talked,1
105,his,10
106,fluctuating,1
107,college,1
108,grades,1
109,scions,1
110,versus,1
111,hondas,1
112,still,2
113,refused,1
114,revisit,1
115,restaurant,1
116,where,3
117,worked,2
118,as,7
119,busboy,1
120,at,3
121,political,1
122,discussions,1
123,but,9
124,they,2
125,mostly,1
126,served,1
127,good,2
128,parenting,1
129,payoffs,1
130,since,2
131,usually,1
132,on,8
133,same,1
134,side,1
135,most,3
136,issues,1
137,now,2
138,historically,1
139,sunny,1
140,has,6
141,pretty,2
142,dark,1
143,vision,1
144,things,1
145,something,1
146,enrages,1
147,love,1
148,trumps,1
149,hate,1
150,other,1
151,public,1
152,health,1
153,high,1
154,school,3
155,so,1
156,tried,1
157,best,2
158,mitigate,1
159,inequities,1
160,inequalities,1
161,have,4
162,been,3
163,spreading,1
164,poison,1
165,ivy,1
166,life,1
167,mr,3
168,campaign,1
169,rhetoric,1
170,disturbed,1
171,him,2
172,victory,1
173,left,1
174,disgusted,1
175,who,9
176,prides,1
177,herself,1
178,possessing,1
179,skeptical,1
180,unshakable,1
181,patriotism,1
182,this,6
183,hard,1
184,take,3
185,sure,1
186,can,3
187,chalk,1
188,up,1
189,some,1
190,cynicism,1
191,youthful,1
192,hyperbole,1
193,point,1
194,coupled,1
195,imminent,2
196,destruction,1
197,affordable,1
198,care,1
199,act,1
200,daca,1
201,kids’,1
202,uncertain,1
203,futures,1
204,tax,1
205,reform,1
206,will,2
207,cost,1
208,us,2
209,ca,1
210,counter,1
211,without,1
212,sounding,1
213,someone,2
214,lost,3
215,her,1
216,marbles,1
217,too,1
218,pass,1
219,sounds,1
220,weak,1
221,when,2
222,’m,1
223,texting,1
224,location,1
225,parents’,1
226,wills,1
227,guess,1
228,should,2
229,grateful,1
230,after,1
231,all,1
232,forced,1
233,responsibility,1
234,mortality,1
235,did,4
236,task,1
237,include,1
238,thoughts,1
239,small,1
240,family,1
241,meet,1
242,nuclear,2
243,catastrophe,1
244,new,3
245,york,1
246,texas,2
247,does,4
248,really,2
249,make,1
250,sense,1
251,designate,1
252,laws’,1
253,cottage,1
254,potomac,1
255,safe,1
256,space,1
257,would,2
258,long,2
259,time,1
260,there,1
261,foot,1
262,from,1
263,houston,1
264,once,1
265,gas,1
266,runs,1
267,out,2
268,if,2
269,cell,1
270,towers,2
271,down,1
272,well,1
273,you,1
274,idea,1
275,sadly,1
276,kind,1
277,thinking,1
278,not,3
279,second,2
280,grader,1
281,during,2
282,cuban,1
283,crisis,1
284,spent,1
285,much,1
286,childhood,1
287,terrified,1
288,russian,1
289,launched,1
290,threat,1
291,real,1
292,inescapable,1
293,those,2
294,days,2
295,weather,1
296,downtown,1
297,buildings,1
298,hometown,1
299,san,1
300,antonio,1
301,displayed,1
302,yellow,1
303,black,1
304,circular,1
305,signs,1
306,designating,1
307,directions,1
308,air,2
309,raid,1
310,shelters,1
311,elementary,2
312,classes,1
313,practiced,1
314,duck,1
315,cover,1
316,drills,1
317,which,1
318,nothing,1
319,compound,1
320,dread,1
321,moved,1
322,into,1
323,house,2
324,came,1
325,equipped,1
326,bomb,1
327,shelter,1
328,basement,1
329,its,1
330,walls,1
331,reinforced,1
332,concrete,1
333,an,1
334,pump,1
335,powered,1
336,hand,1
337,crank,1
338,thick,1
339,wooden,1
340,door,1
341,peephole,1
342,inches,1
343,across,1
344,clearly,1
345,built,1
346,knew,1
347,keeping,1
348,neighbors,1
349,effects,1
350,radiation,1
351,scared,1
352,though,2
353,noon,1
354,siren,1
355,just,3
356,signaling,1
357,hour,1
358,course,1
359,sometimes,1
360,play,1
361,outside,1
362,height,1
363,summer,1
364,loud,1
365,wail,1
366,send,1
367,sprinting,1
368,toward,1
369,safety,1
370,heart,1
371,pounding,1
372,rabbit,1
373,barely,1
374,escaped,1
375,hunter,1
376,first,2
377,shot,1
378,parents,1
379,do,2
380,then,1
381,remember,1
382,fact,1
383,suggests,1
384,either,1
385,share,2
386,fears,3
387,or,1
388,thought,1
389,continue,1
390,armageddon,1
391,around,1
392,corner,1
393,fortunately,1
394,faded,1
395,yes,1
396,world,1
397,trade,1
398,center,1
399,attacks,1
400,revived,1
401,paranoia,1
402,despite,1
403,george,1
404,w,1
405,bush,1
406,reading,1
407,pet,1
408,goat,1
409,children,1
410,while,1
411,burned,1
412,held,1
413,belief,1
414,even,2
415,associates,1
416,various,1
417,government,1
418,agencies,1
419,little,1
420,self,1
421,deceptive,1
422,sept,1
423,hijackers,1
424,watchlists,1
425,recall,1
426,managed,1
427,avoid,1
428,any,1
429,catastrophes,1
430,shores,1
431,baits,1
432,foreign,1
433,leaders,1
434,propensity,1
