,term,count
0,this,2
1,article,1
2,is,7
3,part,1
4,of,10
5,the,20
6,opinion,1
7,today,1
8,newsletter,2
9,you,1
10,can,2
11,sign,1
12,up,2
13,here,1
14,to,20
15,receive,1
16,each,1
17,weekday,1
18,a,11
19,few,1
20,republicans,5
21,like,3
22,senator,1
23,john,1
24,mccain,1
25,offered,3
26,strong,1
27,rebukes,1
28,president,4
29,trump,6
30,’s,6
31,anti,1
32,american,1
33,pro,1
34,russian,1
35,ramblings,1
36,yesterday,3
37,more,2
38,unfortunately,1
39,weak,1
40,excuses,1
41,my,2
42,vote,1
43,for,4
44,single,1
45,weakest,1
46,statement,1
47,goes,1
48,either,1
49,senators,3
50,cory,1
51,gardner,1
52,colorado,1
53,or,5
54,bill,4
55,cassidy,1
56,louisiana,1
57,both,3
58,whom,1
59,complained,1
60,about,1
61,previous,1
62,presidents,1
63,but,1
64,whatever,1
65,fellow,2
66,did,2
67,n’t,2
68,say,1
69,big,1
70,question,1
71,what,3
72,if,1
73,anything,1
74,they,1
75,will,4
76,do,3
77,engaged,1
78,in,4
79,shameful,1
80,campaign,1
81,weaken,1
82,united,1
83,states,1
84,some,1
85,mysterious,1
86,mix,1
87,self,1
88,interested,1
89,reasons,1
90,mere,1
91,words,1
92,are,1
93,enough,1
94,response,2
95,an,1
96,emergency,1
97,and,9
98,so,1
99,far,1
100,mitch,1
101,mcconnell,2
102,senate,3
103,majority,2
104,leader,1
105,other,1
106,top,2
107,have,3
108,shown,1
109,no,2
110,willingness,1
111,take,1
112,action,2
113,defend,1
114,country,3
115,deploy,1
116,every,1
117,tool,1
118,at,2
119,his,3
120,disposal,1
121,refocus,1
122,on,7
123,business,1
124,as,1
125,usual,1
126,adam,1
127,jentleson,1
128,former,1
129,democratic,1
130,staffer,1
131,predicted,1
132,twitter,1
133,smattering,1
134,critical,1
135,statements,1
136,from,1
137,gop,1
138,step,1
139,because,1
140,that,3
141,get,1
142,reporters,1
143,stop,1
144,hounding,1
145,reactions,1
146,follow,1
147,soon,1
148,we,1
149,’ll,1
150,be,1
151,back,1
152,normal,1
153,might,1
154,real,1
155,look,1
156,molly,1
157,reynolds,2
158,brookings,1
159,institution,1
160,who,2
161,studies,1
162,congress,4
163,categories,1
164,when,1
165,colleague,1
166,ian,1
167,prasad,1
168,philbrick,1
169,spoke,1
170,her,1
171,pass,2
172,legislation,1
173,could,2
174,protect,2
175,robert,1
176,mueller,1
177,russia,4
178,investigation,1
179,with,1
180,stronger,1
181,sanctions,1
182,future,1
183,election,1
184,attacks,1
185,by,2
186,russians,1
187,conduct,1
188,oversight,1
189,call,1
190,administration,2
191,officials,1
192,explain,1
193,policy,1
194,own,2
195,financial,1
196,ties,1
197,withhold,1
198,votes,1
199,priorities,1
200,recent,1
201,supreme,1
202,court,1
203,nomination,1
204,until,1
205,explains,1
206,changes,1
207,behavior,1
208,all,2
209,these,1
210,steps,1
211,depend,1
212,house,1
213,democrats,1
214,little,2
215,power,1
216,act,1
217,their,1
218,there,1
219,very,1
220,procedurally,1
221,minority,1
222,itself,1
223,says,1
224,clearest,1
225,path,1
226,trying,1
227,stand,1
228,has,1
229,been,1
230,doing,1
231,win,1
232,control,1
233,houses,1
234,november,1
235,times,1
236,tom,1
237,friedman,1
238,michelle,1
239,goldberg,1
240,elena,1
241,chernenko,1
242,gail,1
243,collins,1
244,bret,1
245,stephens,1
246,editorial,1
247,board,1
248,comment,1
249,disaster,1
