,term,count
0,in,10
1,the,45
2,case,5
3,of,20
4,charlie,6
5,gard,3
6,dying,3
7,british,1
8,infant,2
9,whose,5
10,parents,3
11,are,5
12,being,1
13,denied,1
14,right,1
15,to,33
16,attempt,1
17,a,22
18,long,2
19,shot,1
20,treatment,5
21,despite,1
22,having,1
23,willing,1
24,doctor,1
25,and,25
26,money,2
27,pay,5
28,for,13
29,it,9
30,there,4
31,is,19
32,hard,3
33,question,4
34,an,8
35,easy,2
36,one,5
37,when,2
38,medical,6
39,interventions,1
40,become,2
41,too,3
42,extreme,1
43,pointless,1
44,illness,3
45,death,3
46,should,6
47,be,14
48,allowed,2
49,take,2
50,their,5
51,course,2
52,answer,1
53,makes,1
54,moral,2
55,travesty,1
56,who,5
57,decide,2
58,doctors,3
59,judges,1
60,or,8
61,’s,11
62,mother,1
63,father,1
64,much,1
65,confusion,1
66,around,1
67,reflects,1
68,mistaken,3
69,leap,2
70,between,1
71,questions,1
72,because,3
73,first,3
74,so,3
75,difficult,1
76,some,3
77,people,2
78,intuitively,1
79,assume,1
80,second,2
81,must,4
82,complicated,1
83,can,3
84,doubt,1
85,wisdom,2
86,parents’,1
87,desired,1
88,they,5
89,have,5
90,raised,2
91,over,1
92,dollars,1
93,never,2
94,attempted,1
95,with,4
96,this,4
97,exact,1
98,condition,2
99,child,2
100,brain,1
101,may,4
102,suffered,1
103,irreversible,1
104,damage,1
105,accept,1
106,possibility,1
107,that,12
108,overruled,1
109,by,4
110,courts,1
111,dangerously,1
112,several,1
113,reasons,1
114,obvious,1
115,ones,1
116,rights,2
117,essential,1
118,free,1
119,society,1
120,architecture,1
121,fathers,1
122,mothers,1
123,far,2
124,more,4
125,likely,1
126,than,2
127,any,2
128,other,2
129,party,1
130,best,1
131,interests,1
132,close,1
133,heart,1
134,intervene,1
135,on,4
136,behalf,1
137,experts,3
138,against,1
139,family,1
140,sometimes,1
141,necessary,3
142,but,9
143,always,2
144,dangerous,2
145,fraught,1
146,totalitarian,1
147,temptations,2
148,which,4
149,modern,1
150,west,2
151,not,8
152,immune,1
153,no,3
154,sign,1
155,such,1
156,intervention,1
157,trying,1
158,last,2
159,ditch,1
160,at,2
161,american,1
162,hospital,1
163,futile,1
164,hardly,1
165,outrageous,2
166,indeed,1
167,would,2
168,if,3
169,gards,5
170,had,1
171,son,2
172,pilgrimage,1
173,lourdes,1
174,new,1
175,age,1
176,site,1
177,overrule,1
178,parental,1
179,judgment,1
180,how,1
181,handle,1
182,looming,1
183,require,1
184,merely,1
185,disagreement,1
186,real,1
187,evidence,1
188,cruelty,1
189,incapacity,1
190,something,1
191,nobody,1
192,claims,1
193,present,1
194,these,1
195,basic,1
196,considerations,1
197,forward,1
198,looking,1
199,issues,1
200,added,1
201,power,1
202,deny,1
203,treatments,3
204,unlike,1
205,ca,1
206,n’t,1
207,them,2
208,going,1
209,increase,1
210,governments,1
211,will,5
212,bear,1
213,lion,1
214,share,1
215,aging,1
216,population,1
217,bills,1
218,necessarily,1
219,neither,1
220,national,1
221,health,1
222,service,1
223,nor,2
224,medicare,1
225,system,1
226,every,1
227,sick,1
228,citizen,1
229,might,2
230,seek,1
231,whether,1
232,insurer,1
233,government,2
234,board,1
235,doing,1
236,someone,1
237,empowered,1
238,say,1
239,fiscal,1
240,necessity,1
241,leads,2
242,most,1
243,regard,1
244,as,6
245,costly,2
246,problem,1
247,solved,2
248,just,1
249,limiting,1
250,possible,1
251,active,2
252,hastening,1
253,way,1
254,lies,1
255,assisted,1
256,suicide,1
257,exactly,1
258,voluntary,1
259,euthanasia,1
260,becoming,1
261,mainstream,1
262,britain,1
263,nearest,1
264,neighbors,1
265,shadow,1
266,darkens,1
267,debate,1
268,institutional,1
269,temptation,1
270,toward,2
271,wickedness,1
272,sclerosis,1
273,groupthink,1
274,stagnation,1
275,establish,2
276,iron,1
277,triangle,1
278,insurers,1
279,boards,1
280,tell,1
281,predictable,1
282,standards,1
283,what,1
284,covered,1
285,inevitably,1
286,resist,1
287,many,2
288,experiments,1
289,through,1
290,progress,2
291,advances,1
292,ever,1
293,allow,1
294,families,1
295,individuals,1
296,freedom,1
297,refuse,1
298,consensus,2
299,radical,1
300,options,1
301,yes,1
302,great,1
303,deal,1
304,overtreatment,1
305,western,1
306,medicine,1
307,also,1
308,countless,1
309,diseases,1
310,where,2
311,agonizingly,1
312,slow,1
313,nonexistent,1
314,myriad,1
315,conditions,1
316,official,1
317,federal,1
318,diet,1
319,guidelines,1
320,prove,1
321,mysteries,1
322,science,1
323,all,2
324,its,1
325,genius,1
326,has,4
327,anyone,1
328,watched,1
329,friend,1
330,die,1
331,young,1
332,cancer,1
333,battled,1
334,chronic,1
335,been,1
336,touched,1
337,like,1
338,disease,1
339,rare,1
340,adequately,1
341,studied,1
342,knows,1
343,worst,1
344,situations,1
345,expert,2
346,only,1
347,takes,1
348,you,2
349,end,1
350,alone,1
351,information,1
352,once,1
353,imperfect,1
354,personal,1
355,knowledge,1
356,your,1
357,choices,1
358,bad,1
359,dark,1
360,territory,1
361,confidence,1
362,mix,1
363,hope,1
364,desperation,1
365,breakthroughs,1
366,cures,1
367,extra,1
368,poor,1
369,probably,1
370,lead,1
371,anywhere,1
372,cure,1
373,someday,1
374,found,1
375,his,1
376,well,2
377,happen,1
378,somebody,1
379,succession,1
380,somebodies,1
381,tried,1
382,things,1
383,said,1
384,work,1
385,future,1
386,sake,2
387,try,1
388,time,1
389,heal,1
390,baby,1
