,term,count
0,a,12
1,la,33
2,préfecture,1
3,de,17
4,paris,2
5,pendant,1
6,cérémonie,1
7,xavier,1
8,jugelé,1
9,l’officier,1
10,tué,1
11,à,15
12,mois,1
13,dernier,1
14,son,8
15,compagnon,1
16,etienne,1
17,cardiles,1
18,accablé,1
19,douleur,1
20,parla,1
21,l’amour,1
22,qu’ils,2
23,portaient,1
24,et,19
25,adressa,1
26,ces,2
27,au,9
28,meurtrier,1
29,vous,2
30,n’aurez,2
31,pas,6
32,ma,2
33,haine,2
34,cette,2
35,affirmation,1
36,était,3
37,en,10
38,cohérence,1
39,résolution,1
40,dignité,2
41,qu’affiche,1
42,france,8
43,face,1
44,terrorisme,1
45,qui,9
46,frappe,1
47,pays,1
48,depuis,1
49,quelques,1
50,années,1
51,république,2
52,plus,5
53,éprouvée,1
54,dernièrement,1
55,unis,1
56,n’a,2
57,succombé,1
58,ni,2
59,peur,1
60,fanatisme,1
61,elle,7
62,tenu,1
63,tête,1
64,ainsi,1
65,renforcé,1
66,temps,1
67,d’indignité,1
68,l’état,1
69,français,3
70,dimanche,3
71,votant,1
72,pour,10
73,élire,1
74,prochain,1
75,président,3
76,soit,2
77,marine,4
78,pen,4
79,droite,2
80,emmanuel,2
81,macron,4
82,centre,1
83,aura,2
84,plusieurs,1
85,choix,2
86,faire,2
87,notamment,1
88,entre,2
89,maintenir,1
90,ou,2
91,renoncer,1
92,aux,2
93,valeurs,1
94,rester,1
95,dessus,1
96,mêlée,1
97,descendre,1
98,dans,6
99,le,3
100,bourbier,1
101,l’etat,1
102,animé,1
103,corps,1
104,inanimés,1
105,respire,1
106,l’absence,2
107,religion,1
108,officielle,1
109,monarchie,1
110,porte,3
111,leurs,2
112,idéaux,1
113,élevés,1
114,aspirations,1
115,qu’en,1
116,dignes,1
117,héritiers,3
118,révolution,1
119,ils,1
120,doivent,2
121,d’une,2
122,manière,1
123,autre,1
124,personnifier,1
125,désormais,1
126,choisir,1
127,souiller,1
128,soutenir,1
129,élue,1
130,une,8
131,ombre,1
132,tomberait,1
133,sur,1
134,l’europe,2
135,père,2
136,jean,2
137,marie,1
138,façonna,1
139,l’image,1
140,d’un,3
141,front,3
142,national,2
143,raciste,3
144,antisémite,1
145,digne,1
146,des,3
147,vichy,2
148,gouvernement,3
149,ordres,1
150,nazis,1
151,il,1
152,qualifia,1
153,autrefois,1
154,l’holocauste,1
155,détail,1
156,l’histoire,1
157,dit,1
158,l’occupation,1
159,allemande,1
160,été,2
161,particulièrement,1
162,inhumaine,1
163,d’afrique,1
164,du,6
165,nord,1
166,ne,3
167,valaient,1
168,vermine,1
169,déployé,1
170,grands,1
171,efforts,1
172,exciser,1
173,moins,2
174,camoufler,1
175,tout,1
176,cela,3
177,affiches,1
178,électorales,1
179,simplement,1
180,parti,4
181,n’est,3
182,nommé,1
183,s’est,2
184,efforcée,1
185,xénophobie,1
186,fanatique,1
187,par,4
188,un,5
189,discours,1
190,nationaliste,1
191,prônant,1
192,l’opposition,1
193,l’immigration,2
194,particulier,2
195,musulmans,2
196,raisons,1
197,sécuritaires,1
198,économiques,1
199,l’agilité,1
200,politique,1
201,affabilité,1
202,terre,2
203,ce,2
204,relooking,1
205,efficace,1
206,alors,1
207,que,3
208,n’avait,1
209,obtenu,1
210,votes,1
211,deuxième,1
212,tour,2
213,l’élection,1
214,présidentielle,1
215,réussira,1
216,certainement,1
217,double,1
218,score,1
219,pourrait,1
220,même,2
221,dépasser,1
222,aidée,1
223,abstention,1
224,massive,1
225,résultant,1
226,posture,1
227,l’extrême,1
228,gauche,2
229,appelé,1
230,les,3
231,électeurs,2
232,système,2
233,est,4
234,peu,1
235,probable,1
236,sondages,1
237,jeune,1
238,nouvel,1
239,arrivé,1
240,élection,1
241,nette,1
242,avance,1
243,mais,3
244,ça,1
245,impossible,1
246,devenu,2
247,normal,1
248,américains,1
249,se,1
250,sont,1
251,gaussés,1
252,candidat,1
253,improbable,1
254,qu’était,1
255,donald,1
256,trump,1
257,ensuite,1
258,découvrirent,1
259,qu’il,4
260,soudain,1
261,leur,2
262,reconnaîtront,1
263,facteurs,1
264,ont,1
265,contribué,1
266,puissance,1
267,parmi,1
268,ceux,1
269,y,1
270,colère,1
271,contre,1
272,conviction,1
273,mondialisation,1
274,qu’un,1
275,instrument,1
276,service,1
277,riches,1
278,l’exaspération,1
279,envers,1
280,l’impunité,1
281,responsables,1
282,l’effondrement,1
283,financier,1
284,crise,1
285,l’euro,1
286,l’abîme,1
287,culturel,1
288,économique,1
289,séparant,1
290,métropoles,1
291,connectées,1
292,dystopique,1
293,inégalités,1
294,grandissantes,1
295,bassins,1
296,industriels,1
297,désertés,1
298,passe,1
299,quelque,1
300,chose,1
301,nous,1
302,savons,1
303,c’est,3
304,parole,2
305,aussi,1
306,toujours,1
307,hait,1
308,adversaire,1
309,l’union,2
310,européenne,2
311,pourtant,1
312,tira,1
313,continent,1
314,heures,1
315,sombres,1
316,membre,1
317,plein,2
318,droit,1
319,club,1
320,essor,1
321,nationalistes,1
322,autocrates,1
323,arborescences,1
324,moscou,1
325,washington,1
326,l’avocate,1
327,nationalisme,1
328,d’abord,1
329,do,1
330,nt,1
331,l’issue,1
332,finale,1
333,comme,2
334,françois,1
335,mitterrand,1
336,guerre,2
337,rénovation,1
338,imposture,1
339,nie,1
340,encore,4
341,responsabilité,1
342,déportation,1
343,mort,1
344,juifs,1
345,cours,1
346,seconde,1
347,mondiale,1
348,maintient,1
349,relations,1
350,negationistes,1
351,entourage,1
352,font,1
353,commerce,1
354,calomnie,1
355,l’islam,1
356,s’efforce,1
357,parer,1
358,d’airs,1
359,gaullistes,1
360,dissiper,1
361,résumer,1
362,clair,1
363,todd,1
364,intellectuel,1
365,renom,1
366,déclaré,1
367,s’abstiendra,1
368,joie,1
369,certains,1
370,sympathisants,1
371,luc,1
372,mélenchon,1
373,recueilli,1
374,près,1
375,voix,1
376,premier,2
377,tentent,1
378,d’assimiler,1
379,capitaliste,1
380,banquier,1
381,xénophobe,1
382,renvoyant,1
383,dos,2
384,exemples,1
385,d’iniquité,1
386,équivalents,1
387,aucun,1
388,sens,1
389,forme,1
390,malhonnêteté,1
391,morale,1
392,intellectuelle,1
393,française,1
394,doit,1
395,examen,1
396,conscience,1
397,soin,1
398,d’appeler,1
399,l’abstention,1
400,risque,1
401,sinon,1
402,d’encourager,1
403,fascistes,1
404,ennemis,1
405,populaire,1
406,léon,1
407,blum,2
408,chef,1
409,juif,1
410,socialiste,1
411,fut,1
412,suite,1
413,condamné,1
414,emprisonné,1
415,buchenwald,1
416,valeur,1
417,inconnue,1
418,personne,1
419,sait,1
420,tripes,1
421,montré,1
422,courageux,1
423,soutien,1
424,sa,1
425,résistance,1
426,caricature,1
427,dénigrante,1
428,faite,1
429,migrants,1
430,déterminé,1
431,revitaliser,1
432,stagne,1
433,l’heure,1
434,espoir,1
435,civilité,1
436,peuvent,1
437,dire,1
438,je,1
439,pense,1
440,feront,1
441,cas,1
442,monde,1
443,quoi,1
444,être,1
445,reconnaissant,1
