,term,count
0,as,11
1,we,2
2,await,1
3,president,6
4,trump,5
5,’s,12
6,nomination,1
7,to,36
8,replace,1
9,justice,13
10,anthony,1
11,kennedy,10
12,on,11
13,the,68
14,supreme,5
15,court,13
16,it,9
17,is,13
18,worth,1
19,reflecting,1
20,unique,1
21,role,5
22,that,20
23,played,2
24,in,20
25,american,3
26,life,3
27,for,7
28,a,29
29,little,3
30,over,5
31,decades,1
32,have,6
33,lived,1
34,under,2
35,mostly,1
36,but,8
37,not,8
38,always,2
39,benevolent,1
40,rule,1
41,would,3
42,be,3
43,an,5
44,overstatement,1
45,call,1
46,his,6
47,reign,1
48,imperial,1
49,and,21
50,yet,3
51,there,3
52,was,9
53,something,2
54,more,7
55,than,6
56,kingly,1
57,voted,1
58,with,4
59,majority,1
60,frequently,1
61,any,2
62,other,2
63,its,6
64,swing,4
65,vote,5
66,he,4
67,issues,2
68,ranging,1
69,from,6
70,abortion,1
71,gay,1
72,marriage,1
73,speech,2
74,final,1
75,decider,1
76,idiosyncratic,1
77,if,2
78,rigorous,1
79,libertarian,1
80,moderate,1
81,leaves,1
82,america,1
83,has,11
84,been,3
85,nudged,1
86,some,4
87,cases,1
88,shoved,1
89,direction,2
90,of,29
91,particular,1
92,political,2
93,preferences,1
94,notable,1
95,exceptions,1
96,medical,1
97,marijuana,1
98,eminent,1
99,domain,1
100,tended,1
101,favor,1
102,individual,4
103,dignity,1
104,autonomy,1
105,probably,1
106,most,5
107,staunch,1
108,defender,1
109,free,2
110,rights,1
111,hard,1
112,think,1
113,another,1
114,who,6
115,exerted,1
116,much,3
117,direct,1
118,sustained,1
119,power,10
120,same,1
121,time,1
122,so,4
123,hardly,1
124,surprising,1
125,retirement,4
126,announcement,1
127,generated,2
128,paroxysms,1
129,fear,1
130,left,1
131,liberals,1
132,viewing,1
133,exit,2
134,even,1
135,dangerous,1
136,election,1
137,similar,1
138,thrill,1
139,right,1
140,at,1
141,once,1
142,generation,1
143,opportunity,1
144,push,1
145,definitively,1
146,conservative,1
147,such,1
148,heated,1
149,response,1
150,because,3
151,singular,1
152,importance,1
153,matters,2
154,reached,1
155,bulwark,1
156,decision,1
157,maker,1
158,whose,1
159,opinions,1
160,mattered,1
161,representative,1
162,democracy,1
163,problem,1
164,especially,1
165,unelected,1
166,lifetime,1
167,appointment,1
168,wield,1
169,current,2
170,trajectory,1
171,national,1
172,politics,1
173,which,3
174,congress,16
175,increasingly,1
176,plays,1
177,secondary,1
178,policymaking,1
179,executive,5
180,consolidates,1
181,promises,5
182,further,1
183,empower,1
184,thus,3
185,frequent,1
186,now,2
187,likely,1
188,chief,1
189,john,1
190,roberts,1
191,reminder,1
192,ways,1
193,abdicated,1
