,term,count
0,when,10
1,i,67
2,saw,3
3,the,99
4,name,5
5,of,38
6,priest,10
7,who,7
8,molested,1
9,me,22
10,listed,1
11,in,30
12,pennsylvania,4
13,grand,2
14,jury,2
15,’s,11
16,report,8
17,thought,2
18,’m,7
19,gon,1
20,na,1
21,be,8
22,big,1
23,trouble,1
24,abuse,2
25,started,1
26,was,30
27,about,9
28,years,7
29,old,2
30,so,9
31,it,17
32,not,5
33,a,50
34,surprise,1
35,that,22
36,language,1
37,came,2
38,to,56
39,mind,1
40,straight,1
41,out,8
42,period,1
43,my,46
44,life,2
45,scanned,1
46,through,1
47,nearly,1
48,pages,1
49,released,1
50,by,5
51,attorney,3
52,general,2
53,last,2
54,week,3
55,detailed,1
56,dioceses,1
57,over,4
58,listing,1
59,more,2
60,than,2
61,abusive,1
62,priests,4
63,accounts,2
64,were,10
65,horrifying,1
66,young,3
67,victims,2
68,given,1
69,gold,2
70,cross,2
71,necklaces,1
72,signal,1
73,other,4
74,predators,1
75,they,3
76,optimal,1
77,targets’,1
78,and,27
79,documentation,1
80,what,10
81,happened,2
82,is,6
83,surely,1
84,good,3
85,thing,1
86,but,9
87,stunned,1
88,second,1
89,reaction,1
90,perplexing,1
91,disappointment,1
92,still,2
93,do,7
94,n’t,11
95,know,5
96,whether,3
97,his,18
98,only,3
99,victim,2
100,course,1
101,did,6
102,nt,1
103,want,5
104,others,1
105,have,4
106,experienced,1
107,some,2
108,confirmation,1
109,behavior,3
110,part,1
111,pattern,1
112,1960s,1
113,catholic,4
114,special,4
115,class,2
116,bachelors,1
117,fed,1
118,pot,1
119,roast,1
120,dinners,2
121,bucket,1
122,brigade,1
123,parish,6
124,women,1
125,father,17
126,bradel,14
127,our,3
128,house,1
129,central,1
130,for,19
131,first,3
132,many,1
133,regular,1
134,visits,1
135,mother,10
136,got,1
137,china,1
138,then,5
139,family,1
140,sat,2
141,stifled,1
142,into,5
143,silence,1
144,as,8
145,he,34
146,held,1
147,forth,1
148,on,13
149,evils,1
150,changing,1
151,times,3
152,reserving,1
153,fury,1
154,new,2
155,mass,3
156,where,9
157,organ,1
158,replaced,1
159,guitar,1
160,tambourine,1
161,laypeople,1
162,carried,1
163,felt,1
164,banners,1
165,decorated,1
166,with,8
167,handprints,1
168,doves,1
169,taking,1
170,her,5
171,cue,1
172,once,2
173,asked,5
174,him,8
175,high,3
176,school,5
177,teacher,2
178,’d,3
179,assigned,1
180,book,2
181,clockwork,1
182,orange,1
