,term,count
0,what,8
1,if,6
2,it,11
3,’s,17
4,not,11
5,a,26
6,college,13
7,degree,2
8,that,17
9,makes,1
10,you,10
11,successful,1
12,but,8
13,whether,1
14,can,4
15,pronounce,1
16,soppressata,1
17,david,3
18,brooks,7
19,column,2
20,how,1
21,we,4
22,are,14
23,ruining,1
24,america,3
25,struck,1
26,nerve,1
27,among,1
28,new,5
29,york,4
30,times,2
31,readers,7
32,who,7
33,wrote,1
34,to,36
35,us,3
36,by,4
37,the,68
38,thousands,1
39,debate,1
40,social,5
41,codes,6
42,of,27
43,elite,5
44,also,2
45,took,2
46,on,8
47,roles,1
48,money,5
49,and,45
50,education,8
51,or,7
52,lack,2
53,thereof,1
54,in,32
55,success,4
56,yes,2
57,gourmet,3
58,sandwiches,1
59,came,1
60,under,1
61,fire,1
62,too,3
63,mr,5
64,article,2
65,topped,1
66,most,3
67,emailed,1
68,list,1
69,received,3
70,more,11
71,than,3
72,comments,2
73,here,3
74,excerpts,1
75,from,8
76,some,5
77,which,2
78,have,8
79,been,3
80,edited,1
81,for,12
82,length,1
83,clarity,1
84,anecdote,1
85,about,1
86,taking,2
87,friend,3
88,sandwich,3
89,shop,3
90,whose,1
91,menu,2
92,italian,2
93,cheeses,1
94,meats,1
95,he,6
96,said,5
97,illustrated,1
98,cultural,4
99,barriers,4
100,between,4
101,less,1
102,educated,1
103,much,3
104,criticism,1
105,snark,1
106,humor,1
107,recently,1
108,i,23
109,with,9
110,doctoral,1
111,lunch,1
112,insensitively,1
113,led,1
114,him,2
115,into,3
116,mcdonald,1
117,suddenly,1
118,saw,1
119,his,1
120,face,1
121,freeze,1
122,up,7
123,as,5
124,was,2
125,confronted,1
126,items,1
127,like,4
128,hamburger,1
129,fries,1
130,ingredients,1
131,ketchup,1
132,mustard,1
133,sesame,1
134,seed,1
135,bun,1
136,quickly,1
137,asked,1
138,wanted,1
139,go,1
140,somewhere,1
141,else,2
142,anxiously,1
143,nodded,1
144,ate,1
145,gluten,1
146,free,1
147,vegan,1
148,thai,1
149,sb,1
150,after,1
151,reading,1
152,brooks’,1
153,today,4
154,promptly,1
155,marched,1
156,my,7
157,neighborhood,2
158,deli,1
159,accused,1
160,them,5
161,stifling,1
162,lower,4
163,classes,4
164,their,6
165,elitist,1
166,panini,1
167,year,1
168,technical,1
169,stood,1
170,ground,1
171,told,1
172,no,5
173,uncertain,1
174,terms,1
175,could,3
176,they,6
177,continue,1
178,repress,1
179,melanzana,1
180,pecorino,1
181,washington,1
182,controversial,1
183,paragraph,1
184,generated,1
185,sympathy,1
186,those,3
187,might,2
188,confidence,1
189,curiosity,1
