,term,count
0,this,3
1,article,1
2,is,2
3,part,1
4,of,10
5,the,20
6,opinion,2
7,today,1
8,newsletter,2
9,you,3
10,can,1
11,sign,1
12,up,3
13,here,2
14,to,10
15,receive,1
16,each,1
17,weekday,1
18,it,1
19,’s,2
20,hard,1
21,imagine,1
22,a,11
23,worse,1
24,distinction,1
25,for,4
26,country,4
27,hold,2
28,recent,2
29,study,2
30,in,10
31,journal,1
32,health,3
33,affairs,2
34,concluded,1
35,that,4
36,united,3
37,states,3
38,has,1
39,become,1
40,most,2
41,dangerous,1
42,wealthy,1
43,nations,2
44,child,1
45,be,1
46,born,1
47,into,1
48,perhaps,1
49,damning,1
50,our,1
51,did,2
52,n’t,3
53,used,1
54,status,1
55,1960s,1
56,death,1
57,rate,2
58,american,2
59,children,2
60,was,1
61,slightly,1
62,lower,1
63,than,2
64,other,4
65,affluent,1
66,but,2
67,factors,1
68,have,3
69,changed,1
70,countries,3
71,had,2
72,far,1
73,more,2
74,success,1
75,reducing,1
76,infant,1
77,mortality,1
78,reasons,1
79,are,3
80,fully,1
81,known,1
82,uneven,1
83,social,1
84,safety,1
85,net,1
86,seems,1
87,play,1
88,role,1
89,sharply,1
90,reduced,1
91,vehicle,1
92,deaths,4
93,which,2
94,particular,1
95,scourge,1
96,teenagers,2
97,could,1
98,easily,1
99,do,2
100,same,1
101,as,1
102,i,1
103,explained,1
104,column,1
105,suffers,1
106,from,1
107,an,1
108,epidemic,1
109,shooting,1
110,nearly,1
111,nonexistent,1
112,elsewhere,1
113,gun,4
114,homicide,1
115,times,2
116,higher,1
117,rich,1
118,according,1
119,by,1
120,now,1
121,’ve,2
122,probably,2
123,heard,2
124,about,2
125,at,1
126,least,1
127,people,1
128,mostly,1
129,high,1
130,school,1
131,students,1
132,murdered,1
133,south,1
134,florida,2
135,yesterday,2
136,also,1
137,lot,1
138,substance,1
139,free,1
140,condolences,1
141,truth,1
142,killed,1
143,misfortune,1
144,growing,1
145,trying,1
146,grow,1
147,care,1
148,enough,1
149,their,1
150,lives,1
151,may,1
152,we,1
153,honor,1
154,them,1
155,with,1
156,anger,1
157,does,1
158,not,1
159,cease,1
160,until,1
161,unnecessary,1
162,related,1
163,nick,1
164,kristof,1
165,argues,1
166,public,2
167,approach,1
168,violence,1
169,survivors,1
170,mass,1
171,shootings,1
172,and,3
173,relatives,1
174,victims,1
175,call,1
176,on,1
177,congress,1
178,act,1
179,video,1
180,quoctrung,1
181,bui,1
182,margot,1
183,sanger,1
184,katz,1
185,break,1
186,down,1
187,max,1
188,fisher,1
189,josh,1
190,keller,1
191,compare,1
192,around,1
193,world,1
