,term,count
0,every,2
1,friday,2
2,evening,1
3,with,9
4,sadness,1
5,and,28
6,pride,1
7,i,6
8,make,1
9,a,24
10,trek,1
11,from,9
12,columbia,1
13,university,1
14,to,31
15,sing,4
16,correctional,1
17,facility,1
18,teach,1
19,drugs,6
20,behavior,2
21,course,1
22,my,3
23,students,3
24,who,4
25,are,8
26,bright,1
27,predominantly,1
28,black,16
29,enthusiastically,1
30,engage,1
31,the,54
32,curriculum,1
33,not,6
34,least,2
35,because,2
36,some,3
37,of,44
38,them,1
39,have,5
40,personal,1
41,stake,1
42,in,17
43,subject,1
44,several,1
45,serving,1
46,time,3
47,for,19
48,drug,14
49,related,5
50,offense,1
51,as,8
52,hundreds,1
53,thousands,1
54,other,2
55,americans,3
56,on,6
57,aug,1
58,driven,1
59,largely,2
60,by,7
61,public,4
62,perception,1
63,that,12
64,many,2
65,white,9
66,experiencing,1
67,problems,1
68,even,4
69,dying,1
70,opioid,10
71,use,3
72,trump,3
73,proclaimed,1
74,problem,1
75,national,1
76,emergency,2
77,president,2
78,’s,7
79,announcement,1
80,appeared,1
81,consolidate,1
82,shift,2
83,way,1
84,we,3
85,view,1
86,certain,1
87,users,11
88,they,5
89,now,2
90,patients,2
91,need,1
92,our,5
93,help,2
94,understanding,1
95,rather,2
96,than,8
97,criminals,1
98,deserving,1
99,scorn,1
100,incarceration,2
101,this,13
102,was,7
103,made,1
104,abundantly,1
105,clear,1
106,when,1
107,governor,1
108,vermont,1
109,peter,1
110,shumlin,1
111,devoted,1
112,his,3
113,entire,1
114,state,3
115,address,1
116,heroin,7
117,crisis,3
118,he,1
119,urged,2
120,overwhelmingly,1
121,electorate,1
122,deal,1
123,addiction,1
124,health,2
125,providing,1
126,treatment,6
127,support,3
128,simply,1
129,doling,1
130,out,1
131,punishment,1
132,claiming,1
133,victory,1
134,moving,1
135,next,1
136,conviction,1
137,officials,1
138,both,1
139,parties,1
140,throughout,1
141,united,1
142,states,4
143,echoed,1
144,these,1
145,sentiments,1
146,which,2
147,ultimately,1
148,spurred,1
149,house,1
150,form,1
151,task,1
152,force,1
153,mr,3
154,declare,1
155,an,2
156,what,3
157,looks,1
158,like,2
159,radical,1
160,more,8
161,enlightened,1
162,policy,3
163,one,3
164,favors,1
165,over,2
166,has,5
167,encouraged,2
168,hope,1
169,there,2
170,will,3
171,be,3
172,far,1
173,fewer,1
174,arrests,1
175,were,8
176,previous,1
177,decades,1
178,do,5
179,n’t,3
180,count,1
181,myself,1
182,among,3
183,optimists,1
184,get,1
185,me,1
186,wrong,1
187,approach,4
188,it,5
189,should,1
190,but,5
191,is,8
192,historically,1
193,done,1
194,all,3
195,citizens,1
196,during,2
197,so,1
198,called,1
199,crack,8
200,epidemic,1
201,late,2
202,1980s,1
203,perceived,1
204,user,1
205,trafficker,1
206,young,1
207,menacing,1
208,majority,1
209,most,4
210,buy,2
211,their,3
212,dealers,1
213,within,1
214,own,1
215,racial,3
216,group,1
217,though,2
218,percent,5
219,those,6
220,sentenced,1
221,under,2
222,harsh,2
223,cocaine,3
224,laws,3
225,passed,2
226,’80s,1
227,required,1
228,serve,1
229,minimum,3
230,prison,4
231,sentence,2
232,at,3
233,years,4
234,small,2
235,amounts,2
236,if,2
237,first,1
238,offenders,1
239,extent,1
240,whites,2
241,acknowledged,1
242,newspaper,1
243,articles,1
244,sympathetically,1
245,detailed,1
246,plight,1
247,middle,2
248,class,3
249,seen,1
250,hazard,1
251,stressful,1
252,professional,1
253,lifestyles,1
254,according,1
255,scenario,1
256,victims,1
257,wall,1
258,street,1
259,executives,1
260,computer,1
261,programmers,1
262,had,2
263,initially,1
264,snorted,1
265,recreationally,1
266,after,1
267,hours,1
268,gradually,1
269,moved,1
270,smoking,1
271,work,3
272,demographic,1
273,medical,1
274,experts,1
275,quoted,1
276,extolling,1
277,effectiveness,1
278,any,2
279,law,5
280,enforcement,3
281,perspective,1
282,conspicuous,1
283,its,1
284,absence,1
285,service,1
286,announcements,1
287,geared,1
288,toward,1
289,sympathy,1
290,judgment,1
291,pattern,2
292,differentiation,1
293,another,1
294,followed,1
295,format,1
296,1970s,1
297,face,2
298,addict,2
299,then,1
300,newspapers,1
301,told,1
302,destitute,1
303,engaged,1
304,repetitive,1
305,petty,1
306,crimes,2
307,feed,1
308,or,5
309,her,1
310,habit,1
311,new,2
312,york,1
313,infamous,1
314,rockefeller,2
315,created,1
316,mandatory,2
317,sentences,2
318,life,1
319,possession,2
320,served,1
321,model,1
322,federal,2
323,convicted,3
324,latino,3
325,represented,1
326,minority,1
327,punitive,1
328,coincided,1
329,great,1
330,expansion,1
331,methadone,2
332,maintenance,1
333,programs,1
334,mainly,1
335,richard,1
336,nixon,1
337,fan,1
338,praising,1
339,useful,1
340,tool,1
341,rehabilitating,1
342,addicts,1
343,ought,1
344,available,1
345,must,1
346,characteristically,1
347,american,1
348,cognitive,1
349,flexibility,1
350,penalties,2
351,sympathetic,2
352,others,1
353,thus,1
354,long,1
355,history,1
356,continues,2
357,day,1
358,country,1
359,recognizes,1
360,reason,1
361,republican,1
362,senators,1
363,hit,1
364,hardest,1
365,deaths,2
366,withheld,1
367,recent,3
368,senate,1
369,care,1
370,bill,1
371,saw,1
372,underfunding,1
373,dependence,1
374,humane,1
375,only,1
376,part,1
377,picture,1
378,multiple,1
379,drafted,1
380,legislation,1
381,enhances,1
382,trafficking,2
383,prosecutors,1
384,can,1
385,charge,1
386,dealer,1
387,murder,1
388,selling,1
389,someone,1
390,died,1
391,overdose,2
392,fentanyl,2
393,potent,1
394,synthetic,1
395,fueled,1
396,such,1
397,initiatives,1
398,kentucky,1
399,makes,1
400,sale,1
401,amount,1
402,punishable,1
403,up,2
404,sound,1
405,familiar,1
406,past,1
407,action,1
408,predictive,1
409,future,1
410,brown,3
411,data,1
412,back,2
413,although,1
414,groups,1
415,sell,1
416,roughly,1
417,same,3
418,rate,3
419,discretionary,1
420,nature,1
421,focus,1
422,mostly,1
423,communities,1
424,well,1
425,documented,1
426,example,1
427,police,1
428,times,1
429,likely,1
430,search,1
431,car,1
432,stopped,2
433,driver,2
434,reimposition,1
435,attorney,1
436,general,1
437,jeff,1
438,sessions,2
439,offenses,1
440,result,1
441,people,1
442,locked,1
443,away,1
444,just,1
445,anachronistic,1
446,mean,1
447,racist,1
448,also,1
449,helps,1
450,obscure,1
451,actual,1
452,experience,1
453,while,1
454,death,1
455,risen,2
456,steeply,1
457,mortality,1
458,comparable,1
459,period,2
460,yet,1
461,suffering,1
462,deserves,1
463,world,1
464,nor,1
465,corrections,1
466,officer,1
467,abrupt,1
468,loud,1
469,knock,1
470,thick,1
471,glass,1
472,window,1
473,signals,1
474,end,1
475,stoically,1
476,prepare,2
477,go,1
478,being,1
479,inmates,1
480,leave,1
481,night,1
482,sinking,1
483,feeling,1
484,dealing,1
485,appreciably,1
486,changed,1
487,century,1
488,want,1
489,better,2
490,including,1
491,ones,1
