,term,count
0,washington,1
1,this,5
2,was,4
3,the,51
4,week,2
5,donald,1
6,trump,16
7,became,3
8,president,8
9,or,7
10,at,3
11,least,1
12,he,34
13,we,2
14,were,2
15,always,2
16,expecting,1
17,ceased,1
18,bothering,3
19,to,23
20,pretend,3
21,that,13
22,ever,3
23,going,2
24,do,3
25,job,4
26,in,8
27,any,4
28,normal,1
29,sense,1
30,of,22
31,word,1
32,decided,1
33,totally,1
34,own,2
35,whole,1
36,entire,1
37,joke,1
38,is,13
39,started,1
40,hiring,1
41,people,3
42,right,1
43,off,1
44,tv,3
45,extended,1
46,his,20
47,tiny,1
48,fingers,1
49,into,3
50,giant,1
51,flat,1
52,screen,1
53,purple,1
54,rose,1
55,cairo”style,1
56,and,19
57,dragged,1
58,cable,1
59,conservatives,1
60,directly,1
61,administration,1
62,’ve,2
63,known,1
64,makes,1
65,stuff,2
66,up,3
67,but,4
68,now,5
69,has,2
70,stopped,1
71,does,3
72,n’t,5
73,truthful,1
74,hyperbole,1
75,out,1
76,outlandish,1
77,fabrication,1
78,began,1
79,bragging,1
80,republicans,1
81,a,25
82,private,1
83,fund,2
84,raiser,1
85,st,1
86,louis,1
87,wednesday,2
88,oh,1
89,get,1
90,load,1
91,trade,2
92,i,8
93,made,1
94,outfox,1
95,fox,3
96,justin,1
97,trudeau,1
98,felt,2
99,bad,1
100,doing,4
101,it,12
102,such,1
103,nice,1
104,good,1
105,looking,1
106,guy,1
107,’s,18
108,hilarious,1
109,no,2
110,longer,1
111,governing,1
112,involves,1
113,learning,1
114,curve,1
115,finds,2
116,clever,1
117,be,3
118,fabulist,1
119,concocting,1
120,phony,1
121,facts,1
122,about,6
123,deficit,1
124,when,3
125,talking,1
126,canadian,1
127,prime,2
128,minister,2
129,our,1
130,closest,1
131,allies,1
132,inventing,1
133,story,1
134,for,8
135,donors,1
136,how,3
137,japanese,1
138,officials,2
139,test,1
140,american,1
141,cars,1
142,by,3
143,dropping,1
144,bowling,1
145,ball,1
146,on,9
147,their,3
148,hoods,1
149,from,6
150,feet,1
151,see,1
152,which,2
153,ones,1
154,dent,1
155,thinks,3
156,navigating,1
157,true,2
158,north,1
159,while,4
160,rest,1
161,world,2
162,headed,1
163,due,1
164,south,1
165,friends,1
166,presented,1
167,dizzying,1
168,white,2
169,house,2
170,purge,1
171,as,7
172,twisted,1
173,version,1
174,him,5
175,growing,1
176,even,3
177,everyone,1
178,else,1
179,opposite,1
180,direction,1
181,behaving,1
182,disgracefully,1
183,rex,1
184,tillerson,2
185,tweet,1
186,tormenting,1
187,other,1
188,staffers,1
189,annoying,1
190,uppity,1
191,daily,1
192,beast,1
193,reported,1
194,learned,1
195,fate,1
196,john,4
197,kelly,1
198,toilet,1
199,apropos,1
200,because,1
201,bill,1
202,maher,1
203,likes,1
204,say,1
205,morning,2
206,business,3
207,h,1
208,r,1
209,mcmaster,2
210,probably,1
211,afraid,1
212,hit,1
213,bathroom,1
214,got,1
215,next,1
216,moment,2
217,gross,1
218,exaltation,1
219,jeff,1
220,sessions,2
221,frantically,1
222,trying,1
223,save,1
224,fired,1
225,andrew,1
226,mccabe,1
227,hours,1
228,before,1
229,eligible,1
230,government,1
231,pension,1
232,birthday,1
233,weekend,1
234,brennan,1
235,former,1
236,director,1
237,cia,1
238,tweeted,1
239,will,4
240,take,1
241,rightful,1
242,place,1
243,disgraced,1
244,demagogue,1
245,dustbin,1
246,history,1
247,then,1
248,lawyer,1
249,dowd,1
250,issued,1
251,statement,1
252,saturday,1
253,saying,1
254,pray,1
255,rod,1
256,rosenstein,1
257,follow,1
258,brilliant,1
259,courageous,1
260,example,1
261,end,1
262,russia,1
263,investigation,1
264,entirely,1
265,giddy,1
266,all,2
267,chaos,1
268,capitalized,1
269,twitter,1
270,feeling,1
271,ridding,1
272,himself,1
273,idiots,1
274,who,6
275,called,1
276,moron,1
277,dumb,1
278,rock,1
279,economists,1
280,understand,1
281,what,1
282,great,3
283,dealmaker,1
284,except,1
285,thing,1
286,presidency,1
287,definitively,1
288,proven,1
289,have,2
290,foggiest,1
291,idea,1
292,prepare,1
293,negotiation,1
294,let,1
295,alone,1
296,negotiate,1
297,though,1
298,omarosa,1
299,filling,1
300,top,1
301,between,1
302,reality,1
303,shows,1
304,not,2
305,weird,1
306,enough,1
307,times,1
308,michael,2
309,grynbaum,1
310,described,1
311,hall,1
312,mirrors,1
313,larry,1
314,kudlow,3
315,chatterer,1
316,plucked,1
317,cnbc,1
318,replace,2
319,gary,1
320,cohn,1
321,chief,1
322,economic,1
323,adviser,1
324,went,1
325,describe,1
326,telling,2
327,very,1
328,handsome,1
329,looks,1
330,so,2
331,trumpian,1
332,laughed,1
333,final,1
334,foxification,1
335,politics,1
336,spends,1
337,time,1
338,watching,2
339,news,2
340,basing,1
341,opinions,1
342,tweets,1
343,simply,1
344,becoming,1
345,with,6
346,willing,1
347,overlook,1
348,distaste,1
349,yeti,1
350,mustache,1
351,warmongering,1
352,bolton,1
353,consider,1
354,analyst,1
355,replacement,1
356,roger,1
357,ailes,1
358,would,1
359,proud,1
360,if,2
361,still,1
362,alive,1
363,harassing,1
364,women,1
365,fabulously,1
366,devious,1
367,manager,1
368,creating,1
369,energy,1
370,ratings,1
371,coming,1
372,talent,1
373,theatrical,1
374,twists,1
375,turns,1
376,really,1
377,inhumane,1
378,playing,1
379,against,1
380,another,2
381,widely,1
382,discussing,1
383,successors,1
384,been,1
385,officially,1
386,informed,1
387,they,2
388,’re,1
389,walking,1
390,plank,1
391,far,2
392,team,1
393,promised,1
394,hired,1
395,bunch,1
396,pathetic,1
397,disgusting,1
398,swamp,1
399,schnorrers,1
400,ca,1
401,stop,1
402,using,1
403,taxpayer,1
404,money,1
405,office,2
406,furniture,1
407,redesign,1
408,luxury,1
409,plane,1
410,trips,1
411,wives,1
412,like,3
413,conflict,1
414,said,1
415,month,1
416,press,1
417,conference,1
418,swedish,1
419,smacking,1
420,fists,1
421,together,1
422,adding,1
423,seeing,1
424,think,2
425,best,1
426,way,3
427,go,1
428,never,1
429,mind,1
430,lot,1
431,country,1
432,craves,1
433,stability,1
434,may,1
435,appear,1
436,unconstrained,1
437,intoxicated,1
438,escaping,1
439,net,2
440,those,1
441,displease,1
442,getting,1
443,more,3
444,enmeshed,1
445,robert,1
446,mueller,3
447,royally,1
448,pissed,1
449,subpoena,1
450,organization,1
451,records,1
452,biographer,1
453,d’antonio,1
454,says,1
455,special,1
456,counsel,1
457,crossing,1
458,red,1
459,line,1
460,fears,1
461,nakedness,1
462,activities,1
463,being,1
464,revealed,1
465,than,1
466,shame,1
467,access,1
468,hollywood’,1
469,stormy,1
470,daniels,1
471,unlike,1
472,show,1
473,blank,1
474,paper,1
475,file,1
476,folders,1
477,conducted,1
478,supposedly,1
479,stepped,1
480,away,1
481,businesses,1
482,require,1
483,real,1
484,documents,1
485,doubt,1
486,can,1
487,count,1
488,lying,1
489,you,2
490,had,1
491,narcissistic,1
492,boss,2
493,know,1
494,hate,1
495,hear,1
496,criticism,1
497,love,1
498,whack,1
499,naysayers,1
500,them,1
501,compliant,1
502,types,1
503,circle,1
504,sycophants,1
505,care,1
506,often,1
507,spurs,1
508,leader,1
509,flameout,1
510,soon,1
511,’ll,1
