,term,count
0,in,8
1,missouri,1
2,an,4
3,acolyte,1
4,of,25
5,president,3
6,trump,5
7,is,12
8,running,2
9,for,15
10,the,29
11,us,1
12,senate,1
13,and,24
14,denouncing,1
15,manophobic,2
16,hell,2
17,bent,2
18,feminist,2
19,she,6
20,devils,3
21,candidate,1
22,courtland,1
23,sykes,8
24,a,29
25,conservative,1
26,republican,1
27,seeking,1
28,to,24
29,oust,1
30,moderate,1
31,democrat,1
32,claire,1
33,mccaskill,1
34,that,14
35,diatribe,1
36,by,4
37,worth,1
38,quoting,1
39,as,6
40,window,1
41,into,3
42,backlash,2
43,against,3
44,metoo,1
45,empowered,1
46,women,12
47,i,8
48,do,4
49,n’t,8
50,buy,2
51,radical,1
52,feminism,4
53,’s,10
54,crazy,2
55,definition,1
56,modern,1
57,womanhood,1
58,never,1
59,did,2
60,wrote,1
61,on,7
62,his,5
63,campaign,2
64,facebook,1
65,page,1
66,they,4
67,made,2
68,it,6
69,up,4
70,suit,1
71,their,2
72,own,1
73,nasty,2
74,snake,2
75,filled,2
76,heads,2
77,non,1
78,stop,1
79,feminization,1
80,manhood,1
81,he,1
82,added,1
83,want,3
84,come,1
85,home,2
86,cooked,1
87,dinner,1
88,at,5
89,every,1
90,night,1
91,one,1
92,my,1
93,fiancée,1
94,fixes,1
95,expect,1
96,day,1
97,have,3
98,daughters,2
99,learn,1
100,fix,1
101,speaking,1
102,those,4
103,clarifies,1
104,them,1
105,grow,1
106,career,1
107,obsessed,1
108,banshees,1
109,who,5
110,become,2
111,nail,1
112,biting,1
113,has,2
114,not,3
115,been,2
116,endorsed,1
117,seems,1
118,unlikely,1
119,be,7
120,elected,2
121,says,1
122,young,1
123,are,6
124,turning,1
125,because,2
126,distaste,1
127,hillary,1
128,clinton,2
129,look,1
130,her,6
131,personal,2
132,life,1
133,wreckage,2
134,like,2
135,really,1
136,does,1
137,seem,1
138,acknowledge,1
139,idol,1
140,our,1
141,serial,1
142,adulterer,1
143,appears,1
144,cheated,1
145,wives,1
146,alone,1
147,myopia,1
148,there,4
149,new,1
150,quinnipiac,1
151,poll,1
152,finds,1
153,percent,1
154,republicans,1
155,consider,1
156,good,1
157,role,1
158,model,1
159,children,1
160,tough,1
161,know,1
162,whether,2
163,betrayed,1
164,wife,2
165,no,2
166,agrees,1
167,wore,1
168,hubby,1
169,state,1
170,union,1
171,address,1
172,white,1
173,pantsuit,1
174,kind,1
175,symbol,1
176,progress,2
177,rights,5
178,enormous,1
179,since,1
180,was,5
181,kid,1
182,margaret,1
183,chase,1
184,smith,1
185,only,3
186,female,4
187,senator,1
188,had,1
189,line,2
190,with,2
191,tourists,1
192,bathroom,1
193,breaks,1
194,then,2
195,restroom,1
196,designated,1
197,senators,1
198,recently,1
199,half,1
200,americans,3
201,said,1
202,always,1
203,wrong,1
204,man,4
205,beat,1
206,belt,1
207,or,4
208,stick,1
209,yet,1
210,recent,1
211,years,1
212,were,5
213,some,2
214,signs,1
215,might,1
216,stalling,1
217,galvanized,1
218,again,1
219,many,1
220,men,3
221,horrified,1
222,boasted,1
223,sexual,2
224,assault,1
225,could,1
226,astonishing,1
227,now,1
228,congress,1
229,reflect,1
230,other,1
231,dimension,1
232,powerful,1
233,fueled,1
234,combination,1
235,male,3
236,resentment,1
237,anxiety,1
238,social,1
239,change,1
240,newfound,1
241,freedom,1
242,age,1
243,say,1
244,things,1
245,previously,1
246,beyond,1
247,pale,1
248,backlashes,1
249,go,1
250,way,1
251,back,1
252,course,2
253,after,1
254,mary,1
255,wollstonecraft,1
256,published,2
257,“,1
258,vindication,1
259,woman,3
260,laying,1
261,groundwork,1
262,discussions,1
263,gender,4
264,equity,2
265,horace,1
266,walpole,1
267,mocked,1
268,hyena,1
269,petticoats,1
270,savaged,1
271,whoredoms,1
272,flash,1
273,forward,1
274,breitbart,1
275,reflected,1
276,same,1
277,ethos,1
278,when,2
279,article,1
280,declaring,1
281,birth,1
282,control,1
283,makes,1
284,unattractive,1
285,but,3
286,this,3
287,just,3
288,battle,1
289,sexes,1
290,reason,1
291,hope,1
292,youth,1
293,education,1
294,sometimes,1
295,better,2
296,predictors,1
297,attitudes,1
