,term,count
0,several,1
1,years,2
2,ago,2
3,robert,1
4,zimmer,6
5,was,4
6,asked,1
7,by,3
8,an,4
9,audience,1
10,in,17
11,china,1
12,why,1
13,the,42
14,university,5
15,of,32
16,chicago,2
17,associated,1
18,with,6
19,so,6
20,many,1
21,winners,1
22,nobel,1
23,prize,1
24,all,2
25,counting,1
26,this,2
27,month,1
28,’s,8
29,win,1
30,behavioral,1
31,economist,1
32,richard,2
33,thaler,1
34,president,1
35,since,1
36,answered,1
37,that,17
38,key,1
39,a,18
40,campus,2
41,culture,2
42,committed,1
43,to,27
44,discourse,1
45,argument,1
46,and,17
47,lack,1
48,deference,1
49,reflecting,1
50,on,4
51,exchange,1
52,march,1
53,noted,1
54,depressing,1
55,trend,1
56,while,2
57,chinese,1
58,academics,1
59,have,1
60,made,1
61,strides,1
62,inject,1
63,more,1
64,argumentation,1
65,challenge,3
66,into,2
67,their,8
68,education,4
69,american,2
70,peers,2
71,are,8
72,moving,1
73,opposite,1
74,direction,1
75,as,3
76,universities,3
77,go,2
78,ultimately,1
79,fate,1
80,nations,1
81,has,2
82,always,2
83,been,2
84,usefully,1
85,out,3
86,step,2
87,its,3
88,higher,2
89,it,11
90,dropped,1
91,big,1
92,conference,1
93,takes,1
94,perverse,1
95,pride,1
96,reputation,1
97,place,1
98,where,3
99,fun,1
100,goes,1
101,die,1
102,again,1
103,last,1
104,year,1
105,when,2
106,jay,1
107,ellison,1
108,dean,1
109,students,3
110,sent,1
111,letter,2
112,incoming,1
113,freshmen,1
114,let,1
115,them,2
116,know,1
117,college,1
118,stood,1
119,respect,3
120,wars,1
121,our,3
122,commitment,1
123,academic,1
124,freedom,1
125,he,3
126,wrote,3
127,means,1
128,we,3
129,do,3
130,not,8
131,support,1
132,called,1
133,trigger,1
134,warnings’,1
135,cancel,1
136,invited,1
137,speakers,1
138,because,5
139,topics,1
140,might,2
141,prove,1
142,controversial,1
143,condone,1
144,creation,1
145,intellectual,3
146,safe,1
147,spaces’,1
148,individuals,1
149,can,3
150,retreat,1
151,from,7
152,ideas,5
153,perspectives,1
154,at,4
155,odds,1
156,own,4
157,attracted,1
158,national,1
159,attention,1
160,cheering,1
161,right,2
162,caviling,1
163,left,1
164,but,3
165,foundation,1
166,had,1
167,laid,1
168,earlier,1
169,report,1
170,faculty,1
171,committee,3
172,convened,1
173,free,8
174,expression,1
175,central,1
176,findings,1
177,aim,1
178,is,11
179,make,2
180,people,2
181,think,3
182,spare,1
183,discomfort,1
184,concerns,2
185,about,1
186,civility,1
187,mutual,1
188,never,3
189,be,10
190,used,1
191,justification,1
192,for,7
193,closing,1
194,off,1
195,discussion,1
196,however,1
197,offensive,2
198,or,1
199,disagreeable,1
200,those,2
201,may,3
202,some,1
203,members,2
204,community,2
205,fighting,1
206,words,2
207,time,2
208,professors,1
209,live,1
210,fear,2
211,accidentally,1
212,offending,1
213,governor,1
214,needs,1
215,declare,1
216,countywide,1
217,state,1
218,emergency,1
219,white,1
220,supremacist,1
221,spencer,1
222,speak,2
223,florida,1
224,they,6
225,also,3
226,necessary,2
227,n’t,5
228,need,4
229,first,2
230,amendment,2
231,most,2
232,loyal,1
233,guardians,1
234,case,3
235,private,1
236,generally,1
237,does,1
238,apply,1
239,set,2
240,rules,1
241,instead,2
242,speech,8
243,what,3
244,makes,1
245,educational,1
246,excellence,1
247,possible,1
248,function,2
249,men,1
250,bondage,1
251,irrational,1
252,fears,1
253,louis,1
254,brandeis,1
255,his,2
256,famous,1
257,concurrence,1
258,whitney,1
259,v,1
260,california,1
261,allow,1
262,say,2
263,foolish,1
264,things,2
265,through,1
266,process,1
267,questioning,1
268,revision,1
269,come,1
270,smarter,1
271,if,2
272,you,5
273,ca,1
274,freely,1
275,’ll,1
276,quickly,1
277,lose,1
278,ability,1
279,clearly,1
280,your,1
281,will,4
282,built,1
283,pile,1
284,assumptions,2
285,’ve,1
286,examined,1
287,yourself,1
288,thus,1
289,unable,2
290,defend,1
291,radical,1
292,challenges,1
293,test,1
294,original,1
295,thought,1
296,labeled,1
297,one,2
298,succumb,1
299,form,1
300,orwellian,1
301,double,1
302,without,1
303,even,1
304,having,1
305,excuse,1
306,living,1
307,physical,1
308,terror,1
309,doing,1
310,otherwise,1
311,real,1
312,crux,1
313,democracy,1
314,strictly,1
315,speaking,1
316,salvation,1
317,mediocrity,1
318,social,1
319,ossification,1
320,july,1
321,addressed,1
322,notion,1
323,unfettered,1
324,could,1
325,back,1
326,cause,1
327,inclusion,2
328,risked,1
329,upsetting,1
330,wondered,1
331,inferior,1
332,less,1
333,challenging,1
334,fails,1
335,prepare,1
336,different,1
337,evaluation,1
338,world,1
339,which,2
340,feelings,1
341,take,2
342,precedence,1
343,over,1
344,other,1
345,matters,1
346,confronted,1
347,these,1
348,earth,1
349,shattering,1
350,questions,2
351,ones,1
352,lay,1
353,bare,1
354,extent,1
355,softer,1
356,nostrums,1
357,ed,1
358,today,2
359,shortchange,1
360,intended,1
361,beneficiaries,1
362,’re,1
363,enough,1
364,presidents,1
365,asking,1
366,least,1
367,publicly,1
368,persistently,1
369,prevailing,1
370,conceit,1
371,nothing,1
372,really,1
373,amiss,1
374,censorship,1
375,overblown,1
376,there,1
377,creative,1
378,ways,1
379,remaining,1
380,sensitive,1
381,sensitivities,1
382,balancing,1
383,act,1
384,exquisite,1
385,no,2
386,student,1
387,ever,2
388,insulted,1
389,administrator,1
390,stand,1
391,knows,1
392,bunk,1
393,popular,1
394,idea,1
395,start,1
396,actively,1
397,defended,1
398,rapidly,1
399,eroded,1
400,using,1
401,prestige,1
402,office,1
403,both,1
404,brilliant,1
405,blunt,1
406,become,1
407,essential,1
408,voice,1
409,academia,1
