,term,count
0,tough,1
1,times,1
2,concerned,1
3,citizens,1
4,for,7
5,a,14
6,while,2
7,it,7
8,’s,11
9,been,1
10,easy,1
11,forming,1
12,opinions,1
13,on,8
14,current,2
15,events,1
16,since,2
17,the,59
18,election,1
19,all,3
20,you,9
21,’ve,2
22,had,1
23,to,25
24,do,5
25,is,8
26,walk,3
27,around,3
28,shaking,1
29,your,4
30,head,1
31,and,19
32,moaning,1
33,but,5
34,now,1
35,things,2
36,are,4
37,getting,2
38,more,3
39,complicated,1
40,this,7
41,week,1
42,democratic,2
43,leaders,3
44,trump,7
45,were,2
46,besties,1
47,he,4
48,made,1
49,big,1
50,deal,3
51,with,6
52,chuck,2
53,nancy,2
54,keep,2
55,government,3
56,running,1
57,pay,2
58,hurricane,3
59,relief,3
60,ignoring,1
61,howls,1
62,from,3
63,his,2
64,own,2
65,alleged,1
66,party,1
67,frustrated,1
68,republicans,4
69,ca,1
70,n’t,2
71,get,2
72,rid,1
73,of,17
74,they,3
75,’re,1
76,talking,1
77,about,8
78,deposing,1
79,house,3
80,speaker,2
81,paul,2
82,ryan,5
83,what,1
84,think,1
85,hasta,1
86,la,1
87,vista,1
88,b,3
89,god,1
90,next,2
91,person,1
92,would,4
93,probably,1
94,be,6
95,worse,2
96,c,3
97,in,10
98,my,2
99,priorities,1
100,worry,1
101,somewhere,1
102,behind,1
103,cancellation,1
104,vampire,1
105,diaries,1
106,let,1
107,try,1
108,work,2
109,some,3
110,out,3
111,super,1
112,heavy,1
113,news,2
114,time,2
115,stories,1
116,no,4
117,longer,1
118,involve,1
119,president,3
120,saying,3
121,something,2
122,incredibly,1
123,insensitive,1
124,got,2
125,up,2
126,everything,2
127,hurricanes,2
128,hillary,2
129,clinton,1
130,book,3
131,thing,1
132,everybody,2
133,agrees,1
134,disaster,2
135,aid,2
136,weather,1
137,victims,1
138,well,1
139,not,5
140,entirely,1
141,than,5
142,voted,1
143,against,2
144,package,1
145,congress,5
146,including,1
147,several,1
148,states,2
149,most,2
150,need,1
151,help,1
152,shame,1
153,that,15
154,lack,1
155,preparation,1
156,leads,1
157,point,1
158,where,2
159,crisis,3
160,dictates,1
161,how,1
162,have,3
163,vote,4
164,said,3
165,ted,3
