,term,count
0,the,42
1,latest,1
2,attention,2
3,grabbing,1
4,trial,2
5,balloon,1
6,to,23
7,be,8
8,floated,1
9,by,6
10,a,14
11,white,1
12,house,1
13,staffer,1
14,or,5
15,apparent,1
16,surrogate,1
17,for,9
18,president,9
19,trump,9
20,is,13
21,suggestion,1
22,christopher,1
23,ruddy,1
24,longtime,1
25,friend,1
26,of,14
27,that,21
28,mr,17
29,considering,3
30,perhaps,1
31,terminating,1
32,robert,2
33,s,1
34,mueller,5
35,iii,1
36,special,8
37,counsel,6
38,appointed,1
39,investigate,1
40,campaign,1
41,’s,2
42,links,1
43,russia,2
44,can,4
45,not,8
46,legally,1
47,do,2
48,so,2
49,authority,7
50,appoint,2
51,landed,1
52,with,3
53,rod,1
54,j,1
55,rosenstein,5
56,deputy,4
57,attorney,9
58,general,10
59,because,5
60,jeff,1
61,sessions,1
62,recused,1
63,himself,4
64,last,2
65,march,1
66,from,4
67,probe,1
68,in,13
69,appointing,1
70,was,3
71,exercising,1
72,congress,5
73,had,2
74,given,1
75,justice,4
76,department,5
77,statute,1
78,turn,1
79,issued,1
80,implementing,2
81,regulations,4
82,specifically,2
83,govern,1
84,such,4
85,appointments,1
86,those,1
87,rules,3
88,provide,2
89,appropriate,1
90,when,1
91,criminal,1
92,investigation,1
93,warranted,1
94,but,1
95,presents,1
96,conflict,2
97,interest,2
98,under,5
99,these,1
100,only,3
101,this,4
102,case,2
103,may,5
104,remove,1
105,he,8
106,misconduct,1
107,dereliction,1
108,duty,2
109,incapacity,1
110,other,2
111,good,3
112,cause,3
113,serves,1
114,at,3
115,pleasure,1
116,direct,1
117,fire,4
118,although,1
119,has,7
120,cautiously,1
121,avoided,1
122,any,1
123,statement,1
124,more,2
125,definitive,1
126,than,1
127,insisting,1
128,would,7
129,dismiss,1
130,except,1
131,added,1
132,does,1
133,anticipate,1
134,scenario,1
135,should,1
136,refuse,1
137,dismissal,3
138,order,1
139,then,2
140,like,1
141,richard,1
142,m,1
143,nixon,2
144,could,4
145,however,3
146,many,2
147,officials,2
148,it,9
149,takes,1
150,get,1
151,someone,1
152,place,1
153,willing,1
154,execute,1
155,discharge,2
156,likely,1
157,easy,1
158,there,3
159,no,1
160,reason,1
161,point,1
162,suspect,1
163,done,1
164,anything,1
165,warrant,1
166,his,4
167,and,7
168,doubtful,1
169,are,3
170,who,2
171,rush,1
172,act,1
173,unlawfully,1
174,following,2
175,saturday,2
176,night,2
177,massacre,2
178,now,2
179,infamous,1
180,prosecutor,2
181,archibald,1
182,cox,4
183,h,1
184,bork,2
185,acting,1
186,several,1
187,members,1
188,sued,1
189,federal,2
190,court,2
191,firing,2
192,made,1
193,difficult,1
194,perform,1
195,their,4
196,deciding,1
197,whether,2
198,proceed,1
199,impeachment,1
200,judge,2
201,gerhard,1
202,gesell,2
203,most,1
204,highly,1
205,regarded,1
206,judges,1
207,century,1
208,held,2
209,unlawful,1
210,violated,1
211,governing,1
212,office,1
213,observed,1
214,chose,1
215,limit,1
216,own,3
217,specifying,1
218,narrow,1
219,circumstances,2
220,which,1
221,fired,1
222,settled,1
223,beyond,2
224,dispute,1
225,wrote,1
226,an,1
227,agency,1
228,regulation,1
229,force,1
230,effect,1
231,law,1
232,binding,1
233,upon,1
234,body,1
235,issues,1
236,what,2
237,true,2
238,also,1
239,sure,1
240,least,1
241,some,2
242,legal,1
243,scholars,1
244,believe,1
245,constitutionally,1
246,entitled,1
247,take,1
248,personal,1
249,charge,1
250,all,1
251,statutes,1
252,unitary,1
253,executive,3
254,theory,1
255,simply,2
256,seize,1
257,whatever,3
258,administrative,2
259,gives,2
260,anyone,1
261,branch,1
262,mean,1
263,carry,1
264,out,1
265,position,1
266,constitutional,1
267,nonsense,1
268,early,1
269,attorneys,1
270,representing,1
271,presidents,2
272,as,5
273,different,1
274,politics,1
275,john,1
276,quincy,1
277,adams,1
278,andrew,1
279,jackson,1
280,agreed,1
281,assume,1
282,tasks,1
283,assigned,1
284,officers,2
285,moreover,1
286,supreme,1
287,repeatedly,1
288,agencies,1
289,manner,1
290,violates,1
291,follows,2
292,lacks,1
293,current,1
294,personally,1
295,impose,1
296,new,1
297,give,1
298,power,1
299,broadcasting,1
300,dramatic,1
301,action,1
302,become,1
303,familiar,1
304,if,1
305,tiresome,1
306,tactic,1
307,through,2
308,did,1
309,withdrawing,1
310,paris,1
311,climate,1
312,accords,1
313,failing,1
314,use,1
315,privilege,1
316,shortcut,1
317,congressional,2
318,testimony,1
319,james,1
320,comey,1
321,former,1
322,fbi,1
323,director,1
324,grandstanding,1
325,political,2
326,uses,1
327,combination,1
328,suspense,1
329,outrage,1
330,distract,1
331,republicans,1
332,doing,1
333,sap,1
334,energy,1
335,opponents,1
336,keep,1
337,glare,1
338,public,1
339,where,1
340,likes,1
341,best,1
342,on,1
343,ought,1
344,clear,1
345,powers,1
346,fodder,1
347,removal,1
