,term,count
0,london,2
1,in,11
2,the,60
3,post,1
4,harvey,1
5,weinstein,1
6,era,1
7,every,2
8,institution,1
9,and,28
10,public,3
11,company,1
12,britain,3
13,has,7
14,been,4
15,piously,1
16,claiming,2
17,to,32
18,be,4
19,concerned,2
20,with,7
21,how,2
22,women,14
23,are,6
24,viewed,1
25,heard,2
26,treated,1
27,paid,1
28,yet,1
29,last,1
30,week,1
31,rich,1
32,powerful,1
33,men,11
34,were,11
35,happy,1
36,pay,1
37,a,12
38,head,1
39,about,2
40,attend,1
41,an,5
42,evening,2
43,fund,2
44,raiser,1
45,hosted,1
46,by,9
47,presidents,3
48,club,4
49,charitable,1
50,trust,1
51,during,1
52,which,1
53,their,7
54,female,2
55,peers,1
56,partners,1
57,excluded,1
58,only,2
59,room,1
60,there,2
61,as,8
62,miniskirted,1
63,sex,1
64,objects,1
65,whose,1
66,explicit,1
67,duty,1
68,was,10
69,serve,1
70,stroke,1
71,egos,1
72,of,11
73,you,1
74,did,3
75,n’t,2
76,need,1
77,see,1
78,or,8
79,expect,2
80,harassment,1
81,that,14
82,followed,2
83,find,1
84,this,8
85,arrangement,1
86,deeply,1
87,suspect,1
88,invitation,1
89,promised,1
90,gleefully,1
91,would,4
92,most,2
93,un,1
94,pc,1
95,event,8
96,year,1
97,half,1
98,tables,1
99,taken,1
100,real,1
101,estate,1
102,industry,2
103,others,1
104,on,6
105,guest,2
106,list,1
107,financiers,1
108,restaurateurs,1
109,celebrities,1
110,raising,1
111,for,9
112,children,1
113,’s,7
114,hospital,1
115,just,5
116,fig,1
117,leaf,1
118,bonding,1
119,networking,1
120,experience,1
121,bringing,1
122,together,1
123,exult,1
124,male,2
125,dominance,2
126,sexual,1
127,power,2
128,barring,1
129,any,2
130,who,6
131,might,1
132,question,1
133,challenge,1
134,them,4
135,reducing,1
136,decorative,1
137,accommodating,1
138,humiliating,1
139,subservience,1
140,details,1
141,dinner,3
142,exposed,1
143,financial,2
144,times,2
145,have,8
146,undermined,1
147,organizers’,2
148,guests’,1
149,claims,1
150,not,5
151,understood,1
152,noticed,1
153,what,3
154,began,1
155,servers,1
156,paraded,1
157,across,1
158,stage,3
159,brochures,1
160,table,1
161,had,6
162,entire,1
163,page,2
164,asking,1
165,harass,1
166,extraordinary,1
167,plea,1
168,make,2
169,at,3
170,supposedly,1
171,civilized,1
172,given,1
173,black,3
174,dresses,1
175,reached,1
176,thighs,1
177,ordered,2
178,bring,1
179,sexy,1
180,shoes,1
181,also,1
182,required,1
183,wear,1
184,underwear,1
185,clearly,1
186,presumption,1
187,it,7
188,seen,2
189,they,12
190,warned,1
191,annoying,1
192,but,5
193,must,1
194,put,1
195,up,4
196,phones,1
197,locked,1
198,away,3
199,made,2
200,sign,1
201,nondisclosure,2
202,agreements,2
203,soon,1
204,discovered,1
205,why,3
206,remorseless,1
207,groping,1
208,contemptuous,1
209,propositioning,1
210,endure,1
211,next,1
212,hours,1
213,left,3
214,many,2
215,distressed,1
216,retreated,1
217,restrooms,1
218,brief,1
219,escape,1
220,back,1
221,staff,1
222,crudity,1
223,disparagement,1
224,encouraged,2
225,from,2
226,where,2
227,host,2
228,television,1
229,sports,1
230,commentator,1
231,invited,1
232,bids,1
233,starting,1
234,breast,1
235,surgery,2
236,add,1
237,spice,1
238,your,1
239,wife,1
240,woman,1
241,brought,1
242,if,1
243,she,2
244,prize,1
245,horse,1
246,dog,1
247,so,2
248,could,2
249,point,1
250,enhanced,1
251,plastic,1
252,team,1
253,now,3
254,whole,1
255,exploded,1
256,faces,1
257,closed,1
258,government,1
259,minister,3
260,reprimanded,1
261,prime,2
262,theresa,1
263,may,2
264,attending,1
265,known,1
266,guests,1
267,running,2
268,cover,1
269,conveniently,1
270,early,1
271,done,1
272,nothing,2
273,these,2
274,think,2
275,all,1
276,fine,1
277,get,2
278,answer,1
279,is,8
280,obvious,1
281,because,1
282,always,1
283,before,1
284,far,1
285,cohort,1
286,british,1
287,society,1
288,really,1
289,changed,1
290,sending,1
291,reporter,1
292,undercover,1
293,probably,1
294,gotten,1
295,once,1
296,more,1
297,reportedly,1
298,years,2
299,its,1
300,star,1
301,wing,1
302,mayor,1
303,ken,1
304,livingstone,1
305,professed,1
306,his,1
307,fierce,1
308,commitment,1
309,equality,2
310,time,1
311,obviously,1
312,completely,1
313,untroubled,1
314,exploitative,1
315,ago,1
316,newspaper,1
317,independent,1
318,reported,1
319,glamorous,1
320,entertainment,1
321,calling,1
322,racy,1
323,quoting,1
324,attendee,1
325,saying,1
326,boys,1
327,tucked,2
328,into,2
329,girls,1
330,go,1
331,self,1
332,entrepreneurs,1
333,notoriously,1
334,aggressive,1
335,sexist,1
336,businesses,1
337,feel,1
338,compelled,1
339,statements,1
340,support,1
341,private,2
342,protected,1
343,buddies,1
344,assumed,1
345,can,1
346,continue,1
347,hog,1
348,behave,1
349,like,3
350,boors,1
351,confidence,1
352,suddenly,2
353,collapsed,1
354,fury,1
355,revelations,1
356,influential,1
357,business,1
358,lobbying,1
359,group,1
360,senior,1
361,politicians,1
362,finance,1
363,lining,1
364,condemn,1
365,everyone,1
366,responsible,1
367,show,1
368,dangerous,1
369,kind,1
370,behavior,1
371,individuals,1
372,companies,1
373,enough,1
374,being,1
375,morality,2
376,backing,1
377,painfully,1
378,exposes,1
379,synonymous,1
380,conviction,1
381,second,1
382,much,1
383,slower,1
384,shift,1
385,seek,1
386,out,2
387,events,1
388,furiously,1
389,resentfully,1
390,defending,1
391,online,1
392,boys’,1
393,nights,1
394,should,1
395,going,1
396,return,1
397,homes,1
398,offices,1
399,treat,1
400,equal,1
401,serious,1
402,dignified,1
403,wo,1
404,easily,1
405,give,1
406,debacle,1
407,milestone,1
408,long,1
409,hazardous,1
410,often,1
411,hidden,1
412,fight,1
413,accept,1
414,we,1
415,people,1
416,too,1
