,term,count
0,when,1
1,my,2
2,great,1
3,grandfather,1
4,henry,6
5,clay,6
6,frick,27
7,passed,1
8,away,2
9,in,14
10,he,1
11,left,1
12,his,6
13,upper,1
14,east,1
15,side,1
16,home,1
17,and,33
18,all,5
19,of,19
20,its,5
21,contents,1
22,namely,1
23,renowned,2
24,private,1
25,art,5
26,collection,16
27,to,36
28,the,86
29,public,11
30,today,1
31,former,1
32,residence,1
33,is,10
34,better,1
35,known,1
36,as,13
37,an,8
38,iconic,1
39,sanctuary,1
40,where,1
41,can,3
42,experience,2
43,masterpieces,1
44,authentic,1
45,intimate,2
46,setting,1
47,stands,1
48,apart,1
49,new,9
50,york,4
51,’s,12
52,bustling,1
53,cultural,1
54,landscape,1
55,because,1
56,this,12
57,quietude,1
58,a,22
59,respite,1
60,from,2
61,hectic,1
62,museums,2
63,just,4
64,wished,1
65,through,2
66,will,6
67,unfortunately,1
68,that,17
69,serenity,1
70,under,1
71,threat,2
72,has,9
73,recently,1
74,announced,1
75,expansion,5
76,plan,6
77,would,9
78,see,1
79,some,1
80,historic,4
81,landmark,4
82,elements,1
83,destroyed,1
84,cherished,1
85,atmosphere,1
86,lose,1
87,out,4
88,overzealous,1
89,commercialization,1
90,proposal,6
91,calls,1
92,for,11
93,significant,1
94,detrimental,1
95,additions,1
96,such,1
97,story,3
98,reference,1
99,library,5
100,extending,1
101,nearly,1
102,feet,1
103,alongside,1
104,russell,6
105,page,5
106,garden,6
107,addition,1
108,above,2
109,music,4
110,room,4
111,with,7
112,glass,3
113,bronze,2
114,links,1
115,rooftop,2
116,cafe,2
117,almost,1
118,directly,1
119,front,1
120,door,1
121,include,1
122,larger,1
123,gift,3
124,shop,2
125,further,2
126,creates,1
127,dedicated,1
128,education,2
129,center,2
130,underground,2
131,auditorium,1
132,these,3
133,spaces,1
134,expand,1
135,commercial,2
136,footprint,2
137,eliminate,1
138,john,1
139,pope,1
140,designed,1
141,entirely,1
142,while,1
143,claimed,1
144,it,5
145,fully,1
146,restore,1
147,tells,1
148,different,1
149,expanded,2
150,building,3
151,erase,1
152,signature,1
153,illusionary,1
154,techniques,1
155,on,7
156,north,2
157,wall,3
158,used,1
159,visually,1
160,elongate,1
161,viewing,1
162,blind,1
163,latticed,1
164,windows,1
165,which,5
166,be,10
167,replaced,1
168,existing,2
169,cornices,1
170,removed,1
171,important,2
172,tree,1
173,filled,1
174,planter,1
175,behind,1
176,draws,1
177,eye,1
178,into,3
179,space,2
180,beyond,1
181,worse,1
182,still,1
183,even,1
184,though,1
185,bestowed,1
186,parting,1
187,been,3
188,denied,1
189,true,1
190,voice,2
191,evaluating,1
192,may,3
193,few,1
194,weeks,2
195,after,1
196,was,3
197,made,2
198,landmarks,3
199,preservation,3
200,commission,4
201,held,1
202,first,2
203,only,3
