,term,count
0,it,13
1,should,1
2,be,4
3,no,2
4,surprise,1
5,that,12
6,the,57
7,village,6
8,voice,10
9,has,1
10,ended,1
11,its,11
12,print,1
13,edition,2
14,in,17
15,favor,1
16,of,20
17,an,2
18,online,1
19,digital,1
20,only,2
21,presence,1
22,alternative,1
23,newspaper,2
24,whose,3
25,weekly,2
26,once,2
27,helped,1
28,set,1
29,new,3
30,york,3
31,’s,17
32,political,2
33,and,19
34,cultural,1
35,agenda,1
36,is,3
37,merely,1
38,going,1
39,same,2
40,route,1
41,as,2
42,a,26
43,slew,1
44,other,4
45,newspapers,1
46,magazines,1
47,before,2
48,path,1
49,likely,1
50,to,16
51,well,1
52,trod,1
53,by,7
54,others,1
55,near,1
56,future,1
57,at,5
58,least,1
59,publication,1
60,will,2
61,continue,1
62,which,1
63,more,2
64,than,1
65,boston,1
66,phoenix,1
67,or,3
68,san,1
69,francisco,1
70,bay,1
71,guardian,1
72,host,1
73,late,1
74,lamented,1
75,alt,1
76,weeklies,1
77,can,1
78,say,1
79,welcome,1
80,21st,1
81,century,1
82,was,8
83,nostalgia,1
84,spiking,1
85,tweet,1
86,popped,1
87,up,4
88,within,1
89,minutes,1
90,press,1
91,release,1
92,yet,2
93,announcement,1
94,current,1
95,owner,2
96,he,2
97,cutting,1
98,his,4
99,losses,1
100,giving,1
101,ink,1
102,paper,10
103,delivery,1
104,trucks,1
105,red,1
106,plastic,1
107,bins,1
108,on,12
109,street,3
110,corners,1
111,made,2
112,you,2
113,fear,1
114,for,7
115,your,2
116,health,1
117,each,2
118,time,2
119,reached,1
120,inside,1
121,had,1
122,unmistakable,1
123,feel,1
124,piece,1
125,old,3
126,slipping,1
127,away,1
128,loss,1
129,hardly,1
130,ranks,1
131,with,3
132,deaths,1
133,earlier,2
134,this,1
135,year,1
136,great,1
137,stalwarts,1
138,nat,1
139,hentoff,2
140,columns,1
141,civil,1
142,liberties,1
143,issues,1
144,were,2
145,feature,1
146,years,3
147,wayne,1
148,barrett,2
149,school,1
150,muckraker,1
151,who,5
152,first,2
153,report,1
154,craftily,1
155,ambitious,1
156,young,1
157,developer,1
158,named,1
159,trump,1
160,laid,1
161,off,2
162,both,2
163,men,1
164,recent,1
165,response,1
166,economic,1
167,concerns,1
168,would,1
169,doubtlessly,1
170,cheer,1
171,soldier,1
172,even,2
173,if,1
174,one,1
175,ever,1
176,again,1
177,spread,1
178,copy,2
179,over,3
180,bar,1
181,across,1
182,table,1
183,greenwich,1
184,coffee,1
185,house,1
186,just,2
187,among,3
188,longest,1
189,serving,1
190,list,1
191,writers,2
192,far,2
193,too,2
194,long,1
195,assemble,1
196,several,1
197,generations,1
198,since,1
199,founding,1
200,touchstone,1
201,against,2
202,grain,1
203,journalism,1
204,so,3
205,famously,1
206,cantankerous,1
207,norman,1
208,mailer,1
209,co,1
210,founder,1
211,quit,1
212,writing,1
213,out,2
214,rage,1
215,editing,1
216,error,1
217,where,5
218,like,1
219,jack,1
220,newfield,1
221,alexander,1
222,cockburn,1
223,took,1
224,chunks,1
225,letters,1
226,page,1
227,pointed,1
228,barbs,1
229,politics,1
230,poet,1
231,columnist,1
232,joel,1
233,oppenheimer,1
234,wrote,1
235,lower,1
236,case,1
237,often,3
238,feverish,1
239,sentences,1
240,dance,1
241,critic,2
242,jill,1
243,johnston,1
244,became,2
245,adventure,1
246,themselves,1
247,ellen,1
248,willis,1
249,properly,1
250,called,1
251,largely,1
252,white,1
253,male,1
254,staff,1
255,their,3
256,feminist,1
257,failures,1
258,tabloid,1
259,layout,1
260,lent,1
261,itself,1
262,jules,1
263,feiffer,1
264,wistful,1
265,characters,1
266,bizarre,1
267,antics,1
268,people,2
269,depicted,1
270,fellow,1
271,cartoonists,1
272,stan,1
273,mack,1
274,mark,1
275,alan,1
276,stamaty,1
277,pages,2
278,carried,1
279,constant,1
280,stream,1
281,photographs,1
282,fred,1
283,mcdarrah,1
284,managed,2
285,capture,1
286,everyone,1
287,from,1
288,boss,1
289,carmine,1
290,desapio,1
291,andy,1
292,warhol,1
293,hard,2
294,work,1
295,factory,1
296,also,1
297,rich,1
298,advertising,1
299,thick,1
300,fold,1
301,half,1
302,slip,1
303,under,1
304,arm,1
305,merchants,1
306,operators,1
307,book,1
308,stores,1
309,music,1
310,clubs,1
311,movie,1
312,houses,1
313,futon,1
314,shops,1
315,find,1
316,ample,1
317,customers,1
318,hipster,1
319,readers,2
320,despite,1
321,thin,1
322,pocketbooks,1
323,how,1
324,many,1
325,papers,1
326,could,2
327,brag,1
328,literally,1
329,lined,1
330,front,1
331,newsstands,1
332,sheridan,1
333,square,2
334,astor,1
335,place,1
336,tuesday,1
337,nights,1
338,when,2
339,appeared,1
340,order,1
341,get,1
342,crack,1
343,classified,1
344,ads,1
345,apartments,1
346,jobs,1
347,notices,1
348,placed,1
349,those,1
350,looking,1
351,love,1
352,back,1
353,heyday,1
354,threw,1
355,much,1
356,revenue,1
357,way,1
358,own,1
359,worst,1
360,enemy,1
361,attracting,1
362,investors,1
363,liked,1
364,bottom,1
365,line,1
366,while,1
367,reviling,1
368,style,1
369,attitude,1
370,believe,1
371,now,1
372,rupert,1
373,murdoch,2
374,turning,1
375,post,1
376,into,3
377,city,1
378,leading,1
379,conservative,1
380,beacon,1
381,briefly,1
382,arrival,1
383,employees,1
384,promptly,1
385,organized,1
386,union,1
387,began,2
388,picketing,1
389,11th,1
390,offices,2
391,mr,1
392,moved,2
393,eventually,1
394,replaced,1
395,pet,1
396,food,1
397,magnate,1
398,leonard,1
399,stern,1
400,family,1
401,headquarters,1
402,cooper,1
403,whenever,1
404,tenants,1
405,upstairs,1
406,floors,1
407,stomped,1
408,about,1
409,tiny,1
410,brown,1
411,bird,1
412,seeds,1
413,lodged,1
414,beams,1
415,rained,1
416,down,1
417,keyboards,1
418,staffers,1
419,below,1
420,glory,1
421,fell,1
422,behind,1
423,idea,1
424,continued,1
425,cast,1
426,spell,1
427,beyond,1
428,boroughs,1
429,subscribers,1
430,found,1
431,around,1
432,country,1
433,trip,1
434,blues,1
435,belt,1
436,mississippi,1
437,i,4
438,second,1
439,tour,1
440,remember,1
441,wondrous,1
442,gleam,1
443,came,1
444,eyes,1
445,said,1
446,worked,1
447,lifelong,1
448,mississippian,1
449,told,1
450,me,1
451,dreamily,1
452,real,1
