,term,count
0,in,9
1,the,39
2,aftermath,1
3,of,25
4,election,3
5,when,2
6,just,3
7,about,3
8,everyone,1
9,assumed,1
10,mitt,1
11,romney,2
12,lost,2
13,because,2
14,he,6
15,did,3
16,n’t,3
17,win,5
18,enough,1
19,hispanic,1
20,votes,6
21,analyst,1
22,sean,1
23,trende,6
24,produced,1
25,a,31
26,dissenting,1
27,take,1
28,close,1
29,look,2
30,at,5
31,results,1
32,across,1
33,midwest,2
34,and,24
35,appalachia,1
36,revealed,1
37,large,1
38,population,1
39,what,2
40,called,1
41,missing,3
42,white,24
43,voters,6
44,mostly,2
45,working,2
46,class,2
47,constituency,2
48,that,9
49,simply,2
50,declined,1
51,to,17
52,turn,1
53,out,3
54,obama,1
55,contest,1
56,future,1
57,more,6
58,populist,4
59,republican,5
60,might,2
61,was,4
62,misunderstood,1
63,by,5
64,certain,1
65,critics,1
66,as,11
67,making,1
68,normative,1
69,argument,2
70,gop,2
71,should,2
72,double,2
73,down,2
74,on,9
75,being,1
76,party,4
77,reality,1
78,suggested,1
79,with,3
80,economic,2
81,message,1
82,whites,8
83,minority,4
84,well,4
85,but,11
86,an,2
87,explicit,1
88,has,4
89,circulated,1
90,for,11
91,years,1
92,margins,1
93,conservatism,2
94,it,6
95,had,4
96,obvious,3
97,influence,1
98,over,1
99,trump,10
100,’s,11
101,campaign,1
102,strategy,10
103,his,4
104,mix,1
105,populism,1
106,deliberate,1
107,racial,3
108,polarization,3
109,supposed,1
110,be,3
111,demographically,1
112,foredoomed,1
113,instead,2
114,won,3
115,him,3
116,precisely,1
117,those,3
118,regions,1
119,analysis,2
120,highlighted,1
121,presidency,1
122,sense,1
123,why,3
124,this,4
125,happened,1
126,defiance,1
127,so,2
128,much,1
129,prognostication,1
130,new,2
131,pew,2
132,which,3
133,relies,1
134,voter,1
135,files,1
136,create,1
137,accurate,1
138,assessment,1
139,who,1
140,actually,1
141,voted,1
142,compared,2
143,exit,2
144,polls,1
145,couple,1
146,things,2
147,stand,1
148,first,1
149,percent,4
150,all,3
151,poll,1
152,them,1
153,second,1
154,without,1
155,college,1
156,degree,1
157,key,1
158,cnn,1
159,other,3
160,words,1
161,both,2
162,conventional,2
163,polling,1
164,wisdom,1
165,underestimated,1
166,potential,1
167,turnout,2
168,generally,1
169,specifically,1
170,able,1
171,carry,2
172,victory,2
173,numbers,2
174,offer,1
175,cautionary,1
176,tale,1
177,emerging,1
178,democratic,1
179,majority,3
180,inevitabilists,1
181,left,1
182,whose,2
183,increasing,1
184,vehemence,1
185,wickedness,1
186,whiteness,3
187,probably,1
188,encourages,1
189,tribalism,1
190,rallied,1
191,exploited,1
192,hand,1
193,are,5
194,not,3
195,exactly,1
196,sweeping,1
197,political,1
198,vindication,1
199,let,1
200,alone,2
201,alt,1
202,right,1
203,theories,1
204,become,1
205,after,2
206,though,1
207,outperformed,1
208,pundit,1
209,expectations,1
210,midwestern,1
211,electoral,1
212,wide,1
213,dangerously,1
214,shallow,1
215,if,1
216,many,3
217,also,1
218,female,1
219,educated,1
220,whom,1
221,past,1
222,republicans,3
223,losses,1
224,point,1
225,likely,1
226,limits,1
227,turning,1
228,disaffected,1
229,is,8
230,politically,1
231,effective,1
232,than,2
233,most,1
234,people,1
235,imagined,1
236,ultimately,1
237,too,1
238,divided,2
239,make,1
240,work,1
241,foundation,1
242,real,2
243,governing,1
244,indeed,1
245,david,1
246,french,1
247,writes,1
248,national,1
249,review,1
250,american,1
251,politics,1
252,still,2
253,defined,1
254,primarily,1
255,great,2
256,culture,2
257,war,2
258,competing,1
259,tribes,1
260,conservative,2
261,liberal,1
262,besides,1
263,their,1
264,attitudes,1
265,toward,1
266,race,2
267,landscape,1
268,even,3
269,some,6
270,racialized,1
271,arguments,1
272,really,3
273,wars,1
274,proxy,1
275,performative,1
276,anti,2
277,common,1
278,among,1
279,lefties,1
280,seeking,1
281,rhetorical,1
282,cudgel,1
283,against,1
284,blue,1
285,collar,2
286,archie,1
287,bunkers,1
288,popped,1
289,frat,1
290,bros,1
291,anxiety,1
292,browning,1
293,america,1
294,reflects,1
295,fear,1
