,term,count
0,this,4
1,article,1
2,is,13
3,part,1
4,of,19
5,the,29
6,opinion,1
7,today,1
8,newsletter,1
9,you,5
10,can,1
11,sign,1
12,up,3
13,here,2
14,to,16
15,receive,1
16,more,1
17,briefings,1
18,and,10
19,a,11
20,guide,1
21,section,1
22,daily,1
23,in,10
24,your,3
25,inbox,1
26,first,2
27,health,7
28,care,3
29,’s,12
30,giveway,1
31,about,4
32,how,1
33,bad,2
34,new,3
35,senate,1
36,bill,9
37,cassidy,9
38,its,2
39,authors,1
40,keeps,1
41,trying,2
42,sell,1
43,it,5
44,by,3
45,telling,1
46,untruths,1
47,relatively,1
48,phenomenon,1
49,just,2
50,‘,1
51,down’,1
52,lying,1
53,impacts,1
54,jarring,1
55,says,1
56,loren,1
57,adler,1
58,usc,1
59,brookings,1
60,schaeffer,1
61,initiative,1
62,on,4
63,policy,2
64,most,3
65,egregiously,1
66,claiming,1
67,that,5
68,would,6
69,not,1
70,ultimately,1
71,deprive,1
72,sick,1
73,people,3
74,insurance,4
75,false,1
76,as,3
77,npr,1
78,calmly,1
79,explained,1
80,when,1
81,said,1
82,otherwise,1
83,fact,1
84,known,1
85,graham,3
86,free,1
87,states,1
88,remove,1
89,protections,2
90,for,3
91,with,2
92,pre,1
93,existing,1
94,conditions,1
95,without,2
96,those,1
97,insurers,2
98,could,3
99,price,1
100,such,1
101,out,2
102,market,1
103,if,1
104,get,1
105,cancer,1
106,or,3
107,even,1
108,have,2
109,family,1
110,history,1
111,child,1
112,born,1
113,birth,1
114,defect,1
115,among,1
116,many,2
117,other,1
118,issues,1
119,find,1
120,yourself,1
121,unable,1
122,buy,1
123,be,2
124,denied,1
125,crucial,1
126,treatments,1
127,tangible,1
128,way,1
129,harm,1
130,millions,1
131,americans,1
132,aviva,1
133,aron,1
134,dine,1
135,sarah,1
136,kliff,2
137,both,1
138,written,1
139,good,1
140,explainers,1
141,issue,1
142,notes,1
143,there,1
144,literally,1
145,no,1
146,analysis,1
147,support,1
148,claim,1
149,expand,1
150,number,1
151,insured,1
152,jimmy,1
153,kimmel,1
154,country,1
155,unexpected,1
156,wonk,1
157,has,1
158,urged,1
159,stop,1
160,jamming,1
161,horrible,1
162,down,1
163,our,3
164,throats,1
165,came,1
166,against,2
167,yesterday,1
168,joining,1
169,doctors,1
170,hospitals,1
171,aarp,1
172,patient,1
173,advocates,1
174,multiple,1
175,governors,1
176,others,1
177,meanwhile,1
178,republican,2
179,leaders,1
180,are,2
181,win,1
182,vote,1
183,lisa,1
184,murkowski,1
185,senators,1
186,who,1
187,voted,1
188,previous,1
189,obamacare,1
190,repeal,1
191,july,1
192,funneling,1
193,money,1
194,alaska,1
195,least,1
196,surprising,1
197,development,1
198,all,2
199,president,2
200,trump,3
201,now,2
202,repeating,1
203,falsehoods,1
204,last,1
205,word,1
206,morning,1
207,goes,1
208,nicholas,1
209,bagley,1
210,university,1
211,michigan,1
212,brazen,1
213,effort,1
214,block,1
215,any,1
216,level,1
217,government,1
218,state,1
219,federal,1
220,from,1
221,achieving,1
222,near,1
223,universal,1
224,coverage,1
225,he,2
226,writes“that,1
227,what,3
228,debate,2
229,everything,1
230,else,1
231,noise,1
232,hurricane,1
233,maria,2
234,harvey,1
235,irma,1
236,n’t,2
237,natural,2
238,disasters,1
239,their,1
240,destructiveness,1
241,reflects,1
242,toward,1
243,coastal,1
244,populations,1
245,climate,2
246,change,1
247,argues,1
248,kerry,1
249,emanuel,1
250,scientist,1
251,at,1
252,mit,1
253,we,3
254,must,1
255,recognize,1
256,phrase,1
257,disaster’,1
258,sham,1
259,hide,1
260,behind,1
261,avoid,1
262,own,1
263,culpability,1
264,writes,1
265,washington,1
266,post,1
267,case,1
268,missed,1
269,them,1
270,i,1
271,recommend,1
272,dueling,1
273,pieces,1
274,yorker,1
275,george,1
276,packer,1
277,atlantic,1
278,ta,1
279,nehisi,1
280,coates,1
281,role,1
282,racism,1
283,did,2
284,play,1
285,election,2
286,may,1
287,important,1
288,times,1
289,criticisms,1
290,iran,2
291,nuclear,2
292,agreement,1
293,threaten,1
294,hand,1
295,leverage,1
296,argue,1
297,william,1
298,burns,1
299,jake,1
300,sullivan,1
301,deal,1
302,architects,1
303,international,1
304,partners,1
305,see,1
306,behavior,1
307,america,1
308,failing,1
309,live,1
310,end,1
311,bargain,1
312,they,1
313,write,1
314,lose,1
315,credibility,1
316,seeking,1
317,diplomatic,1
318,resolution,1
319,north,1
320,korea,1
321,crisis,1
