,term,count
0,which,6
1,would,6
2,you,7
3,rather,1
4,have,3
5,a,26
6,donald,2
7,trump,16
8,wall,8
9,or,2
10,military,5
11,parade,3
12,no,4
13,fair,1
14,saying,1
15,neither,1
16,’s,6
17,been,5
18,pushing,1
19,hard,1
20,for,16
21,both,1
22,and,12
23,sooner,1
24,later,2
25,the,48
26,man,1
27,has,2
28,to,23
29,win,1
30,something,3
31,so,5
32,if,2
33,had,8
34,choose,1
35,way,1
36,go,1
37,but,6
38,there,2
39,should,1
40,be,3
41,floats,2
42,b,1
43,maybe,2
44,around,2
45,mar,1
46,lago,1
47,c,1
48,i,6
49,do,4
50,n’t,5
51,care,2
52,as,7
53,long,1
54,he,11
55,does,2
56,bomb,1
57,anybody,2
58,reasonable,1
59,answers,1
60,’ll,1
61,give,4
62,an,3
63,advance,1
64,hint,1
65,of,19
66,how,2
67,it,12
68,working,1
69,out,4
70,option,1
71,is,14
72,toast,1
73,congress,5
74,passed,1
75,its,2
76,big,1
77,spending,7
78,package,2
79,last,1
80,week,1
81,president,7
82,request,1
83,money,1
84,was,9
85,ignored,2
86,like,4
87,burp,1
88,at,2
89,dinner,1
90,party,1
91,all,4
92,got,2
93,stuff,1
94,fence,1
95,repair,1
96,am,1
97,considering,1
98,veto,5
99,omnibus,1
100,bill,2
101,tweeted,1
102,complaining,1
103,that,20
104,border,2
105,desperately,3
106,needed,3
107,our,4
108,national,1
109,defense,3
110,not,6
111,fully,2
112,funded,2
113,euphemism,1
114,totally,1
115,twittering,1
116,also,1
117,bitterly,1
118,complained,1
119,done,1
120,anything,2
121,about,6
122,daca,2
123,reform,1
124,protection,2
125,people,2
126,who,4
127,were,2
128,brought,1
129,here,2
130,illegally,1
131,children,1
132,indeed,2
133,strange,1
134,on,8
135,points,1
136,’d,2
137,think,3
138,democrats,1
139,tried,1
140,dreamers,3
141,are,1
142,safe,1
143,now,2
144,because,3
145,court,2
146,orders,1
147,their,2
148,supporters,1
149,they,1
150,’ve,1
151,more,1
152,time,2
153,work,1
154,problem,1
155,much,2
156,stranger,1
157,fact,1
158,guy,1
159,demanding,1
160,security,1
161,exactly,1
162,killed,1
163,program,1
164,in,8
165,first,1
166,place,1
167,why,2
168,getting,2
169,worked,1
170,up,3
171,excellent,1
172,question,1
173,this,6
174,sort,1
175,total,1
176,transformation,1
177,happens,1
178,lot,1
179,white,1
180,house,2
181,feel,1
182,best,1
183,explanation,1
184,occasionally,1
185,taken,1
186,over,1
187,by,3
188,benevolent,1
189,alien,4
190,entity,3
191,changes,1
192,his,3
193,entire,1
194,personality,1
195,remember,1
196,bipartisan,1
197,immigration,1
198,get,2
199,together,1
200,held,1
201,back,2
202,january,1
203,when,3
204,begged,1
205,members,3
206,pass,2
207,love,1
208,take,1
209,those,1
210,very,1
211,same,1
212,swell,1
213,moment,1
214,after,2
215,floated,1
216,away,1
217,retracted,1
218,everything,1
219,made,1
220,famous,1
221,remark,1
222,from,4
223,shithole,1
224,countries,1
225,during,2
226,negotiations,2
227,taking,1
228,visit,1
229,other,1
230,dimensions,1
231,explain,1
232,absolutely,1
233,clue,1
234,what,2
235,going,3
236,meetings,1
237,attended,1
238,staff,1
239,came,2
240,threatened,2
241,transformed,1
242,again,3
243,announcing,2
244,sign,2
245,plan,1
246,included,1
247,funds,2
248,prevent,1
249,dreadful,1
250,ever,1
251,happening,1
252,future,1
253,added,1
254,calling,1
255,me,1
256,line,2
257,item,2
258,government,1
259,bills,1
260,senate,2
261,finished,1
262,rolling,1
263,floor,1
264,laughing,1
265,world,1
266,moved,1
267,forward,1
268,except,1
269,treasury,1
270,secretary,1
271,steve,2
272,mnuchin,3
273,told,1
274,fox,1
275,interviewer,1
276,thought,1
277,good,1
278,idea,1
279,allow,1
280,wipe,1
281,any,1
282,pieces,1
283,congressional,1
284,budget,2
285,did,1
286,informed,1
287,power,1
288,declared,1
289,unconstitutional,1
290,supreme,1
291,said,2
292,well,2
293,could,3
294,rule,1
295,allows,1
296,them,3
297,administration,1
298,goes,1
299,through,1
300,high,1
301,ranking,1
302,officials,1
303,raisinettes,1
304,movie,1
305,yet,1
306,still,1
307,disaster,1
308,warriors,1
309,mexico,4
310,pay,2
311,minority,1
312,leader,1
313,chuck,1
314,schumer,1
315,cruelly,1
316,we,1
317,listened,1
318,several,1
319,conversations,1
320,between,1
321,subject,1
322,can,3
323,translated,1
324,into,1
325,look,1
326,’m,1
327,asking,1
328,just,2
329,say,1
330,wo,1
