,term,count
0,in,14
1,the,63
2,matter,1
3,of,23
4,robert,1
5,mueller,3
6,’s,23
7,investigation,2
8,trump,10
9,russia,3
10,connection,1
11,administration,1
12,apologists,2
13,make,1
14,significant,1
15,claims,2
16,an,2
17,effort,1
18,to,32
19,discredit,1
20,former,3
21,fbi,3
22,director,1
23,work,2
24,let,2
25,have,4
26,a,9
27,look,1
28,at,3
29,them,2
30,first,1
31,they,5
32,insist,1
33,that,18
34,intelligence,1
35,dossier,7
36,compiled,1
37,by,6
38,british,1
39,spook,1
40,christopher,1
41,steele,13
42,basis,1
43,for,8
44,own,1
45,has,3
46,been,2
47,discredited,2
48,or,4
49,is,15
50,best,1
51,uncorroborated,1
52,same,2
53,vein,1
54,claim,3
55,fusion,5
56,gps,1
57,research,1
58,firm,1
59,helped,1
60,pay,2
61,little,1
62,more,3
63,than,2
64,sleazy,1
65,operator,1
66,truth,1
67,about,5
68,it,4
69,paid,2
70,dig,1
71,up,2
72,dirt,2
73,whoever,1
74,willing,1
75,its,2
76,business,1
77,model,1
78,relies,1
79,on,5
80,beatles’,1
81,timeless,1
82,insight,2
83,everybody,1
84,got,1
85,something,2
86,hide,1
87,except,2
88,me,1
89,and,10
90,my,1
91,monkey,1
92,but,6
93,questions,2
94,credibility,2
95,client,1
96,list,1
97,aggressive,1
98,tactics,1
99,are,1
100,irrelevant,1
101,brokered,1
102,produced,1
103,what,3
104,relevant,1
105,his,6
106,reliability,1
107,sources,3
108,truthfulness,2
109,their,2
110,these,3
111,check,1
112,out,5
113,bill,1
114,browder,1
115,anti,2
116,putin,2
117,campaigner,1
118,who,5
119,outspoken,1
120,critic,1
121,calls,2
122,top,1
123,class,1
124,person,1
125,whose,1
126,reputation,1
127,beyond,1
128,reproach,1
129,least,1
130,possible,1
131,russian,7
132,was,6
133,found,1
134,dead,1
135,others,1
136,were,3
137,charged,1
138,with,6
139,treason,1
140,suggesting,1
141,as,4
142,wall,1
143,street,1
144,journal,1
145,news,2
146,account,1
147,noted,1
148,kremlin,5
149,cleaning,1
150,moles,1
151,had,1
152,betrayed,1
153,hand,1
154,last,2
155,year,2
156,election,3
157,meddling,2
158,allegations,2
159,themselves,1
160,cia,1
161,station,1
162,chief,1
163,john,1
164,sipher,2
165,laid,1
166,decisive,1
167,case,2
168,broad,1
169,lengthy,1
170,article,1
171,september,1
172,just,3
173,security,1
174,well,1
175,before,1
176,any,1
177,public,1
178,knowledge,1
179,events,1
180,notes,1
181,report,1
182,identified,1
183,multiple,1
184,elements,1
185,operation,1
186,including,1
187,cyber,1
188,campaign,8
189,leaked,1
190,documents,2
191,related,1
192,hillary,2
193,clinton,5
194,meetings,1
195,paul,2
196,manafort,6
197,other,1
198,affiliates,1
199,discuss,1
200,receipt,1
201,stolen,1
202,mr,1
203,could,1
204,not,3
205,known,1
206,russians,3
207,stole,1
208,information,1
209,considering,1
210,means,1
211,weaponize,1
212,us,2
213,all,1
214,which,3
215,turned,1
216,be,2
217,stunningly,1
218,accurate,1
219,after,1
220,this,4
221,column,1
222,went,2
223,print,1
224,times,1
225,reported,1
226,foreign,2
227,policy,2
228,adviser,2
229,carter,1
230,page,1
231,met,1
232,government,1
233,officials,1
234,july,1
235,trip,1
236,moscow,1
237,he,2
238,long,1
239,denied,2
240,further,1
241,confirms,1
242,another,1
243,made,1
244,there,1
245,you,2
246,get,1
247,point,2
248,suggestion,1
249,discreditable,1
250,being,1
251,dishonest,1
252,brings,1
253,second,1
254,contention,1
255,indictment,2
