,term,count
0,oh,1
1,the,49
2,eternal,1
3,consolations,1
4,of,20
5,france,2
6,how,2
7,satisfying,1
8,they,4
9,are,3
10,i,10
11,am,3
12,always,3
13,happy,2
14,when,1
15,reminded,2
16,them,2
17,headline,2
18,on,8
19,new,2
20,york,2
21,times,2
22,story,1
23,was,7
24,trump,13
25,threatens,1
26,to,20
27,‘,1
28,totally,1
29,destroy’,1
30,north,2
31,korea,1
32,in,17
33,a,24
34,facebook,1
35,comment,1
36,about,2
37,piece,2
38,there,3
39,this,6
40,laconic,1
41,response,1
42,from,5
43,martina,1
44,vialard,2
45,threatened,1
46,apocalypse,1
47,il,3
48,ne,4
49,fera,3
50,rien,3
51,or,4
52,he,22
53,will,5
54,do,4
55,nothing,2
56,it,11
57,is,10
58,immortal,1
59,inimitable,1
60,french,7
61,shrug,2
62,expression,2
63,wisdom,2
64,people,2
65,who,2
66,has,7
67,seen,1
68,all,2
69,and,12
70,refuses,1
71,be,5
72,rattled,1
73,by,4
74,hyperbole,1
75,seduced,1
76,blandishment,1
77,surprised,1
78,folly,1
79,purest,1
80,lies,1
81,word,2
82,bof,5
83,conveys,1
84,contemptuous,1
85,dismissal,1
86,say,1
87,politician,1
88,’s,10
89,affair,1
90,best,1
91,retort,1
92,know,2
93,hyperventilating,1
94,nasty,1
95,outrage,1
96,that,10
97,become,1
98,social,1
99,media,1
100,age,2
101,c’est,2
102,normal,6
103,more,3
104,often,1
105,reveal,1
106,their,2
107,weaknesses,1
108,than,2
109,discover,1
110,better,1
111,angels,1
112,nature,1
113,small,1
114,hands,1
115,dreams,1
116,gigantic,1
117,mushroom,1
118,cloud,1
119,get,1
120,used,1
121,course,2
122,alluded,1
123,our,1
124,esteemed,1
125,leader,4
126,speech,1
127,at,1
128,united,2
129,nations,1
130,week,2
131,which,2
132,borrowing,1
133,without,1
134,credit,1
135,elton,1
136,john,1
137,called,4
138,kim,4
139,jong,1
140,un,1
141,korean,1
142,rocket,1
143,man,1
144,hit,1
145,back,1
146,calling,1
147,dotard,2
148,roughly,1
149,person,1
150,suffering,1
151,senile,1
152,decay,1
153,kind,1
154,classy,1
155,if,2
156,little,2
157,recherché,1
158,vogue,1
159,shakespearean,1
160,now,1
161,sure,1
162,bet,1
163,for,7
164,revival,1
165,also,2
166,noted,1
167,frightened,1
168,dog,1
169,barks,1
170,louder,1
171,interesting,1
172,question,1
173,arises,1
174,with,8
175,whether,1
176,coward,1
177,bully,1
178,you,2
179,n’t,4
180,have,4
181,sigmund,1
182,sense,2
183,bullying,1
184,pouting,1
185,braggadocio,1
186,reflect,1
187,some,3
188,deep,1
189,cowardice,1
190,combination,1
191,likely,1
192,produce,1
193,action,1
194,inaction,1
195,could,1
196,well,1
197,proved,1
198,right,2
199,big,1
200,hat,1
201,no,3
202,cattle,1
203,along,1
204,handful,1
205,other,1
206,journalists,1
207,had,5
208,conversation,3
209,emmanuel,1
210,macron,5
211,president,4
212,remarked,2
213,what,5
214,says,2
215,not,5
216,does,2
217,decides,1
218,implement,1
219,young,1
220,suggested,1
221,gets,1
222,himself,1
223,deadlock,2
224,his,8
225,various,1
226,threats,1
227,these,1
228,different,1
229,issues,1
230,mused,1
231,alternative,2
232,any,2
233,climate,2
234,even,1
235,iran,2
236,so,4
237,we,2
238,rebuild,1
239,multilateralism,1
240,where,2
241,finds,1
242,place,1
243,tough,1
244,but,1
245,self,1
246,imposed,1
247,american,1
248,yet,3
249,built,1
250,wall,1
251,made,1
252,decision,1
253,withdraw,1
254,states,1
255,paris,4
256,accord,2
257,effective,1
258,torn,1
259,up,2
260,nuclear,1
261,me,8
262,good,1
263,america,1
264,likes,1
265,indulge,1
266,sentimental,1
267,constantly,1
268,preening,1
269,mirror,2
270,as,3
271,avoid,1
272,looking,1
273,remembering,1
274,bodies,1
275,buried,1
276,paul,1
277,beatty,1
278,puts,1
279,roller,1
280,coaster,1
281,novel,2
282,sellout,1
283,time,4
284,illusions,1
285,been,2
286,disabused,1
287,over,2
288,saul,1
289,bellow,1
290,observes,1
291,ravelstein,1
292,were,1
293,genuinely,1
294,educated,1
295,once,2
296,taken,1
297,bad,1
298,beating,1
299,century,1
300,however,1
301,real,1
302,feeling,1
303,beautiful,1
304,objects,1
305,still,1
306,leisure,1
307,reading,1
308,did,1
309,despise,1
310,creaturely,1
311,needs,1
312,human,2
313,basics,2
314,years,1
315,ago,1
316,living,1
317,working,1
318,cool,1
319,start,1
320,magazine,1
321,metro,1
322,wrote,1
323,started,1
324,my,4
325,encounter,1
326,parc,1
327,buttes,1
328,chaumont,1
329,marie,2
330,claire,2
331,whose,1
332,plastic,1
333,ball,1
334,landed,1
335,head,2
336,got,2
337,talking,1
338,she,3
339,told,1
340,played,1
341,her,2
342,older,1
343,brother,1
344,asked,1
345,nice,1
346,responded,1
347,bullies,1
348,pushed,1
349,calls,1
350,sissy,1
351,pulls,1
352,hair,1
353,breaks,1
354,toys,1
355,never,1
356,lets,1
357,win,1
358,games,1
359,day,2
360,’ll,1
361,throw,1
362,into,1
363,pond,1
364,first,1
365,think,1
366,said,2
367,madman,1
368,should,1
369,european,1
370,whom,1
371,seems,1
372,strongest,1
373,rapport,1
374,can,1
375,bring,1
376,country,1
377,bear,1
378,wild,1
379,leanings,1
380,antennae,1
381,useful,1
382,detection,1
383,abnormal,1
384,upon,1
385,took,1
386,cab,1
387,charles,1
388,de,1
389,airport,1
390,stuck,1
391,traffic,1
392,gorgeous,1
393,morning,1
394,clear,1
395,sky,1
396,spring,1
397,air,1
398,beauty,1
399,driver,1
400,turned,1
401,ça,1
402,va,1
403,pas,1
404,durer,1
405,yeah,1
406,wo,1
407,last,1
408,sir,1
409,nor,1
