,term,count
0,i,58
1,am,10
2,about,3
3,to,29
4,travel,1
5,cross,3
6,country,2
7,in,27
8,a,27
9,fully,1
10,loaded,1
11,station,1
12,wagon,1
13,with,5
14,my,35
15,husband,3
16,we,18
17,are,9
18,taking,1
19,our,4
20,only,4
21,child,2
22,college,1
23,colorado,1
24,where,1
25,he,14
26,will,6
27,be,5
28,starting,1
29,his,11
30,first,3
31,year,1
32,and,44
33,doing,2
34,this,7
35,as,6
36,family,1
37,not,7
38,the,56
39,winners,1
40,of,18
41,neighborhood,1
42,’s,6
43,competition,1
44,for,8
45,best,1
46,divorce,1
47,but,6
48,’re,2
49,on,7
50,same,1
51,page,1
52,when,3
53,it,5
54,comes,1
55,parenting,1
56,son,1
57,johnny,9
58,has,6
59,chosen,1
60,route,1
61,from,8
62,minneapolis,3
63,fort,3
64,collins,3
65,’d,2
66,like,4
67,us,3
68,cut,1
69,through,2
70,south,1
71,dakota,1
72,rather,1
73,than,3
74,make,1
75,mind,1
76,numbing,1
77,drive,7
78,across,1
79,nebraska,1
80,who,2
81,little,1
82,highway,1
83,driving,3
84,time,3
85,under,1
86,belt,1
87,much,2
88,have,7
89,mentioned,2
90,that,11
91,does,1
92,n’t,5
93,is,12
94,rock,1
95,star,1
96,literal,1
97,sense,1
98,means,1
99,successfully,1
100,made,1
101,living,1
102,professional,1
103,rebel,1
104,yet,2
105,out,4
106,minnesota,1
107,lights,1
108,up,4
109,back,9
110,seat,5
111,rebels,1
112,do,4
113,ask,2
114,militant,1
115,nonsmoker,1
116,’m,2
117,loosely,1
118,disciplined,1
119,smoker,2
120,said,1
121,no,3
122,one,1
123,ever,1
124,smoked,1
125,car,3
126,every,1
127,nerve,1
128,body,1
129,turns,2
130,old,1
131,rage,1
132,white,1
133,hot,1
134,indignation,1
135,passenger,1
136,stiffens,1
137,inner,1
138,dialogue,1
139,reminds,1
140,me,13
141,choose,1
142,battles,1
143,minutes,1
144,into,7
145,sensing,1
146,change,1
147,energy,1
148,drops,1
149,earbuds,1
150,asks,1
151,question,1
152,say,4
153,apparently,1
154,realize,1
155,sad,1
156,stressed,1
157,apart,1
158,fumes,1
159,plant,2
160,own,2
161,childhood,2
162,far,3
163,more,1
164,pleasant,1
165,imagined,2
166,replaying,1
167,tigger,2
168,phase,5
169,thomas,1
170,tank,1
171,engine,1
172,superhero,1
173,playmobil,1
174,sharing,1
175,meals,1
176,having,1
177,laughs,1
178,checking,1
179,mount,1
180,rushmore,1
181,feels,1
182,bittersweet,1
183,sure,3
184,once,2
185,arrive,1
186,thankfully,1
187,distracted,1
188,by,2
189,list,1
190,things,1
191,must,1
192,short,1
193,period,1
194,pick,2
195,mostly,1
196,unnecessary,1
197,parcel,1
198,goods,1
199,bed,1
200,bath,1
201,beyond,1
202,left,1
203,options,1
204,park,1
205,away,1
206,designated,1
207,unloading,1
208,zone,1
209,numbly,1
210,move,2
211,bags,1
212,boxes,1
213,clothes,1
214,linens,1
215,toiletries,1
216,school,1
217,supplies,1
218,cramped,1
219,dumpy,1
220,cinder,1
221,block,1
222,dorm,2
223,room,2
224,slip,1
225,box,1
226,condoms,1
227,underwear,1
228,drawer,1
229,fretting,1
230,sweating,1
231,feel,2
232,inevitable,1
233,creeping,1
234,incoming,1
235,freshmen,1
236,packed,1
237,schedule,1
238,dismissed,1
239,evening,1
240,respective,1
241,hotel,1
242,rooms,1
243,all,4
244,come,2
245,together,2
246,morning,2
247,breakfast,2
248,goodbyes,1
249,wander,1
250,around,2
251,trying,1
252,imagine,1
253,which,1
254,places,1
255,new,2
256,friends,1
257,haunt,1
258,upon,1
259,recreational,1
260,marijuana,1
261,dispensary,1
262,indulged,1
263,over,2
264,years,2
265,find,1
266,myself,2
267,signing,1
268,at,7
269,reception,1
270,counter,1
271,then,4
272,waiting,1
273,stylish,1
274,leather,1
275,couch,1
276,personal,2
277,shopper,2
278,call,1
279,name,1
280,take,1
281,land,1
282,legalized,1
283,weed,1
284,décor,1
285,wild,1
286,west,2
287,saloon,1
288,meets,1
289,apothecary,1
290,even,1
291,close,1
292,being,3
293,oldest,2
294,customer,1
295,casually,1
296,super,1
297,mellow,1
298,nathan,1
299,gummy,4
300,bears,2
301,’ve,3
302,heard,1
303,so,1
304,ahhh,1
305,edibles,1
306,nods,1
307,guides,1
308,section,1
309,crammed,1
310,cookies,1
311,candies,1
312,buy,1
313,canister,1
314,lowest,1
315,dose,1
316,sour,1
317,leave,1
318,night,4
319,order,1
320,service,1
321,watch,1
322,tv,1
323,praying,1
324,sleep,1
325,touch,1
326,gummies,2
327,next,1
328,get,3
329,text,1
330,saying,1
331,mandatory,1
332,meeting,1
333,can,2
334,meet,1
335,immediately,1
336,ihop,1
337,orders,1
338,pancakes,1
339,slathered,1
340,whipped,1
341,cream,1
342,strawberries,1
343,kid,1
344,clearly,1
345,too,1
346,young,2
347,head,2
348,double,1
349,parking,1
350,step,1
351,hugs,1
352,kisses,1
353,dad,10
354,embraces,2
355,strong,1
356,strapping,1
357,man,2
358,hug,2
359,burying,1
360,neck,2
361,exact,1
362,position,1
363,found,1
364,ourselves,1
365,while,2
366,walked,1
367,floors,1
368,him,5
369,arms,1
370,during,1
371,colicky,1
372,did,1
373,crying,1
374,shocks,1
375,seen,1
376,cry,1
377,since,1
378,told,1
379,father,2
380,were,1
381,separating,1
382,had,1
383,might,1
384,ta,2
385,now,1
386,optimistic,1
387,sign,1
388,off,2
389,manage,1
390,love,1
391,you,1
392,sweet,1
393,baby,1
394,reeling,1
395,after,1
396,walks,2
397,life,2
398,turn,1
399,was,1
400,lot,1
401,harder,1
402,thought,2
403,would,3
404,forehead,1
405,steering,1
406,wheel,1
407,sob,1
408,long,1
409,though,1
410,need,1
411,zip,1
412,denver,1
413,airport,2
414,fly,1
415,flying,1
416,detroit,1
417,home,1
418,compose,1
419,says,2
420,want,1
421,smoke,1
422,paths,1
423,what,1
424,an,1
425,unwelcome,1
426,straight,1
427,driver,1
428,side,2
429,subaru,1
430,hon,1
431,argument,1
432,emotionally,2
433,spent,1
434,retire,1
435,eat,1
436,noon,1
437,pm,1
438,singing,2
439,show,1
440,tunes,1
441,playlist,1
442,songs,2
443,always,1
444,sung,1
445,shortly,1
446,thereafter,1
447,demand,1
448,pull,2
449,taco,1
450,john,1
451,falls,1
452,request,1
453,dairy,1
454,queen,1
455,blunted,1
456,rawness,1
457,given,1
458,wicked,1
459,munchies,1
460,most,2
461,challenging,1
462,shared,1
463,eating,1
464,indiscretion,1
465,point,1
466,there,1
467,nothing,1
468,could,1
469,shock,1
470,except,1
471,perhaps,1
472,entering,1
473,convent,1
474,insists,1
475,lie,1
476,down,1
477,look,1
478,window,1
479,chime,1
480,jesus,1
481,christ,1
482,superstar,1
483,music,1
484,story,1
485,completely,1
486,safe,1
487,disappointed,1
488,many,1
489,levels,1
490,throughout,1
491,flawed,1
492,wounded,1
493,human,1
494,wrenching,1
495,nights,1
496,adult,1
497,relive,1
498,something,1
499,survive,1
500,memory,1
501,languish,1
502,along,1
503,watching,1
504,sky,1
505,again,1
506,heroic,1
507,eyes,1
508,begin,1
509,confusing,1
510,uncomfortable,1
511,process,1
512,settling,1
513,empty,1
514,nest,1
