,term,count
0,karachi,1
1,pakistan,7
2,like,2
3,many,6
4,men,2
5,of,30
6,his,1
7,generation,1
8,my,3
9,grandfather,3
10,had,1
11,a,28
12,simple,1
13,answer,1
14,for,16
15,question,1
16,that,18
17,india,7
18,and,26
19,have,5
20,been,3
21,asking,1
22,themselves,1
23,since,1
24,independence,1
25,why,1
26,did,1
27,we,7
28,to,17
29,separate,1
30,he,1
31,used,1
32,say,2
33,muslims,5
34,hindus,4
35,could,5
36,n’t,6
37,live,3
38,together,2
39,because,5
40,fundamental,1
41,difference,1
42,over,4
43,what,4
44,was,6
45,cooking,1
46,in,21
47,their,9
48,kitchens,1
49,worship,2
50,cows,4
51,eat,10
52,ours,1
53,how,2
54,these,1
55,people,8
56,course,1
57,conveniently,1
58,ignored,1
59,the,42
60,fact,1
61,more,1
62,than,1
63,millions,2
64,cow,9
65,who,6
66,do,5
67,it,10
68,are,6
69,fine,2
70,raising,2
71,sell,1
72,but,5
73,years,3
74,after,1
75,partition,1
76,seems,1
77,be,4
78,taking,1
79,’s,9
80,theory,1
81,very,1
82,seriously,1
83,bharatiya,2
84,janata,2
85,party,2
86,government,3
87,indian,1
88,state,2
89,gujarat,1
90,has,3
91,just,4
92,passed,1
93,law,2
94,imposing,1
95,life,2
96,imprisonment,1
97,anyone,2
98,slaughters,1
99,jail,1
100,drives,1
101,slaughter,2
102,elsewhere,1
103,self,1
104,appointed,1
105,protectors,1
106,dishing,1
107,out,2
108,own,1
109,justice,1
110,being,3
111,lynched,1
112,by,5
113,mobs,1
114,rumors,1
115,they,7
116,keep,1
117,beef,4
118,fridges,1
119,this,2
120,week,1
121,vigilantes,1
122,rajasthan,1
123,beat,1
124,muslim,2
125,man,3
126,death,1
127,transporting,1
128,cattle,3
129,uttar,1
130,pradesh,1
131,largest,1
132,thousands,1
133,lose,1
134,jobs,1
135,campaign,1
136,against,1
137,slaughterhouses,1
138,meat,7
139,shops,1
140,which,1
141,authorities,1
142,consider,1
143,illegal,1
144,time,1
145,tigers,1
146,lions,1
147,lucknow,1
148,zoo,1
149,were,1
150,fed,2
151,only,5
152,chicken,4
153,mutton,1
154,forms,1
155,basis,1
156,our,3
157,prejudices,1
158,hypocrisies,1
159,believe,2
160,drinking,1
161,alcohol,1
162,is,10
163,sin,1
164,around,1
165,world,3
166,you,1
167,’ll,1
168,find,1
169,heading,1
170,into,2
171,night,1
172,search,1
173,halal,1
174,food,1
175,while,1
176,drunk,1
177,can,3
178,break,1
179,every,2
180,imaginable,1
181,shariah,1
182,still,3
183,offended,1
184,if,3
185,someone,1
186,offers,1
187,them,4
188,ham,1
189,sandwich,1
190,eating,2
191,matter,1
192,faith,3
193,also,2
194,subject,1
195,historical,1
196,myths,1
197,there,2
198,an,2
199,influx,1
200,chinese,2
201,workers,1
202,last,1
203,year,3
204,brought,1
205,with,4
206,predictable,1
207,joke,1
208,let,1
209,your,3
210,dogs,1
211,love,1
212,dog,1
213,despite,1
214,outrage,1
215,conservationists,1
216,court,1
217,orders,1
218,upholding,1
219,concerns,1
220,pakistani,1
221,makes,1
222,sure,1
223,its,2
224,rich,1
225,guests,1
226,from,1
227,persian,1
228,gulf,1
229,middle,1
230,east,1
231,hunt,1
232,devour,1
233,endangered,1
234,houbara,1
235,bustards,1
236,whose,1
237,precious,1
238,best,1
239,aphrodisiac,1
240,late,1
241,march,1
242,mob,1
243,thrashed,1
244,nigerian,1
245,students,1
246,suburbs,1
247,new,1
248,delhi,1
249,claiming,1
250,nigerians,1
251,taste,1
252,human,1
253,flesh,2
254,popular,1
255,imagination,1
256,always,1
