,term,count
0,i,3
1,do,6
2,n’t,6
3,know,1
4,what,4
5,will,7
6,happen,1
7,in,8
8,the,43
9,midterm,1
10,elections,1
11,but,9
12,if,3
13,republicans,3
14,pull,1
15,it,8
16,out,2
17,that,12
18,is,4
19,they,8
20,lose,1
21,popular,3
22,vote,1
23,by,3
24,a,15
25,small,1
26,enough,1
27,margin,1
28,gerrymandering,1
29,and,12
30,geographic,1
31,concentration,1
32,of,11
33,nonwhite,1
34,voters,11
35,frustrate,1
36,public,2
37,’s,4
38,be,8
39,result,2
40,tribalism,1
41,wo,1
42,because,1
43,gop,1
44,won,1
45,over,1
46,with,2
47,tax,18
48,cut,13
49,not,3
50,expected,1
51,people,6
52,who,3
53,rammed,2
54,through,3
55,massive,1
56,without,1
57,hearings,1
58,or,3
59,analysis,1
60,thought,1
61,could,1
62,sell,1
63,to,15
64,as,4
65,free,1
66,money,1
67,for,11
68,everyone,1
69,never,1
70,mind,1
71,big,5
72,bucks,1
73,corporations,1
74,wealthy,3
75,look,1
76,at,1
77,extra,1
78,cash,1
79,we,1
80,’re,1
81,putting,1
82,your,1
83,pocket,1
84,history,1
85,suggested,1
86,might,3
87,right,2
88,bush,10
89,cuts,5
90,like,2
91,tcja,3
92,offered,1
93,breaks,1
94,only,2
95,amounted,1
96,loss,2
97,leaders,2
98,middle,3
99,class,2
100,yet,1
101,larry,1
102,bartels,1
103,famously,1
104,documented,1
105,his,1
106,paper,1
107,homer,1
108,gets,1
109,most,2
110,focused,1
111,on,3
112,their,3
113,direct,1
114,gains,1
115,were,6
116,unmoved,1
117,unaware,1
118,indirect,1
119,implications,1
120,bigger,2
121,deficits,3
122,government,1
123,programs,2
124,depended,1
125,hugely,1
126,more,4
127,approved,1
128,than,3
129,disapproved,1
130,probably,2
131,net,1
132,electoral,1
133,plus,2
134,this,3
135,time,2
136,polling,1
137,suggests,1
138,minority,2
139,declining,1
140,considers,1
141,trump,3
142,good,1
143,idea,1
144,see,1
145,any,1
146,benefits,1
147,from,3
148,paychecks,1
149,have,4
150,pretty,1
151,much,3
152,given,1
153,up,2
154,campaigning,1
155,are,1
156,course,1
157,negative,2
158,views,1
159,about,4
160,mess,1
161,bill,1
162,little,1
163,economic,1
164,growth,1
165,while,1
166,increased,1
167,create,1
168,pressure,1
169,social,1
170,insurance,1
171,affect,1
172,many,2
173,relative,2
174,handful,1
175,stockholders,1
176,win,1
177,should,1
178,been,1
179,too,1
180,why,2
181,seem,1
182,so,1
183,woke,1
184,different,2
185,possible,1
186,answer,2
187,doing,1
188,even,2
189,less,1
190,ordinary,1
191,think,1
192,numbers,1
193,support,1
194,argument,1
195,initial,1
196,effect,1
197,raise,1
198,income,1
199,quintile,1
200,percent,2
201,eggtra,1
202,first,1
203,number,1
204,was,3
205,an,1
206,overall,1
207,economy,1
208,distributionally,1
209,broadly,1
210,similar,1
211,said,2
212,stuff,1
213,rich,2
214,amount,1
215,another,1
216,pushed,1
217,very,2
218,fiscal,1
219,environment,1
220,readers,1
221,certain,1
222,age,1
223,may,2
224,recall,1
225,when,1
226,ran,1
227,us,1
228,actually,1
229,had,1
230,budget,1
231,surplus,1
232,which,1
233,he,1
234,claimed,1
235,simply,1
236,giving,1
237,back,1
238,during,1
239,obama,1
240,years,1
241,subjected,1
242,constant,1
243,scare,1
244,talk,1
245,debt,1
246,some,2
247,centrist,1
248,scolds,1
249,made,1
250,aware,1
251,downside,1
252,got,1
253,bit,1
254,themselves,1
255,finally,2
256,rightly,1
257,trust,1
258,anything,1
259,associated,1
260,now,1
261,officials,1
262,systematically,1
263,deceptive,1
264,everything,1
265,policy,1
266,else,1
267,did,1
268,tweet,1
269,blatant,1
270,lies,1
271,every,1
272,day,1
273,took,1
274,both,1
275,iraq,1
276,debacle,1
277,katrina,1
278,wake,1
279,media,1
280,administration,1
281,relatively,1
282,subtle,1
283,although,1
284,deep,1
285,dishonesty,1
286,anyway,1
287,whatever,1
288,reason,1
289,looking,1
290,political,1
291,loser,1
292,deserves,1
293,sometimes,1
294,justice,1
295,prevails,1
