,term,count
0,pompano,1
1,beach,5
2,fla,2
3,i,42
4,live,4
5,in,43
6,florida,7
7,where,6
8,have,11
9,been,5
10,treatment,8
11,for,23
12,drug,5
13,addiction,6
14,the,73
15,last,2
16,year,2
17,through,3
18,periods,2
19,of,38
20,recovery,4
21,and,47
22,occasions,1
23,relapse,3
24,people,3
25,long,2
26,traveled,1
27,to,69
28,get,3
29,lost,3
30,convalesce,1
31,by,5
32,well,4
33,or,9
34,die,1
35,known,2
36,quite,1
37,a,20
38,few,1
39,who,7
40,died,2
41,here,5
42,since,4
43,deplaned,1
44,tampa,2
45,rehab,3
46,at,9
47,lovely,1
48,river,2
49,oaks,2
50,february,1
51,then,2
52,logged,1
53,many,7
54,months,4
55,detox,4
56,wards,1
57,centers,6
58,mornings,1
59,spent,2
60,over,2
61,coffee,2
62,cigarettes,1
63,with,9
64,suboxone,1
65,dissolving,1
66,under,2
67,my,9
68,tongue,1
69,waiting,1
70,group,1
71,therapy,2
72,start,1
73,nights,1
74,yet,3
75,more,8
76,back,2
77,rooms,1
78,churches,1
79,listening,1
80,someone,1
81,share,2
82,meeting,1
83,finished,1
84,about,2
85,ago,1
86,now,2
87,sober,3
88,house,1
89,recovering,1
90,alcoholics,1
91,addicts,6
92,south,2
93,an,4
94,area,2
95,that,18
96,has,1
97,some,2
98,nation,1
99,’s,7
100,most,4
101,popular,1
102,locales,1
103,diners,1
104,stand,1
105,next,1
106,door,1
107,wellness,2
108,pressed,1
109,up,4
110,against,1
111,squalor,1
112,am,5
113,these,1
114,days,7
115,everyone,1
116,around,3
117,me,7
118,is,23
119,mostly,1
120,young,1
121,their,1
122,20s,1
123,early,2
124,30s,1
125,they,4
126,are,7
127,dying,2
128,from,12
129,bad,3
130,batches,1
131,what,1
132,supposed,1
133,be,4
134,heroin,3
135,but,12
136,probably,2
137,fentanyl,2
138,its,3
139,potent,3
140,analogues,1
141,sufentanil,1
142,which,9
143,times,2
144,as,11
145,carfentanil,1
146,than,4
147,users,2
148,accidental,1
149,overdose,2
150,according,3
151,disease,1
152,control,1
153,prevention,1
154,number,1
155,americans,1
156,killed,1
157,vietnam,1
158,years,2
159,war,1
160,fact,1
161,so,3
162,president,2
163,trump,1
164,announced,1
165,new,3
166,measures,1
167,on,7
168,monday,1
169,combat,1
170,epidemic,2
171,his,2
172,ideas,1
173,exception,1
174,calling,1
175,death,1
176,penalty,1
177,opioid,3
178,dealers,2
179,were,8
180,almost,2
181,too,3
182,vague,1
183,note,1
184,claimed,1
185,he,5
186,was,9
187,devoting,1
188,money,2
189,ever,1
190,crisis,1
191,performance,1
192,getting,5
193,tough,1
194,will,7
195,only,5
196,distract,1
197,effective,1
198,government,1
199,programs,3
200,might,2
201,relieve,1
202,damage,1
203,wrought,1
204,it,14
205,late,1
206,help,2
207,dead,1
208,doubt,1
209,do,3
210,much,1
211,living,2
212,either,2
213,those,3
214,us,1
215,cycle,1
216,friends,2
217,acquaintances,1
218,housemates,1
219,vanish,1
220,without,3
221,word,1
222,sometimes,3
223,weeks,2
224,time,8
225,into,5
226,motels,1
227,like,6
228,holding,1
229,cells,1
230,down,2
231,out,5
232,dissipating,1
233,drugs,3
234,choice,1
235,cocaine,2
236,both,1
237,took,3
238,intravenously,1
239,daily,1
240,beginning,1
241,high,1
242,school,2
243,had,3
244,diagnosed,1
245,life,3
246,major,1
247,depressive,1
248,disorder,1
249,adhd,1
250,taken,1
251,prozac,1
252,age,2
253,ritalin,1
254,chemical,1
255,variants,1
256,off,2
257,when,8
258,first,2
259,encountered,1
260,fazed,1
261,no,1
262,any,2
263,other,1
264,psychotropics,1
265,stabilize,1
266,moods,1
267,got,3
268,manhattan,1
269,undeniably,1
270,junkie,1
271,studied,1
272,literature,1
273,often,4
274,skipped,1
275,class,1
276,hang,1
277,crust,1
278,punks,1
279,union,1
280,square,1
281,such,3
282,losers,1
283,all,2
284,them,3
285,there,5
286,kinship,1
287,friend,1
288,jessica,4
289,lived,1
290,park,1
291,benches,1
292,we,7
293,would,3
294,squander,1
295,downtown,1
296,slouching,1
297,across,1
298,east,3
299,village,2
300,chelsea,1
301,cop,1
302,dope,1
303,shoot,1
304,bathroom,1
305,strand,1
306,you,3
307,n’t,2
308,need,2
309,code,1
310,inside,1
311,after,2
312,her,1
313,pit,1
314,bull,1
315,whom,1
316,she,3
317,found,1
318,morning,1
319,bronx,1
320,chained,1
321,fence,1
322,covered,2
323,scabs,1
324,meant,1
325,break,1
326,your,2
327,heart,2
328,went,1
329,bathrooms,1
330,basement,1
331,petco,1
332,instead,1
333,millimeter,1
334,syringe,2
335,tip,1
336,once,1
337,broke,1
338,arm,1
339,apparent,1
340,scum,1
341,self,1
342,destructing,1
343,wide,1
344,open,1
345,sloppy,1
346,sinking,1
347,seem,2
348,threatening,1
349,felt,1
350,if,3
351,below,1
352,law,1
353,hepatitis,2
354,c,3
355,recent,1
356,statistics,1
357,cdc,1
358,estimated,1
359,cases,1
360,acute,1
361,virus,1
362,infections,1
363,united,1
364,states,1
365,hep,1
366,curable,1
367,expensive,1
368,cover,2
369,cost,1
370,take,2
371,clean,6
372,month,1
373,track,1
374,can,5
375,hope,2
376,public,1
377,health,1
378,perspective,1
379,far,1
380,better,2
381,prevent,1
382,transmission,1
383,infectious,1
384,diseases,1
385,place,4
386,best,1
387,way,3
388,dispensing,1
389,sterile,3
390,injection,2
391,equipment,2
392,harm,3
393,reduction,3
394,coalition,2
395,founded,1
396,organizations,1
397,working,1
398,build,1
399,nationwide,1
400,network,1
401,needle,1
402,exchange,1
403,provide,1
404,iv,2
405,free,1
406,syringes,5
407,training,1
408,how,2
409,administer,1
410,naloxone,1
411,trade,1
412,name,1
413,narcan,1
414,antidote,1
415,theory,1
416,born,1
417,palliative,1
418,notion,1
419,person,1
420,made,1
421,safer,1
422,comfortable,1
423,even,1
424,while,3
425,actively,1
426,throes,1
427,concedes,1
428,use,3
429,part,2
430,our,1
431,world,1
432,chooses,1
433,work,1
434,minimize,1
435,harmful,1
436,effects,1
437,rather,1
438,simply,1
439,ignore,1
440,condemn,1
441,website,1
442,cities,1
443,hard,1
444,not,7
445,impossible,1
446,find,1
447,palm,1
448,county,1
449,allows,1
450,pharmacies,2
451,sell,1
452,prescription,1
453,could,2
454,stop,1
455,injecting,1
456,held,1
457,day,3
458,access,1
459,water,1
460,tourniquets,1
461,sharps,1
462,containers,1
463,filters,1
464,solutions,1
465,enabled,1
466,evade,1
467,scourges,1
468,hiv,1
469,sepsis,1
470,endocarditis,1
471,grows,1
472,culture,1
473,valves,1
474,require,1
475,surgery,1
476,buying,1
477,deep,1
478,brooklyn,1
479,ungentrified,1
480,warrens,1
481,’d,1
482,homeless,3
483,afford,1
484,allowed,2
485,buy,1
486,scarcity,1
487,led,1
488,same,1
489,toward,1
490,end,2
491,active,1
492,winter,1
493,myself,2
494,panhandling,1
495,lower,1
496,side,2
497,center,2
498,allen,1
499,street,1
500,saved,1
501,having,2
502,fortunate,1
503,mother,1
504,insurance,4
505,plan,3
506,luxury,1
507,kicking,1
508,smack,1
509,private,1
510,drank,1
511,gatorade,1
512,valium,1
513,restless,1
514,legs,1
515,dozing,1
516,reruns,1
517,forensic,1
518,files,1
519,mom,1
520,eventually,1
521,insisted,1
522,commit,1
523,booked,1
524,’m,1
525,grateful,1
526,passing,2
527,program,1
528,another,1
529,shuffle,3
530,necessarily,1
531,going,1
532,said,1
533,dr,1
534,dawn,1
535,silver,1
536,clinical,1
537,director,1
538,comprehensive,1
539,lantana,2
540,being,1
541,dried,1
542,needing,1
543,go,1
544,again,3
545,order,1
546,finding,1
547,different,1
548,facility,1
549,pick,1
550,gaming,1
551,rules,1
552,this,2
553,keep,1
554,legitimate,1
555,lifesaving,1
556,care,1
557,avoid,1
558,ending,1
559,also,1
560,leaves,1
561,vulnerable,1
562,body,1
563,brokering,1
564,fraudulent,1
565,overbill,1
566,insurers,1
567,really,1
568,treating,1
569,patient,1
570,did,3
571,run,1
572,phasing,1
573,moving,1
574,boca,1
575,raton,1
576,delray,1
577,deerfield,1
578,faltered,1
579,along,1
580,say,1
581,writer,1
582,maia,1
583,szalavitz,1
584,put,1
585,beautifully,1
586,newspaper,1
587,wrote,1
588,ability,1
589,persevere,1
590,asset,1
591,just,2
592,learn,1
593,redirect,1
594,meetings,1
595,tokens,1
596,handed,1
597,anniversaries,1
598,signify,1
599,sobriety,1
600,doing,1
601,however,1
602,think,3
603,using,1
604,measure,1
605,quality,1
606,spiritual,1
607,growth,1
608,reductive,1
609,actually,1
610,refute,1
611,progress,2
612,course,1
613,difficult,1
614,contemplate,1
615,one,1
616,speaking,1
617,illness,1
618,hopes,1
619,stations,1
620,look,1
621,forward,1
622,reflect,1
623,upon,1
624,fondly,1
625,things,1
626,turned,1
627,ok,1
628,sitting,1
629,pedaling,1
630,elliptical,1
631,gym,1
632,thought,2
633,occur,1
634,always,1
635,nothing,1
636,serious,1
637,question,1
638,strange,1
639,should,1
640,still,1
641,seemingly,1
642,building,1
643,neither,1
644,every,1
645,learning,1
646,sanity,1
