,term,count
0,austin,1
1,tex,1
2,in,13
3,the,63
4,wake,1
5,of,23
6,las,3
7,vegas,3
8,massacre,2
9,congress,1
10,and,22
11,even,1
12,national,1
13,rifle,8
14,association,1
15,seem,1
16,on,7
17,verge,1
18,a,26
19,breakthrough,1
20,regulating,1
21,so,3
22,called,2
23,bump,4
24,stocks,3
25,used,1
26,that,12
27,killing,1
28,spree,2
29,aftermarket,1
30,devices,1
31,effectively,2
32,turn,1
33,legal,2
34,semiautomatic,9
35,rifles,6
36,into,4
37,deadly,1
38,automatic,10
39,weapons,6
40,war,1
41,whenever,1
42,nra,1
43,embraces,1
44,gun,6
45,control,2
46,measure,1
47,it,15
48,’s,8
49,worth,1
50,looking,1
51,further,1
52,under,3
53,hood,1
54,fact,1
55,ban,3
56,falls,1
57,same,2
58,trap,1
59,as,14
60,many,5
61,previous,1
62,attempts,1
63,at,4
64,sensible,1
65,have,3
66,treats,1
67,symptom,1
68,but,10
69,not,6
70,disease,1
71,with,11
72,assault,1
73,how,2
74,looks,1
75,matters,1
76,works,1
77,while,3
78,was,1
79,remarkable,1
80,for,8
81,its,3
82,fire,9
83,fit,1
84,pattern,1
85,mass,1
86,shootings,1
87,involve,1
88,designed,2
89,military,9
90,design,1
91,which,6
92,has,2
93,then,2
94,been,3
95,modified,2
96,to,24
97,operate,1
98,civilian,5
99,market,1
100,ar15,3
101,related,1
102,m16,5
103,being,1
104,most,3
105,famous,1
106,only,4
107,example,1
108,ownership,1
109,machine,2
110,guns,2
111,continuously,1
112,long,1
113,trigger,5
114,is,10
115,pulled,1
116,restricted,1
117,united,1
118,states,1
119,since,1
120,their,3
121,equivalents,1
122,just,4
123,once,1
124,each,1
125,pull,1
126,casual,1
127,observer,1
128,look,1
129,no,1
130,different,1
131,from,2
132,versions,3
133,become,1
134,wildly,1
135,popular,2
136,my,1
137,local,1
138,store,1
139,thursday,1
140,there,3
141,were,1
142,style,1
143,anything,2
144,indeed,1
145,more,1
146,than,1
147,traditional,1
148,deer,2
149,hunting,2
150,shaped,2
151,steel,1
152,walnut,1
153,beautiful,1
154,brazilian,1
155,over,1
156,shotgun,1
157,combination,1
158,sat,1
159,corner,1
160,underpriced,1
161,apparently,1
162,unloved,1
163,i,4
164,personally,1
165,do,5
166,n’t,6
167,understand,1
168,having,2
169,issued,1
170,an,6
171,by,2
172,uncle,1
173,sam,1
174,summer,1
175,can,8
176,think,1
177,another,2
178,firearm,1
179,’d,1
180,less,1
181,like,2
182,lug,1
183,woods,1
184,first,1
185,day,1
186,season,1
187,again,1
188,aesthetics,1
189,matter,1
190,owners,2
191,might,1
192,be,3
193,happy,1
194,keeping,1
195,proliferation,1
196,modification,1
197,kits,2
198,books,1
199,youtube,1
200,videos,2
201,demonstrates,1
202,are,8
203,eager,1
204,convert,3
205,them,3
206,automatics,1
207,cheapest,1
208,simplest,1
209,way,1
210,make,2
211,act,1
212,open,2
213,up,4
214,say,1
215,winchester,1
216,lever,2
217,action,3
218,hunters,1
219,you,5
220,’ll,2
221,find,2
222,about,1
223,mostly,1
224,flat,1
225,stamped,2
226,metal,4
