,term,count
0,the,84
1,arrival,1
2,of,42
3,post,1
4,truth,3
5,political,1
6,climate,3
7,came,1
8,as,14
9,a,35
10,shock,1
11,to,30
12,many,5
13,americans,1
14,but,10
15,christian,14
16,writer,1
17,rachel,1
18,held,2
19,evans,2
20,charges,1
21,fake,2
22,news,3
23,are,7
24,nothing,1
25,new,1
26,deep,2
27,distrust,4
28,media,5
29,scientific,5
30,consensus,1
31,those,2
32,were,3
33,prevalent,1
34,narratives,1
35,growing,1
36,up,5
37,she,4
38,told,6
39,me,6
40,although,1
41,ms,1
42,no,2
43,longer,1
44,calls,3
45,herself,1
46,an,8
47,evangelical,6
48,attended,1
49,bryan,1
50,college,2
51,school,6
52,in,24
53,dayton,1
54,tenn,1
55,was,7
56,taught,3
57,information,1
58,coming,1
59,from,3
60,or,3
61,elite,1
62,because,1
63,these,1
64,sources,1
65,did,1
66,not,8
67,hold,1
68,biblical,6
69,worldview,17
70,it,15
71,presented,1
72,cohesive,1
73,that,29
74,you,8
75,could,2
76,maintain,1
77,if,5
78,studied,2
79,bible,7
80,part,2
81,change,3
82,is,19
83,n’t,5
84,real,1
85,evolution,4
86,myth,1
87,made,2
88,by,5
89,scientists,1
90,who,8
91,hate,1
92,god,3
93,and,33
94,capitalism,1
95,’s,5
96,ideal,1
97,for,6
98,society,1
99,conservative,4
100,evangelicals,2
101,only,1
102,ones,1
103,think,2
104,authority,3
105,trusted,1
106,other,2
107,side,1
108,probably,1
109,lying,1
110,they,5
111,believe,1
112,their,5
113,own,3
114,inerrant,2
115,both,1
116,supernatural,2
117,scientifically,1
118,sound,1
119,this,11
120,conviction,1
121,gives,1
122,natural,1
123,human,2
124,aversion,1
125,unwelcome,1
126,facts,3
127,special,1
128,power,1
129,on,13
130,right,1
131,religious,1
132,tradition,1
133,fact,3
134,denial,1
135,long,1
136,predates,1
137,rise,1
138,culture,1
139,wars,1
140,social,1
141,president,1
142,trump,1
143,has,3
144,provoked,1
145,conflict,1
146,among,2
147,themselves,2
148,innocuous,1
