,term,count
0,the,47
1,kids,1
2,are,10
3,not,4
4,alright,1
5,let,1
6,’s,15
7,see,1
8,now,4
9,trump,9
10,son,1
11,in,21
12,law,5
13,jared,5
14,kushner,4
15,is,10
16,under,1
17,investigation,2
18,for,11
19,weird,1
20,cloak,1
21,and,21
22,daggerish,1
23,meetings,1
24,with,12
25,russians,2
26,ivanka,4
27,just,1
28,took,1
29,a,20
30,bunch,1
31,of,12
32,money,4
33,from,4
34,saudis,2
35,her,3
36,favorite,2
37,charity,1
38,eric,8
39,jr,4
40,traveling,2
41,world,4
42,to,21
43,promote,1
44,hotels,1
45,golf,2
46,courses,2
47,while,3
48,being,3
49,looked,1
50,after,1
51,by,7
52,secret,2
53,service,1
54,on,3
55,our,1
56,dime,1
57,tiffany,2
58,going,2
59,school,2
60,if,2
61,only,1
62,others,1
63,were,5
64,pop,1
65,question,1
66,who,5
67,your,1
68,mini,1
69,i,3
70,’m,1
71,sort,1
72,attached,1
73,one,2
74,compared,1
75,waterboarding,1
76,fraternity,1
77,hazing,1
78,theory,1
79,supposed,1
80,be,6
81,totally,2
82,unconnected,1
83,government,5
84,running,1
85,family,1
86,business,3
87,manner,1
88,so,4
89,separate,1
90,president,5
91,that,9
92,they,3
93,might,1
94,easily,1
95,working,2
96,different,1
97,dimension,1
98,hahaha,1
99,do,2
100,talk,5
101,about,7
102,him,1
103,he,9
104,does,1
105,us,1
106,kind,1
107,steadfast,1
108,pact,1
109,we,4
110,made,3
111,it,6
112,something,2
113,honor,1
114,told,1
115,forbes,2
116,earlier,1
117,this,3
118,year,1
119,then,1
120,reported,1
121,minutes,1
122,later,1
123,volunteered,1
124,’d,1
125,still,1
126,making,1
127,profitability,1
128,reports,1
129,stuff,1
130,like,4
131,dad,2
132,added,1
133,pretty,1
134,inseparable,1
135,darned,1
136,tootin’,1
137,besides,1
138,publicize,1
139,hang,1
140,out,2
141,potential,1
142,investors,3
143,also,1
144,political,1
145,side,1
146,street,1
147,boys,1
148,recently,3
149,met,2
150,republican,2
151,leaders,3
152,discuss,1
153,election,1
154,plans,1
155,way,3
156,was,5
157,off,2
158,shooting,1
159,prairie,1
160,dogs,2
161,during,1
162,their,2
163,breeding,1
164,season,1
165,wife,1
166,lara,3
167,at,2
168,meeting,1
169,too,1
170,more,1
171,relatives,2
172,when,1
173,she,2
174,talking,1
175,active,1
176,an,3
177,animal,1
178,rights,3
179,group,2
180,called,2
181,beagle,1
182,freedom,1
183,project,2
184,helps,1
185,find,1
186,homes,1
187,used,2
188,scientific,1
189,studies,1
190,which,4
191,commendable,1
192,other,1
193,hand,1
194,its,1
195,spent,1
196,years,1
197,jail,1
198,harassing,1
199,research,1
200,workers,1
201,father,1
202,n’t,1
203,really,1
204,into,2
205,pets,1
206,looking,1
207,good,2
208,thing,2
209,given,1
210,operates,1
211,had,4
212,say,1
213,cocker,1
214,spaniel,1
215,would,1
216,probably,1
217,deputy,1
218,secretary,1
219,agriculture,1
220,lately,1
221,’ve,1
222,been,1
223,hearing,1
224,most,2
225,official,1
226,presidential,2
227,adviser,1
228,husband,1
229,whose,1
230,portfolio,1
231,includes,1
232,modernizing,1
233,bringing,1
234,peace,1
235,middle,1
236,east,1
237,accompanied,1
238,his,2
239,overseas,1
240,trip,1
241,began,1
242,saudi,2
243,arabia,2
244,fun,1
245,festivities,1
246,glowing,1
247,orb,1
248,trumps,1
249,there,2
250,united,1
251,arab,2
252,emirates,1
253,announced,1
254,honoring,1
255,donating,1
256,bank,2
257,fund,1
258,women,5
259,entrepreneurs,1
260,perhaps,1
261,you,3
262,remember,1
263,debate,1
264,last,2
265,fall,1
266,denounced,1
267,clinton,1
268,foundation,1
269,accepting,1
270,conservative,1
271,nations,1
272,um,1
273,these,2
274,people,2
275,push,1
276,gays,1
277,buildings,1
278,kill,1
279,treat,1
280,horribly,1
281,yet,1
282,take,1
283,ah,1
284,well,1
285,current,1
286,issue,1
287,mysterious,1
288,back,1
289,channel,2
290,attempted,1
291,set,1
292,up,3
293,very,2
294,many,1
295,things,1
296,involving,1
297,administration,2
298,controversy,1
299,positive,1
300,interpretation,1
301,no,3
302,idea,1
303,what,1
304,hell,1
305,doing,1
306,december,1
307,sergey,1
308,gorkov,1
309,head,1
310,russia,2
311,setting,2
312,special,1
313,communication,1
314,system,1
315,apparently,1
316,could,1
317,without,1
318,american,1
319,intelligence,1
320,overhearing,1
321,disastrous,1
322,some,1
323,since,1
324,mike,1
325,flynn,1
326,involved,1
327,among,1
328,possible,1
329,explanations,1
330,incoming,1
331,directed,1
332,old,1
333,real,1
334,estate,1
335,developer,1
336,experience,1
337,solve,1
338,syrian,1
339,crisis,1
340,keeping,1
341,whole,1
342,everybody,1
343,except,1
344,vladimir,1
345,putin,1
346,trying,1
347,favor,1
348,sister,2
349,smuggle,1
350,abused,1
351,beagles,2
352,russian,1
353,backing,1
354,businesses,1
355,am,1
356,course,2
357,but,2
358,feel,1
359,free,1
360,cynical,1
361,know,1
362,operations,1
363,constant,1
364,need,1
365,loans,1
366,highly,1
367,suspicious,1
368,said,1
369,fred,1
370,wertheimer,2
371,democracy,1
372,specialize,1
373,campaign,1
374,finance,1
375,reform,1
376,lives,1
377,where,1
378,daughter,1
379,joins,1
380,dinner,1
381,chinese,2
382,same,1
383,day,1
384,receives,1
385,trademark,1
386,selling,1
387,glitz,1
388,china,1
389,speaking,1
390,sleazy,1
391,contacts,1
392,foreign,1
393,week,1
394,senate,1
395,judiciary,1
396,committee,1
397,chairman,1
398,chuck,1
399,grassley,1
400,potentially,1
401,fraudulent,1
402,statements,1
403,misrepresentations,1
404,company,1
405,promoting,1
406,deals,1
407,seemed,1
408,involve,1
409,visas,1
410,financiers,1
411,big,1
412,investments,1
413,luxury,1
414,condo,1
415,new,1
416,jersey,1
417,condos,1
418,developed,1
419,companies,1
420,marketed,1
421,yes,1
422,end,1
423,them,1
424,stay,1
