,term,count
0,political,4
1,scientists,1
2,specializing,1
3,in,16
4,how,4
5,democracies,5
6,decay,1
7,and,22
8,die,3
9,have,5
10,compiled,1
11,warning,1
12,signs,1
13,to,19
14,determine,1
15,if,3
16,a,10
17,leader,2
18,is,8
19,dangerous,1
20,authoritarian,4
21,the,48
22,shows,2
23,only,2
24,weak,1
25,commitment,1
26,democratic,3
27,rules,1
28,he,6
29,or,11
30,she,3
31,denies,1
32,legitimacy,1
33,of,20
34,opponents,2
35,tolerates,1
36,violence,2
37,some,1
38,willingness,1
39,curb,1
40,civil,1
41,liberties,1
42,media,2
43,politician,1
44,who,6
45,meets,1
46,even,3
47,these,4
48,criteria,2
49,cause,1
50,for,9
51,concern,1
52,steven,1
53,levitsky,5
54,daniel,1
55,ziblatt,4
56,both,2
57,professors,1
58,at,4
59,harvard,1
60,write,2
61,their,2
62,important,1
63,new,1
64,book,1
65,which,3
66,will,4
67,be,2
68,released,1
69,next,1
70,week,1
71,with,4
72,exception,1
73,richard,1
74,nixon,1
75,no,2
76,major,1
77,party,2
78,presidential,1
79,candidate,1
80,met,2
81,over,1
82,last,1
83,century,1
84,they,7
85,say,4
86,sounds,1
87,reassuring,1
88,unfortunately,1
89,update,1
90,trump,11
91,them,2
92,all,3
93,we,3
94,tend,1
95,assume,1
96,that,15
97,threat,1
98,comes,1
99,from,2
100,coups,1
101,violent,1
102,revolutions,1
103,but,8
104,authors,3
105,modern,1
106,times,1
107,are,5
108,more,3
109,likely,1
110,wither,1
111,hands,1
112,insiders,2
113,gain,1
114,power,2
115,initially,1
116,through,1
117,elections,1
118,’s,4
119,what,1
120,happened,1
121,degree,1
122,another,1
123,russia,2
124,philippines,2
125,turkey,1
126,venezuela,4
127,ecuador,1
128,hungary,1
129,nicaragua,1
130,sri,1
131,lanka,1
132,ukraine,1
133,poland,1
134,peru,1
135,was,2
136,relatively,1
137,prosperous,1
138,democracy,3
139,example,1
140,when,2
141,populist,1
142,demagogue,1
143,hugo,1
144,chávez,1
145,tapped,1
146,frustrations,1
147,ordinary,1
148,citizens,2
149,elected,1
150,president,4
151,survey,1
152,year,2
153,found,1
154,venezuelan,1
155,public,1
156,overwhelmingly,1
157,believed,1
158,always,1
159,best,1
160,form,1
161,government,1
162,quarter,1
163,saying,1
164,authoritarianism,2
165,sometimes,2
166,preferable,1
167,yet,2
168,against,2
169,venezuelans,1
170,slid,1
171,into,1
172,autocracy,1
173,this,3
174,now,1
175,backsliding,2
176,today,1
177,begins,1
178,ballot,1
179,box,1
180,likewise,1
181,than,4
182,percent,1
183,germans,1
184,italians,1
185,joined,1
186,nazi,1
187,fascist,1
188,parties,1
189,before,2
190,gained,1
191,early,1
192,on,3
193,there,1
194,does,2
195,n’t,2
196,seem,1
197,been,2
198,clear,1
199,majority,1
200,support,1
201,either,1
202,germany,2
203,italy,2
204,hitler,1
205,mussolini,1
206,were,1
207,shrewd,1
208,demagogues,1
209,benefited,1
210,blindness,1
211,accommodated,1
212,let,1
213,me,4
214,right,2
215,here,1
216,i,4
217,do,2
218,moment,1
219,think,1
220,united,1
221,states,1
222,follow,1
223,path,1
224,yes,1
225,see,1
226,tendencies,1
227,plus,1
228,troubling,1
229,fondness,1
230,other,3
231,authoritarians,1
232,like,2
233,vladimir,1
234,putin,1
235,rodrigo,1
236,duterte,1
237,’m,1
238,confident,1
239,our,4
240,institutions,6
241,stronger,1
242,it,6
243,true,1
244,has,3
245,tried,1
246,undermine,1
247,referees,2
248,system,2
249,judges,1
250,justice,2
251,department,2
252,law,1
253,enforcement,1
254,agencies,1
255,fbi,1
256,intelligence,1
257,community,1
258,news,1
259,opposition,1
260,congress,1
261,his,3
262,great,1
263,frustration,1
264,american,3
265,mostly,1
266,passed,1
267,stress,1
268,test,1
269,flying,1
270,colors,1
271,followed,1
272,electoral,1
273,script,1
274,during,1
275,first,1
276,conclude,1
277,made,1
278,efforts,1
279,capture,1
280,sideline,1
281,key,1
282,players,1
283,might,1
284,halt,1
285,him,1
286,tilt,1
287,playing,1
288,field,1
289,talked,1
290,acted,1
291,most,2
292,notorious,1
293,threats,1
294,not,4
295,realized,1
296,little,1
297,actual,1
298,occurred,1
299,seems,1
300,worked,1
301,my,1
302,confidence,1
303,chipping,1
304,away,1
305,integrity,1
306,norms,4
307,worry,1
308,warn,1
309,unraveling,2
310,such,2
311,as,7
312,treating,1
313,side,2
314,rivals,1
315,rather,2
316,enemies,1
317,condemning,1
318,bigotry,1
319,so,2
320,underway,1
321,long,1
322,newt,1
323,gingrich,1
324,nudged,1
325,along,1
326,accelerated,1
327,matters,1
328,denounces,2
329,deep,1
330,state,2
331,calls,1
332,hillary,1
333,clinton,1
334,criminal,1
335,urges,1
336,jail,1
337,huma,1
338,abedin,1
339,journalists,1
340,enemy,1
341,people,1
342,promises,1
343,pay,1
344,legal,1
345,fees,1
346,supporters,1
347,beat,1
348,crap,2
349,out,2
350,protesters,1
351,bombast,1
352,beating,1
353,asked,1
354,can,2
355,effectively,1
356,resist,1
357,an,2
358,answer,1
359,said,1
360,demonize,1
361,adopt,1
362,scorched,1
363,earth,1
364,tactics,1
365,result,1
366,death,1
367,spiral,1
368,rule,1
369,breaking,1
370,becomes,1
371,pandemic,1
372,also,1
373,terribly,1
374,effective,1
375,’ve,1
376,seen,1
377,suggested,1
378,protesting,1
379,vigorously,1
380,above,1
381,defense,1
382,rights,1
383,just,1
384,ruler,1
385,emphasized,1
386,critical,1
387,build,1
388,coalitions,3
389,means,1
390,making,1
391,painful,1
392,compromises,1
393,protests,1
394,very,2
395,broadly,1
396,based,1
397,actions,1
398,limited,1
399,blue,1
400,progressives,1
401,risk,1
402,failure,1
403,andor,1
404,deeper,1
405,polarization,1
406,high,1
407,told,1
408,interview,1
409,extraordinary,2
410,measures,1
411,necessary,1
412,defend,1
413,should,1
414,rest,1
415,include,1
416,business,1
417,leaders,2
418,religious,1
419,crucially,1
420,many,1
421,conservatives,1
422,republicans,1
423,possible,1
