,term,count
0,washington,7
1,by,1
2,the,55
3,time,1
4,he,23
5,was,3
6,fired,1
7,on,10
8,tuesday,1
9,james,2
10,comey,16
11,not,7
12,a,26
13,popular,1
14,man,3
15,but,6
16,it,19
17,is,20
18,an,9
19,accident,1
20,that,24
21,many,3
22,people,9
23,have,6
24,quickly,1
25,gone,1
26,from,4
27,baying,1
28,for,10
29,his,8
30,blood,1
31,to,40
32,fretting,1
33,about,10
34,how,2
35,our,1
36,country,2
37,will,10
38,get,1
39,along,1
40,without,4
41,him,8
42,who,10
43,lead,1
44,fbi,3
45,stand,1
46,up,8
47,president,6
48,trump,9
49,whom,1
50,can,3
51,we,10
52,count,2
53,tell,3
54,us,6
55,truth,3
56,fear,1
57,or,5
58,favor,1
59,campaign,1
60,’s,20
61,possible,1
62,connections,2
63,russia,5
64,reason,4
65,sudden,1
66,shift,1
67,just,2
68,horror,1
69,at,6
70,mr,18
71,behavior,1
72,though,2
73,thuggishness,1
74,of,18
75,firing,2
76,and,31
77,its,2
78,seeming,1
79,connection,1
80,matter,3
81,are,5
82,horrifying,1
83,other,2
84,has,8
85,do,6
86,with,6
87,himself,2
88,specifically,1
89,characteristics,1
90,made,3
91,most,1
92,unusual,2
93,figure,2
94,in,18
95,put,1
96,simply,1
97,’re,3
98,scared,1
99,losing,1
100,already,1
101,missing,1
102,very,3
103,things,1
104,hate,2
105,full,1
106,disclosure,1
107,friend,1
108,i,5
109,wo,1
110,n’t,5
111,pretend,1
112,neutrality,1
113,highly,2
114,honorable,1
115,decent,1
116,person,6
117,no,1
118,doubt,2
119,judgments,1
120,which,2
121,loathe,1
122,good,2
123,faith,1
124,my,2
125,purpose,2
126,here,2
127,relitigate,1
128,merits,1
129,handling,2
130,clinton,6
131,email,3
132,investigation,5
133,any,1
134,controversial,1
135,judgment,3
136,rather,2
137,identify,1
138,some,2
139,salient,1
140,attributes,1
141,both,1
142,infuriate,1
143,simultaneously,1
144,make,2
145,abrupt,1
146,removal,1
147,so,2
148,scary,1
149,first,1
150,subtext,1
151,only,1
152,truly,1
153,subtextless,1
154,’ve,1
155,met,1
156,working,1
157,senior,1
158,levels,1
159,government,1
160,if,7
161,you,7
162,want,6
163,know,1
164,why,1
165,doing,3
166,something,1
167,ask,1
168,open,1
169,congressional,3
170,hearing,1
171,news,1
172,conference,1
173,q,1
174,speech,1
175,college,1
176,appropriate,1
177,talk,1
178,’ll,1
179,does,3
180,lie,2
181,answer,1
182,cagily,1
183,remarkably,1
184,explains,1
185,thinking,1
186,answers,2
187,questions,1
188,releases,1
189,documents,1
190,when,9
191,someone,3
192,behaves,1
193,this,5
194,way,2
195,run,1
196,presidential,1
197,election,2
198,politically,2
199,sensitive,1
200,like,1
201,hillary,1
202,private,2
203,server,1
204,fashion,1
205,departs,1
206,normal,1
207,justice,2
208,department,2
209,policy,1
210,drives,1
211,crazy,1
212,same,3
213,attribute,1
214,those,3
215,concerned,1
216,been,2
217,counting,1
218,going,4
219,give,2
220,show,1
221,work,1
222,progress,1
223,reports,1
224,details,1
225,them,2
226,sooner,1
227,than,2
228,later,2
229,world,1
230,really,1
231,sit,1
232,front,1
233,committee,1
234,hours,1
235,however,1
236,mad,1
237,they,3
238,may,4
239,never,1
240,telling,1
241,as,6
242,see,1
243,second,1
244,unfailing,1
245,instinct,5
246,fall,2
247,every,1
248,grenade,1
249,trait,1
250,town,1
251,where,1
252,lots,1
253,dodge,1
254,responsibility,4
255,everything,1
256,bill,1
257,meeting,1
258,plane,1
259,attorney,3
260,general,3
261,step,1
262,conclude,1
263,disclose,1
264,into,1
265,mrs,2
266,emails,1
267,new,2
268,information,1
269,comes,1
270,light,1
271,right,5
272,before,1
273,take,3
274,heat,1
275,informing,1
276,congress,1
277,frame,2
278,negatively,1
279,showboating,1
280,preening,2
281,overstepping,1
282,others,2
283,positively,1
284,taking,1
285,clearly,1
286,rare,1
287,grenades,1
288,everyone,2
289,else,2
290,flee,1
291,surprising,1
292,ends,1
293,dealing,1
294,all,1
295,explosives,1
296,problem,1
297,remove,1
298,left,1
299,certainly,2
300,rod,1
301,rosenstein,1
302,deputy,2
303,head,1
304,recommended,1
305,sorely,1
306,lacking,1
307,willing,1
308,ensure,1
309,investigated,1
310,properly,1
311,protected,1
312,politics,1
313,political,2
314,appointees,1
315,pass,1
316,buck,2
317,there,2
318,least,1
319,had,1
320,tendency,1
321,lurch,1
322,across,1
323,table,1
324,departure,1
325,leaves,1
326,leadership,1
327,anything,1
328,avoid,1
329,third,1
330,genuinely,1
331,fixated,1
332,independence,1
333,thing,3
334,stood,4
335,george,1
336,w,1
337,bush,1
338,over,2
339,national,1
340,security,1
341,agency,1
342,warrantless,1
343,wiretapping,1
344,program,1
345,too,2
346,rekindled,1
347,her,2
348,even,5
349,expected,1
350,be,3
351,elected,1
352,few,1
353,weeks,1
354,thus,1
355,position,1
356,fire,2
357,often,1
358,criticized,1
359,obsession,1
360,own,1
361,rectitude,1
362,true,1
363,damn,1
364,torpedoes,1
365,decision,1
366,backfires,1
367,result,1
368,explosive,1
369,what,4
370,happened,1
371,last,1
372,year,2
373,proceed,1
374,affair,1
375,then,1
376,unexpectedly,1
377,won,1
378,understandably,1
379,makes,1
380,angry,1
381,responds,1
382,recently,1
383,did,1
384,testimony,1
385,think,3
386,considering,1
387,consequences,2
388,action,1
389,would,2
390,proper,1
391,knowing,1
392,now,1
393,knows,1
394,act,1
395,again,1
396,insistence,1
397,standing,1
398,power,1
399,irrespective,1
400,main,1
401,since,1
402,jan,1
403,between,1
404,impunity,1
405,whatever,3
406,believes,1
407,whomever,1
408,might,2
409,help,1
410,hurt,1
411,damage,1
412,reputation,1
413,say,1
414,constellation,1
415,human,1
416,traits,1
417,virtues,1
418,vices,1
419,intertwined,1
420,miss,1
421,features,2
422,americans,2
423,come,1
424,past,1
425,believe,1
426,led,1
427,director,1
428,because,1
429,end,1
430,day,1
431,need,1
432,bit,1
433,much,1
434,wrong,1
435,moment,1
436,duck,1
437,sometimes,1
438,looks,1
439,self,1
440,centered,1
441,sees,1
442,cost,2
443,terrible,1
444,nothing,1
445,scarier,1
446,such,1
