,term,count
0,as,3
1,heated,1
2,debate,1
3,over,1
4,the,20
5,future,1
6,of,11
7,american,1
8,health,7
9,care,8
10,system,1
11,continues,1
12,on,5
13,senate,1
14,floor,1
15,and,14
16,twitter,1
17,we,7
18,are,8
19,sending,1
20,this,3
21,form,1
22,letter,1
23,to,22
24,notify,1
25,you,34
26,your,17
27,options,2
28,should,2
29,lose,2
30,coverage,5
31,in,7
32,event,2
33,a,17
34,republican,1
35,repeal,1
36,affordable,2
37,act,2
38,andor,2
39,replacement,1
40,signed,1
41,contract,1
42,between,1
43,mitch,1
44,mcconnell,1
45,devil,1
46,himself,1
47,want,2
48,be,10
49,sure,3
50,fully,1
51,somewhat,1
52,prepared,1
53,first,3
54,know,4
55,what,4
56,expect,1
57,upon,1
58,learning,1
59,that,12
60,have,6
61,lost,1
62,access,1
63,adequate,2
64,it,8
65,is,6
66,not,4
67,uncommon,1
68,experience,1
69,range,1
70,emotions,1
71,including,1
72,but,2
73,limited,1
74,•,4
75,anger,1
76,frustration,1
77,hopelessness,1
78,complete,1
79,absence,1
80,feeling,2
81,death,1
82,so,6
83,do,7
84,if,6
85,let,5
86,us,3
87,assure,1
88,absolutely,1
89,feel,1
90,slight,1
91,sense,1
92,empathy,1
93,for,7
94,predicament,1
95,assist,1
96,planning,1
97,dependents’,2
98,inevitable,1
99,medical,3
100,needs,2
101,our,1
102,team,1
103,has,1
104,created,1
105,helpful,1
106,guide,1
107,dealing,1
108,with,5
109,some,1
110,basic,1
111,issues,1
112,without,4
113,insurance,5
114,at,3
115,risk,1
116,developing,1
117,chronic,1
118,high,4
119,blood,4
120,pressure,4
121,’s,7
122,just,6
123,assume,1
124,these,1
125,extremely,1
126,stressful,1
127,times,1
128,keep,2
129,stress,1
130,induced,1
131,increases,1
132,check,2
133,consider,2
134,relieving,1
135,tension,1
136,by,1
137,walking,2
138,into,3
139,woods,1
140,screaming,2
141,or,11
142,local,1
143,congressional,1
144,office,1
145,yeah,2
146,right,3
147,scream,3
148,all,2
149,out,4
150,going,2
151,until,1
152,rupture,2
153,lung,2
154,baby,3
155,note,1
156,actually,1
157,loudly,1
158,ca,2
159,n’t,4
160,afford,2
161,certainly,1
162,wo,1
163,able,2
164,fix,1
165,having,1
166,say,2
167,congratulations,1
168,’re,4
169,unmarried,1
170,shame,2
171,dirty,1
172,harlot,1
173,either,1
174,way,3
175,may,1
176,home,4
177,birth,2
178,beautiful,1
179,intimate,1
180,deliver,1
181,child,1
182,more,1
183,important,1
184,cheap,1
185,when,2
186,start,2
187,contractions,1
188,go,4
189,hospital,1
190,simply,1
191,get,1
192,bathtub,1
193,kiddie,1
194,pool,1
195,then,1
196,push,1
197,maybe,2
198,something,1
199,like,1
200,oh,2
201,fictional,1
202,births,1
203,’ve,1
204,seen,1
205,tv,1
206,they,1
207,usually,1
208,burn,1
209,sage,1
210,incense,1
211,sing,1
212,whatever,1
213,try,2
214,look,1
215,time,2
216,those,1
217,maternal,1
218,instincts,1
219,will,4
220,kick,1
221,’ll,2
222,exactly,1
223,worry,1
224,about,2
225,worrying,1
226,bad,2
227,does,1
228,aging,1
229,loved,2
230,one,3
231,alzheimer,2
232,another,1
233,cognitive,1
234,impairment,1
235,condition,1
236,well,3
237,medicaid,1
238,funding,1
239,nursing,1
240,monitoring,1
241,obviously,1
242,question,1
243,frankly,1
244,toll,1
245,being,2
246,full,1
247,caregiver,1
248,would,1
249,take,1
250,unfathomable,1
251,there,2
252,pesky,1
253,again,1
254,considered,1
255,dropping,1
256,off,1
257,hedge,2
258,maze,2
259,patients,1
260,prone,1
261,wandering,2
262,peace,1
263,mind,2
264,knowing,1
265,their,1
266,least,2
267,confined,1
268,secure,1
269,relatively,1
270,safe,1
271,location,1
272,plus,1
273,old,1
274,people,1
275,love,1
276,plants,1
277,experiencing,1
278,mental,1
279,crisis,1
280,replacing,1
281,regular,1
282,expensive,1
283,medication,1
284,tic,1
285,tacs,1
286,telling,1
287,yourself,1
288,real,1
289,thing,1
290,placebo,1
291,effect,1
292,can,1
293,very,1
294,powerful,1
295,tried,1
296,happy,1
297,why,1
298,ooh,1
299,big,1
300,c,1
301,huh,1
302,tough,1
303,break,1
304,good,1
305,ones,1
306,gets,1
307,its,1
308,own,2
309,could,1
310,race,1
311,cure,1
312,doctor,1
313,before,1
314,starting,1
315,new,1
316,exercise,1
317,regi,1
318,never,1
319,ehhhh,1
320,forget,1
321,smoking,1
322,probably,1
323,die,1
324,sooner,1
325,than,1
326,think,1
327,got,1
328,ta,1
329,might,1
330,lookin’,1
331,cool,2
332,guy,1
333,gal,1
334,hope,1
335,resource,1
336,useful,1
337,no,1
338,longer,1
339,serve,1
340,provider,1
341,any,1
342,additional,1
343,questions,1
344,concerns,1
345,current,1
346,anticipated,1
347,uh,1
348,too,1
349,sincerely,1
350,potentially,1
351,soon,1
352,former,1
353,company,1
