,term,count
0,i,8
1,have,5
2,to,10
3,confess,1
4,’ve,2
5,overestimated,1
6,trump,5
7,back,1
8,in,4
9,the,19
10,day,1
11,he,5
12,sent,1
13,me,3
14,a,19
15,copy,1
16,of,13
17,column,1
18,objected,1
19,with,2
20,some,1
21,notes,1
22,suggesting,1
23,was,2
24,dog,1
25,and,7
26,liar,1
27,face,2
28,pig,1
29,had,3
30,many,2
31,opportunities,1
32,make,1
33,use,1
34,that,10
35,story,2
36,since,3
37,became,1
38,presidential,1
39,candidate,1
40,so,2
41,it,4
42,’s,4
43,all,3
44,fine,1
45,for,2
46,however,1
47,admit,1
48,did,1
49,not,2
50,occur,1
51,’d,1
52,keep,1
53,doing,1
54,kind,1
55,stuff,1
56,as,1
57,president,3
58,united,2
59,states,2
60,latest,1
61,involves,1
62,taking,2
63,umbrage,1
64,at,1
65,msnbc,1
66,“,1
67,morning,1
68,joe,2
69,hosts,1
70,mika,1
71,brzezinski,3
72,scarborough,2
73,took,2
74,twitter,1
75,insulting,1
76,them,1
77,both,2
78,claiming,1
79,come,1
80,mar,1
81,lago,1
82,bleeding,1
83,badly,1
84,from,1
85,lift,1
86,she,2
87,are,3
88,plenty,1
89,capable,1
90,care,2
91,themselves,1
92,but,2
93,country,1
94,is,7
95,you,1
96,know,1
97,sort,1
98,different,1
99,matter,1
100,every,1
101,time,1
102,these,1
103,tweeting,2
104,disasters,1
105,occurs,1
106,reminds,1
107,us,1
108,has,1
109,no,1
110,more,2
111,discernible,1
112,self,1
113,control,1
114,than,1
115,old,1
116,bully,1
117,who,3
118,works,1
119,out,2
120,his,1
121,failure,1
122,pass,1
123,third,1
124,grade,1
125,by,2
126,tormenting,1
127,little,1
128,kids,1
129,on,7
130,playground,1
131,place,1
132,around,1
133,am,1
134,weekday,1
135,believe,1
136,speak,1
137,almost,1
138,americans,1
139,when,1
140,wonder,1
141,whether,1
142,should,1
143,been,1
144,meetings,1
145,instead,1
146,official,1
147,white,5
148,house,5
149,position,1
150,appears,1
151,be,2
152,deserved,1
153,said,1
154,mean,1
155,things,1
156,about,2
157,tv,1
158,among,1
159,small,1
160,band,1
161,pathetic,1
162,defenders,2
163,we,1
164,found,1
165,dan,1
166,scavino,1
167,jr,1
168,charge,1
169,social,3
170,media,3
171,claimed,1
172,dumbasarockmika,1
173,lover,1
174,jealousjoe,1
175,lost,1
176,confused,1
177,saddened,1
178,potus,1
179,realdonaldtrump,1
180,stopped,1
181,returning,1
182,their,2
183,calls,1
184,unhinged,1
185,important,1
186,messages,1
187,here,1
188,expert,2
189,thinks,1
190,dragging,1
191,this,2
192,good,1
193,plan,1
194,used,1
195,golf,1
196,caddy,1
197,lot,1
198,top,1
199,republican,1
200,leaders,1
201,expressed,1
202,dismay,1
203,what,1
204,obviously,1
205,sexist,1
206,insult,1
207,hardly,1
208,sufficient,1
209,same,1
210,party,1
211,after,1
212,recently,1
213,produced,1
214,its,1
215,senate,1
216,health,2
217,bill,2
218,drafted,1
219,committee,1
220,men,1
221,whose,1
222,argued,1
223,effect,1
224,making,1
225,maternity,1
226,coverage,1
227,expensive,1
228,problem,1
229,because,1
230,guys,1
231,do,2
232,n’t,2
233,get,1
234,pregnant,1
235,republicans’,1
236,variations,1
237,oh,1
238,god,1
239,enough,1
240,least,1
241,they,1
242,could,1
243,hold,1
244,prayer,1
245,vigil,1
246,lawn,1
