,term,count
0,should,2
1,parents,4
2,be,7
3,troubled,1
4,when,5
5,their,8
6,kids,7
7,start,3
8,to,34
9,deceive,1
10,them,7
11,odds,1
12,are,12
13,most,1
14,of,41
15,us,2
16,would,2
17,say,1
18,yes,1
19,we,4
20,believe,1
21,honesty,7
22,is,15
23,a,26
24,moral,1
25,imperative,1
26,and,29
27,try,1
28,instill,1
29,this,3
30,belief,1
31,in,19
32,our,4
33,children,22
34,classic,1
35,morality,2
36,tales,2
37,like,3
38,the,68
39,boy,2
40,who,12
41,cried,2
42,wolf,2
43,pinocchio,2
44,speak,2
45,dangers,1
46,dishonesty,2
47,lie,9
48,lot,1
49,or,8
50,lying,14
51,at,15
52,young,2
53,age,4
54,often,1
55,seen,1
56,as,15
57,developmentally,1
58,abnormal,1
59,primed,1
60,for,8
61,trouble,2
62,later,2
63,life,1
64,but,7
65,research,5
66,suggests,1
67,opposite,1
68,true,1
69,not,5
70,only,2
71,normal,1
72,it,4
73,’s,5
74,also,5
75,sign,1
76,intelligence,1
77,discover,2
78,early,1
79,studies,4
80,have,7
81,found,7
82,experiment,2
83,were,4
84,asked,2
85,peek,4
86,toy,5
87,hidden,1
88,behind,2
89,while,3
90,researcher,3
91,withdrew,1
92,from,5
93,room,2
94,under,1
95,false,1
96,pretenses,1
97,minutes,1
98,returned,1
99,child,4
100,if,6
101,he,1
102,she,1
103,peeked,1
104,designed,1
105,by,5
106,developmental,2
107,psychologist,4
108,michael,1
109,lewis,2
110,mid1980s,1
111,performed,1
112,form,1
113,another,3
114,on,6
115,hundreds,1
116,has,8
117,yielded,1
118,consistent,1
119,findings,2
120,first,2
121,that,14
122,vast,1
123,majority,1
124,will,4
125,within,2
126,seconds,1
127,being,2
128,left,1
129,alone,1
130,other,6
131,significant,1
132,number,2
133,about,6
134,least,1
135,third,1
136,2year,1
137,olds,3
138,half,1
139,3year,1
140,percent,1
141,more,7
142,older,1
143,deny,1
144,transgression,2
145,regardless,1
146,gender,1
147,race,1
148,family,1
149,religion,1
150,remarkably,1
151,good,2
152,series,1
153,additional,1
154,based,1
155,same,1
156,experimental,1
157,model,1
158,range,1
159,adults,2
160,including,1
161,social,1
162,workers,1
163,primary,1
164,school,2
165,teachers,1
166,police,1
167,officers,1
168,judges,1
169,shown,3
170,footage,1
171,either,1
172,telling,3
173,truth,11
174,having,1
175,committed,1
176,with,7
177,aim,1
178,seeing,1
179,could,2
180,spot,1
181,liars,3
182,astonishingly,1
183,none,1
184,even,3
185,kids’,1
186,consistently,1
187,detect,1
188,lies,1
189,why,1
190,do,7
191,some,1
192,an,2
193,earlier,1
194,than,6
195,others,4
196,what,2
197,separates,1
198,honest,5
199,peers,1
200,short,1
201,answer,1
202,they,5
203,smarter,1
204,professor,8
205,toddlers,1
206,peeking,1
207,higher,1
208,verbal,4
209,iqs,1
210,those,3
211,n’t,4
212,much,2
213,points,1
214,place,1
215,actually,1
216,smartest,1
217,all,1
218,rarity,1
219,better,3
220,executive,4
221,functioning,4
222,skills,1
223,array,1
224,faculties,1
225,enable,1
226,control,1
227,impulses,1
228,remain,1
229,focused,1
230,task,1
231,well,2
232,heightened,1
233,ability,1
234,see,1
235,world,1
236,through,1
237,people,1
238,eyes,1
239,crucial,1
240,indicator,1
241,cognitive,1
242,development,1
243,known,1
244,theory,4
245,mind,4
246,tellingly,1
247,attention,1
248,deficit,1
249,hyperactivity,1
250,disorder,1
251,which,3
252,characterized,2
253,weaker,1
254,spectrum,1
255,disorders,1
256,such,3
257,autism,1
258,deficits,1
259,socially,1
260,adept,1
261,adjusted,1
262,according,1
263,recent,1
264,preschoolers,2
265,kang,1
266,lee,9
267,been,2
268,researching,1
269,deception,2
270,decades,1
271,likes,1
272,tell,4
273,celebrate,1
274,your,2
275,lagging,1
276,worry,1
277,you,5
278,can,5
279,speed,1
280,up,1
281,process,1
282,training,1
283,using,1
284,variety,1
285,interactive,1
286,games,1
287,role,1
288,playing,1
289,exercises,1
290,turn,1
291,tellers,1
292,into,1
293,weeks,1
294,teaching,1
295,improves,1
296,scores,1
297,tests,1
298,words,2
299,brain,1
300,present,1
301,something,1
302,paradox,1
303,want,2
304,clever,1
305,enough,1
306,morally,1
307,disinclined,1
308,so,3
309,there,1
310,times,2
311,safety,1
312,depends,1
313,getting,1
314,criminal,1
315,cases,1
316,involving,2
317,maltreatment,1
318,abuse,1
319,how,2
320,get,1
321,general,1
322,carrots,1
323,work,1
324,sticks,1
325,harsh,1
326,punishments,1
327,spanking,1
328,little,1
329,deter,1
330,indicates,1
331,anything,1
332,may,1
333,counterproductive,1
334,study,1
335,victoria,1
336,talwar,2
337,compared,1
338,behaviors,1
339,west,1
340,african,1
341,schools,1
342,one,1
343,employed,1
344,highly,1
345,punitive,1
346,measures,1
347,corporal,1
348,punishment,1
349,discipline,1
350,students,2
351,favored,1
352,tempered,1
353,methods,1
354,reprimands,1
355,trips,1
356,principal,1
357,office,1
358,harsher,1
359,likely,3
360,far,1
361,witnessing,1
362,praised,1
363,meanwhile,1
364,nonpunitive,1
365,appeals,1
366,example,1
367,i,2
368,really,1
369,pleased,1
370,promotes,1
371,behavior,2
372,professors,1
373,does,4
374,simple,1
375,promise,3
376,multiple,1
377,old,1
