,term,count
0,as,5
1,a,38
2,psychiatrist,1
3,i,1
4,have,12
5,yet,2
6,to,40
7,meet,1
8,patient,1
9,who,3
10,enjoys,1
11,being,1
12,addicted,3
13,drugs,16
14,or,11
15,compulsively,1
16,overeating,3
17,why,1
18,would,3
19,anyone,1
20,continue,1
21,use,4
22,recreational,6
23,despite,1
24,the,62
25,medical,1
26,consequences,1
27,and,49
28,social,5
29,condemnation,1
30,what,4
31,makes,3
32,someone,1
33,eat,1
34,more,19
35,in,32
36,face,1
37,of,36
38,poor,2
39,health,1
40,answer,1
41,is,15
42,that,35
43,modern,3
44,humans,5
45,designed,1
46,perfect,1
47,environment,7
48,create,1
49,both,2
50,these,3
51,addictions,1
52,no,4
53,one,1
54,will,4
55,be,5
56,shocked,1
57,learn,1
58,stress,7
59,people,7
60,likely,4
61,search,1
62,for,13
63,solace,1
64,food,17
65,it,12
66,’s,7
67,called,2
68,comfort,2
69,reason,1
70,myth,1
71,has,5
72,persisted,1
73,addiction,8
74,either,2
75,moral,2
76,failure,1
77,hard,2
78,wired,2
79,behavior,1
80,addicts,4
81,are,19
82,completely,1
83,command,1
84,literally,2
85,out,2
86,their,11
87,minds,1
88,now,4
89,we,8
90,body,2
91,research,1
92,connection,1
93,between,1
94,definitive,1
95,surprising,1
96,shows,1
97,can,7
98,change,5
99,path,1
100,by,8
101,changing,2
102,our,14
103,neuroscientists,1
104,found,4
105,common,1
106,target,1
107,reward,8
108,circuit,7
109,brain,9
110,brains,5
111,other,2
112,animals,2
113,stressed,3
114,undergo,1
115,biological,1
116,changes,1
117,make,3
118,them,3
119,susceptible,2
120,consider,1
121,opioid,1
122,epidemic,1
123,last,2
124,month,1
125,this,7
126,newspaper,1
127,estimated,1
128,than,3
129,americans,2
130,had,5
131,died,1
132,drug,14
133,overdoses,1
134,which,4
135,represents,1
136,largest,1
137,year,2
138,over,1
139,increase,4
140,ever,2
141,recorded,1
142,princeton,1
143,economists,1
144,anne,1
145,case,1
146,angus,1
147,deaton,1
148,reported,1
149,study,5
150,middle,1
151,class,1
152,whites,1
153,particular,1
154,experienced,2
155,an,5
156,alarming,1
157,midlife,1
158,mortality,1
159,since,1
160,1990s,1
161,driven,1
162,largely,1
163,deaths,1
164,despair,1
165,involving,1
166,suicide,1
167,alcohol,2
168,did,2
169,not,5
170,suddenly,1
171,lose,1
172,fiber,1
173,instead,1
174,they,9
175,faced,1
176,job,1
177,prospects,1
178,steady,1
179,erosion,1
180,status,2
181,consequently,1
182,mounting,1
183,diana,1
184,martinez,1
185,colleagues,4
186,at,4
187,columbia,1
188,scanned,1
189,group,3
190,healthy,2
191,controls,2
192,lower,5
193,degree,1
194,perceived,1
195,support,1
196,presumed,1
197,proxies,1
198,were,2
199,correlated,1
200,with,9
201,fewer,3
202,dopamine,3
203,receptors,8
204,d2s,1
205,all,1
206,rewards,2
207,sex,2
208,money,1
209,cause,1
210,release,1
211,conveys,1
212,sense,1
213,pleasure,3
