,term,count
0,president,1
1,trump,5
2,clearly,1
3,admires,1
4,america,6
5,’s,12
6,military,8
7,he,6
8,has,6
9,put,1
10,generals,2
11,in,13
12,charge,1
13,of,21
14,the,50
15,pentagon,2
16,national,1
17,security,2
18,council,1
19,and,23
20,department,7
21,homeland,1
22,called,1
23,for,7
24,a,16
25,big,1
26,increase,1
27,spending,1
28,was,3
29,quick,1
30,to,29
31,order,1
32,missile,1
33,strikes,1
34,after,1
35,chemical,1
36,weapons,2
37,were,3
38,used,1
39,syria,1
40,plans,1
41,send,1
42,more,7
43,troops,2
44,afghanistan,2
45,at,4
46,same,1
47,time,2
48,mr,6
49,appears,1
50,have,4
51,little,3
52,regard,1
53,traditional,1
54,diplomacy,11
55,made,2
56,rex,1
57,tillerson,3
58,foreign,3
59,policy,3
60,neophyte,1
61,his,2
62,secretary,2
63,state,8
64,left,1
65,key,1
66,diplomatic,3
67,posts,1
68,unfilled,1
69,proposed,1
70,slashing,1
71,budget,1
72,by,1
73,some,1
74,percent,1
75,who,2
76,also,1
77,wants,1
78,shake,1
79,up,1
80,already,1
81,suggested,1
82,eliminating,1
83,jobs,1
84,there,1
85,morale,1
86,plummeted,1
87,so,1
88,gave,1
89,an,3
90,house,1
91,speech,1
92,on,5
93,may,1
94,that,9
95,sought,1
96,convince,1
97,employees,1
98,their,1
99,work,1
100,still,2
101,important,2
102,but,5
103,pep,1
104,talk,1
105,is,12
106,unlikely,1
107,restore,1
108,sense,1
109,diminished,1
110,status,1
111,armed,1
112,forces,1
113,are,3
114,undeniably,1
115,impressive,1
116,veneration,1
117,power,4
118,disregard,1
119,mistaken,1
120,many,1
121,greatest,1
122,successes,2
123,won,1
124,negotiating,1
125,table,1
126,not,8
127,battlefield,2
128,think,1
129,louisiana,1
130,purchase,1
131,which,1
132,doubled,1
133,size,1
134,country,2
135,or,4
136,formation,1
137,nato,1
138,bretton,1
139,woods,1
140,economic,1
141,institutions,1
142,equally,1
143,farsighted,1
144,acts,1
145,enhanced,2
146,american,2
147,influence,2
148,similarly,1
149,nuclear,4
150,nonproliferation,1
151,treaty,2
152,slowed,1
153,spread,1
154,it,5
155,easier,1
156,monitor,1
157,states,4
158,with,4
159,ambitions,1
160,list,1
161,goes,1
162,richard,1
163,nixon,1
164,opening,1
165,china,1
166,tilted,1
167,balance,1
168,our,6
169,favor,1
170,helped,2
171,smooth,1
172,united,5
173,states’,3
174,exit,1
175,from,4
176,vietnam,2
177,jimmy,1
178,carter,1
179,stewardship,1
180,egyptian,1
181,israeli,1
182,peace,2
183,ended,1
184,conflict,1
185,had,2
186,produced,1
187,wars,1
188,since,2
189,adroit,1
190,managed,1
191,collapse,1
192,soviet,1
193,union,1
194,reunification,1
195,germany,1
196,recently,1
197,patient,1
198,negotiations,1
199,led,2
200,agreement,1
201,iran,1
202,reversed,1
