,term,count
0,new,7
1,york,5
2,city,3
3,is,2
4,in,24
5,the,41
6,midst,1
7,of,13
8,a,24
9,cycling,2
10,boom,1
11,yorkers,1
12,are,6
13,riding,1
14,bikes,3
15,more,6
16,than,5
17,ever,2
18,both,2
19,as,6
20,commuting,2
21,option,1
22,and,25
23,recreational,1
24,activity,1
25,but,6
26,with,8
27,that,8
28,growth,1
29,has,5
30,come,2
31,steady,1
32,increase,1
33,number,4
34,riders,3
35,who,6
36,flout,1
37,traffic,7
38,laws,5
39,ignoring,1
40,fact,1
41,their,4
42,actions,1
43,can,1
44,have,5
45,tragic,1
46,consequences,1
47,i,13
48,know,2
49,this,3
50,firsthand,1
51,on,7
52,march,1
53,at,6
54,about,5
55,pm,1
56,washington,2
57,my,16
58,mother,6
59,jane,2
60,bennett,2
61,clark,2
62,stepped,2
63,onto,1
64,street,3
65,her,6
66,way,2
67,to,20
68,subway,1
69,after,3
70,work,1
71,it,3
72,was,10
73,an,2
74,unseasonably,1
75,warm,1
76,beautiful,1
77,day,3
78,like,1
79,think,3
80,she,7
81,off,2
82,curb,1
83,cheerful,1
84,mood,1
85,thinking,1
86,weekend,1
87,ahead,1
88,those,2
89,were,5
90,among,2
91,final,1
92,conscious,1
93,moments,1
94,seconds,2
95,set,1
96,foot,1
97,crosswalk,1
98,cyclist,5
99,plowed,1
100,into,1
101,such,1
102,speed,1
103,he,2
104,broke,2
105,collarbone,1
106,multiple,1
107,ribs,1
108,mom,4
109,followed,1
110,pedestrian,2
111,near,1
112,religious,1
113,fervor,1
114,had,1
115,green,1
116,light,2
117,fell,1
118,back,2
119,head,1
120,fractured,1
121,skull,1
122,lost,1
123,consciousness,1
124,soon,1
125,cited,1
126,for,3
127,disobeying,1
128,device,1
129,next,2
130,declared,1
131,dead,1
132,hospital,1
133,journalist,1
134,partner,1
135,daughter,4
136,grandmother,1
137,struck,3
138,could,1
139,happened,1
140,most,1
141,bike,5
142,friendly,1
143,cities,1
144,country,1
145,times,1
146,reported,1
147,last,1
148,month,1
149,there,4
150,daily,2
151,trips,1
152,citi,1
153,ubiquitous,1
154,lanes,1
155,streets,2
156,hospitable,1
157,bicycle,1
158,commuters,1
159,increases,1
160,n’t,4
161,unique,1
162,between,3
163,rates,1
164,increased,1
165,percent,2
166,national,1
167,average,1
168,according,1
169,league,1
170,american,1
171,bicyclists,2
172,environmentally,1
173,speaking,1
174,good,1
175,news,1
176,rise,1
177,urban,1
178,areas,1
179,must,1
180,be,2
181,matched,1
182,efforts,1
183,by,5
184,law,3
185,enforcement,1
186,officials,1
187,themselves,1
188,make,1
189,sure,2
190,follow,1
191,mayor,1
192,bill,1
193,deblasio,1
194,touted,1
195,his,2
196,vision,1
197,initiative,1
198,reduce,1
199,fatalities,1
200,across,1
201,which,1
202,overwhelmingly,1
203,involve,1
204,cars,3
205,pedestrians,6
206,injured,4
207,killed,4
208,accidents,1
209,involving,1
210,motor,1
211,vehicles,1
212,cyclists,8
213,clearly,1
214,not,5
215,enough,1
216,been,2
217,done,1
218,protect,1
219,from,2
220,irresponsible,1
221,bikers,2
222,collisions,2
223,rose,1
224,when,5
225,crashes,1
226,’s,3
227,just,1
228,risk,1
229,gone,1
230,up,2
231,roughly,1
232,same,2
233,amount,1
234,writer,1
235,michael,1
236,musto,1
237,longtime,1
238,recently,1
239,leg,1
240,ankle,1
241,another,1
242,midtown,1
243,some,1
244,they,9
245,’re,1
246,above,1
247,said,1
248,email,1
249,out,3
250,nowhere,1
251,going,1
252,wrong,1
253,often,3
254,do,4
255,care,1
256,your,1
257,safety,1
258,live,1
259,prospect,1
260,heights,1
261,brooklyn,1
262,where,1
263,seem,1
264,everywhere,1
265,always,1
266,loved,1
267,taking,1
268,long,1
269,walks,1
270,neighborhood,1
271,ambling,1
272,through,3
273,park,3
274,brownstone,1
275,lined,1
276,husband,1
277,young,1
278,now,1
279,leave,1
280,house,1
281,’m,2
282,no,1
283,regard,1
284,see,3
285,them,3
286,blowing,1
287,red,2
288,lights,1
289,stop,2
290,signs,1
291,careering,1
292,down,1
293,sidewalks,1
294,weaving,1
295,while,1
296,wearing,1
297,earbuds,1
298,or,1
299,even,1
300,looking,1
301,phones,1
302,frequently,1
303,find,1
304,myself,1
305,calling,1
306,reckless,1
307,race,1
308,past,1
309,me,3
310,remind,1
311,subject,1
312,sometimes,1
313,ignore,1
314,openly,1
315,deride,1
316,laughing,1
317,schoolmarmish,1
318,insistence,1
319,following,1
320,rules,1
321,occasionally,1
322,yelled,1
323,pedicab,2
324,driver,1
325,sped,1
326,central,2
327,yell,1
328,epithets,1
329,swerving,1
330,avoid,1
331,old,1
332,joy,1
333,life,1
334,celebrate,1
335,first,1
336,birthday,1
337,will,2
338,get,1
339,grow,1
340,nor,1
341,meet,1
342,any,1
343,future,1
344,children,1
345,siblings,1
346,might,1
347,family,1
348,robbed,1
349,decades,1
350,beloved,1
351,person,1
352,our,1
353,lives,1
354,every,1
355,personal,1
356,tragedy,1
357,rush,1
358,shave,1
359,few,1
360,commutes,1
361,probably,1
362,consider,1
363,risks,1
364,plan,1
365,hurt,1
366,anyone,1
367,neither,1
368,did,1
369,guy,1
370,exist,1
371,reason,1
372,apply,1
373,alike,1
374,should,1
375,remember,1
376,time,1
377,breaking,1
