,term,count
0,when,8
1,something,1
2,happens,1
3,once,2
4,it,15
5,’s,26
6,a,30
7,curiosity,1
8,twice,2
9,coincidence,1
10,times,1
11,or,10
12,more,4
13,pattern,2
14,and,33
15,trump,19
16,has,3
17,established,1
18,of,40
19,offending,1
20,at,4
21,the,47
22,very,3
23,least,2
24,ignoring,1
25,jews,8
26,most,3
27,recent,1
28,example,1
29,was,7
30,just,3
31,last,1
32,week,2
33,he,28
34,declined,1
35,to,28
36,pay,1
37,his,21
38,respects,1
39,holocaust,4
40,memorial,3
41,in,23
42,warsaw,3
43,that,31
44,other,3
45,american,2
46,presidents,2
47,routinely,1
48,visited,1
49,what,3
50,going,1
51,on,3
52,answer,1
53,my,2
54,view,1
55,is,9
56,n’t,14
57,quite,1
58,as,7
59,dark,1
60,many,2
61,detractors,1
62,would,1
63,paint,1
64,but,6
65,disturbing,1
66,nonetheless,1
67,blunders,1
68,comes,3
69,speak,1
70,volumes,1
71,about,8
72,limitations,1
73,person,2
74,liabilities,1
75,president,1
76,first,1
77,record,1
78,’d,1
79,been,1
80,office,2
81,international,1
82,remembrance,1
83,day,1
84,rolled,1
85,round,1
86,administration,3
87,issued,1
88,statement,1
89,bizarrely,1
90,omitted,1
91,any,7
92,specific,1
93,mention,1
94,officials,1
95,made,3
96,no,2
97,apology,1
98,saying,1
99,millions,2
100,people,5
101,who,3
102,were,1
103,jewish,7
104,died,1
105,by,6
106,not,4
107,singling,1
108,out,2
109,group,1
110,victims,1
111,white,6
112,house,4
113,had,3
114,taken,1
115,inclusive,1
116,approach,2
117,then,2
118,there,3
119,an,8
120,initial,1
121,strange,1
122,silence,1
123,from,6
124,aides,1
125,rash,1
126,anti,7
127,semitic,5
128,vandalism,1
129,bomb,2
130,threats,2
131,around,2
132,country,1
133,january,1
134,february,2
135,may,1
136,israel,1
137,insisted,1
138,much,3
139,shorter,1
140,stop,3
141,yad,2
142,vashem,2
143,important,1
144,museum,1
145,than,4
146,either,1
147,barack,1
148,obama,1
149,george,1
150,w,1
151,bush,1
152,stuck,1
153,plan,1
154,even,4
155,israelis,1
156,cried,1
157,foul,1
158,tone,1
159,deaf,1
160,breeziness,1
161,accentuated,1
162,message,2
163,left,1
164,visitors’,1
165,book,1
166,great,1
167,honor,1
168,be,4
169,here,1
170,with,12
171,all,3
172,friends,1
173,so,6
174,amazing,1
175,will,1
176,never,2
177,forget,2
178,yair,1
179,rosenberg,1
180,magazine,2
181,tablet,1
182,tweeted,2
183,basically,1
184,teenagers,1
185,write,1
186,each,1
187,high,1
188,school,1
189,yearbooks,1
190,ivanka,3
191,went,2
192,her,1
193,father,1
194,stead,1
195,though,1
196,softened,1
197,blow,1
198,somewhat,1
199,mentioning,1
200,big,2
201,speech,1
202,nazis,1
203,systematically,1
204,murdered,1
205,poland,1
206,citizens,1
207,converted,1
208,judaism,1
209,marry,1
210,jared,1
211,kushner,2
212,couple,1
213,key,1
214,roles,1
215,mean,2
216,observant,1
217,core,1
218,presidency,3
219,life,2
220,did,1
221,him,5
222,making,1
223,remarks,1
224,republican,3
225,donors,1
226,december,1
227,seemed,1
228,play,1
229,into,1
230,stereotype,1
231,i,13
232,’m,3
233,negotiator,1
234,like,1
235,you,7
236,folks,1
237,said,1
238,later,1
239,adding,1
240,anybody,1
241,does,5
242,renegotiate,1
243,deals,1
244,this,5
245,room,2
246,perhaps,1
247,’ve,2
248,ever,3
249,spoken,1
250,during,2
251,presidential,1
252,campaign,3
253,embraced,1
254,favor,1
255,groups,1
256,trafficked,1
257,supremacy,2
258,re,1
259,material,2
260,proudly,1
261,twitter,1
262,feeds,1
263,prompted,1
264,furor,1
265,promoting,1
266,image,3
267,placed,1
268,hillary,1
269,clinton,1
270,face,1
271,atop,1
272,pile,1
273,cash,1
274,beside,1
275,pointed,1
276,star,3
277,which,2
278,corrupt,1
279,candidate,1
280,written,1
281,website,1
282,politifact,2
283,concluded,1
284,unlikely,1
285,intended,1
286,put,2
287,david,1
288,fact,1
289,moved,1
290,replace,1
291,circle,2
292,gained,1
293,attention,1
294,noted,1
295,unusual,1
296,habit,1
297,using,1
298,social,1
299,media,2
300,broadcast,1
301,sources,2
302,history,1
303,spreading,1
304,racism,2
305,semitism,1
306,convinced,2
307,semite,1
308,homophobe,1
309,sexism,1
310,are,2
311,another,1
312,matter,2
313,think,4
314,thirsty,1
315,for,4
316,intoxicated,1
317,whatever,1
318,love,3
319,way,2
320,loath,1
321,rebuff,1
322,prominent,1
323,well,1
324,such,1
325,pathological,1
326,narcissist,1
327,act,1
328,telling,1
329,reject,1
330,them,5
331,ca,2
332,get,1
333,told,1
334,me,2
335,interpreting,1
336,reasoning,1
337,can,3
338,wrong,1
339,they,3
340,’re,2
341,disinclined,1
342,denounce,1
343,constituency,1
344,tactics,1
345,elevate,1
346,throne,1
347,where,1
348,sure,2
349,belongs,1
350,outcome,1
351,validates,1
352,ugliest,1
353,divisive,1
354,ascent,1
355,do,5
356,goading,1
357,these,1
358,associating,1
359,because,3
360,shares,1
361,their,2
362,views,1
363,added,1
364,insensitive,1
365,responsibilities,1
366,leader,1
367,free,1
368,world,1
369,realize,3
370,enough,2
371,say,1
372,agree,1
373,them’,1
374,have,2
375,clear,1
376,care,1
377,validating,1
378,encouraging,1
379,understand,1
380,zipping,1
381,through,1
382,predecessors,1
383,lingered,1
384,less,1
385,concerned,1
386,weight,1
387,whims,1
388,convenience,1
389,always,1
390,if,1
391,own,1
392,heart,1
393,good,1
394,should,1
395,prove,1
396,go,1
397,back,1
398,mini,1
399,tantrum,1
400,news,1
401,conference,1
402,reporter,1
403,tried,1
404,ask,1
405,whether,1
406,paying,1
407,proper,1
408,heed,1
409,interpreted,1
410,question,1
411,indictment,1
412,behavior,1
413,being,1
414,am,1
415,seen,1
416,your,1
417,entire,1
418,trumpeted,1
419,turned,1
420,discussion,1
421,toward,1
422,bad,1
423,persecution,2
424,let,1
425,talk,1
426,only,1
427,considerate,1
428,others,1
429,considering,1
430,yourself,1
431,flamboyantly,1
432,nonconformist,1
433,culture,1
434,downsides,1
435,shrugs,1
436,off,1
437,throws,1
438,away,1
439,some,3
440,rituals,1
441,niceties,1
442,estranging,1
443,process,1
444,gay,1
445,pride,1
446,month,1
447,came,1
448,without,1
449,banal,1
450,word,1
451,recognition,2
452,while,1
453,likes,1
454,crow,1
455,hallucinatory,1
456,fashion,1
457,gays,2
458,we,1
459,june,1
460,tweet,1
461,outsourced,1
462,conscience,1
463,course,1
464,steve,1
465,bannon,2
466,ilk,1
467,idea,1
468,nationalism,1
469,chilly,1
470,subgroups,1
471,including,1
472,americans,1
473,boils,1
474,down,1
475,absent,1
476,professionalism,1
477,matching,1
478,respectful,1
479,choreography,1
480,one,1
481,inner,1
482,familiar,1
483,dance,1
484,stephen,1
485,miller,1
486,reince,1
487,priebus,1
488,new,1
489,kind,1
490,level,1
491,work,1
492,lack,1
493,institutional,1
494,memory,1
495,along,1
496,awareness,1
497,how,2
498,easily,1
499,those,1
500,blind,1
501,spots,1
502,become,1
503,insensitivity,1
504,know,1
505,definitively,1
506,feels,1
507,whole,1
508,lot,1
509,else,1
510,see,1
511,clearly,1
512,sloppiness,1
513,self,1
514,absorption,1
515,cause,1
516,alarm,1
