,term,count
0,soberly,1
1,considered,1
2,the,80
3,new,1
4,york,1
5,yankees,11
6,and,37
7,their,7
8,fans,5
9,present,1
10,a,27
11,moral,1
12,dilemma,1
13,our,2
14,consciences,1
15,naturally,1
16,abhorring,1
17,everything,4
18,abominable,1
19,tell,1
20,us,10
21,that,21
22,such,1
23,things,3
24,simply,2
25,ought,1
26,not,9
27,exist,1
28,yet,5
29,we,9
30,also,1
31,know,2
32,evil,1
33,they,9
34,represent,1
35,is,15
36,would,4
37,really,3
38,want,1
39,eradicated,1
40,somehow,2
41,depend,1
42,on,5
43,it,17
44,because,4
45,appeals,2
46,to,33
47,some,3
48,morbid,1
49,subliminal,1
50,fascination,1
51,with,5
52,horrific,1
53,in,24
54,even,3
55,teaches,1
56,about,5
57,world,5
58,’s,5
59,deep,1
60,darwinian,1
61,laws,1
62,but,12
63,answers,1
64,psychological,1
65,need,1
66,by,8
67,exciting,1
68,rest,1
69,of,46
70,sweet,1
71,cold,1
72,loathing,1
73,only,8
74,induce,1
75,strangely,1
76,tender,1
77,malice,1
78,at,3
79,once,1
80,so,8
81,delicious,1
82,purifying,1
83,followers,1
84,provide,1
85,an,7
86,emotional,1
87,cleansing,1
88,give,1
89,occasion,1
90,for,12
91,discharge,1
92,dark,1
93,dangerous,1
94,passion,1
95,unburdened,1
96,guilt,1
97,detestation,1
98,any,4
99,rational,1
100,soul,2
101,spontaneously,1
102,feels,1
103,innocent,1
104,uncontaminated,1
105,spite,1
106,just,1
107,instinctive,1
108,revulsion,1
109,before,1
110,something,1
111,obscene,1
112,like,9
113,goat,1
114,headed,1
115,god,1
116,diabolists,1
117,there,3
118,are,6
119,few,2
120,luxuries,1
121,more,3
122,gorgeously,1
123,nourishing,1
124,than,3
125,license,1
126,hate,1
127,unclouded,1
128,conscience,1
129,course,2
130,never,5
131,having,2
132,drunk,1
133,from,12
134,those,4
135,healing,1
136,springs,1
137,typically,1
138,mistake,1
139,this,3
140,hatred,1
141,envy,2
142,inverted,1
143,admiration,1
144,nothing,1
145,could,5
146,be,12
147,further,1
148,truth,3
149,yes,1
150,whose,1
151,teams,3
152,hail,1
153,smaller,2
154,markets,2
155,sometimes,1
156,fall,1
157,prey,1
158,slightly,1
159,petulant,1
160,bilious,1
161,resentment,2
162,all,5
163,boughten,1
164,glory,1
165,exorbitant,1
166,free,1
167,agent,1
168,contracts,1
169,legions,1
170,scouts,1
171,colossal,1
172,television,2
173,revenues,2
174,who,3
175,can,6
176,blame,2
177,how,5
178,fail,1
179,vexed,1
180,fawning,1
181,servility,1
182,national,3
183,media,1
184,incapable,1
185,telling,1
186,beautiful,1
187,meretricious,1
188,i,9
189,mean,2
190,reasonable,2
191,often,2
192,as,4
193,derek,1
194,jeter,1
195,retirement,1
196,approached,1
197,were,2
198,made,1
199,endure,1
200,squealing,1
201,ecstasies,1
202,announcers,1
203,too,5
204,bedazzled,1
205,fastidious,1
206,delicacy,1
207,his,7
208,dainty,1
209,coupé,1
210,chassé,1
211,en,1
212,tournant,1
213,grounders,1
214,right,1
215,notice,1
216,minuscule,1
217,range,1
218,or,8
219,flimsy,1
220,arm,1
221,why,1
222,forced,1
223,see,2
224,him,1
225,awarded,1
226,preposterous,1
227,additional,1
228,gold,1
229,gloves,1
230,dotage,1
231,when,1
232,defense,1
233,was,2
234,scarcely,1
235,better,1
236,mediocre,1
237,prime,1
238,moreover,1
239,forget,1
240,obligatorily,1
