,term,count
0,night,1
1,when,10
2,i,66
3,was,29
4,very,3
5,young,2
6,lay,1
7,in,21
8,my,35
9,bed,2
10,across,1
11,from,6
12,older,2
13,sister,2
14,’s,12
15,and,43
16,described,1
17,what,4
18,planned,1
19,to,48
20,look,1
21,like,5
22,grew,1
23,up,3
24,wavy,1
25,brown,1
26,hair,2
27,would,5
28,be,7
29,straight,1
30,blond,1
31,eyes,1
32,now,3
33,the,41
34,color,2
35,of,37
36,oversteeped,1
37,tea,1
38,turn,1
39,blue,1
40,wore,1
41,a,37
42,leg,1
43,brace,1
44,those,5
45,days,2
46,metal,1
47,rod,1
48,that,21
49,buckled,1
50,with,17
51,leather,1
52,strap,1
53,below,1
54,knee,1
55,attached,1
56,an,5
57,ankle,1
58,high,2
59,shoe,1
60,though,6
61,felt,5
62,weight,1
63,this,5
64,contraption,1
65,as,15
66,spoke,1
67,knew,4
68,limped,1
69,because,2
70,meanest,1
71,girl,1
72,on,15
73,our,14
74,block,1
75,had,10
76,told,2
77,me,12
78,it,20
79,went,2
80,without,4
81,saying,1
82,beautiful,2
83,future,1
84,walk,4
85,even,2
86,run,1
87,grace,1
88,listened,1
89,comment,1
90,she,3
91,’d,5
92,taught,1
93,put,1
94,pajama,1
95,bottoms,1
96,head,2
97,so,2
98,we,20
99,danced,1
100,go,3
101,girls,1
102,long,4
103,swingy,1
104,dress,1
105,barbies,1
106,their,3
107,shapely,1
108,symmetrical,1
109,legs,1
110,fashionable,1
111,outfits,1
112,for,12
113,dates,1
114,gi,1
115,joe,1
116,ken,1
117,truest,1
118,world,2
119,one,1
120,dreamed,1
121,made,2
122,perfect,1
123,sense,2
124,who,3
125,get,3
126,mystical,1
127,adulthood,1
128,completely,1
129,us,8
130,have,7
131,form,1
132,cerebral,3
133,palsy,3
134,known,1
135,right,7
136,hemiplegia,1
137,which,4
138,essentially,1
139,means,1
140,only,6
141,half,1
142,body,2
143,is,11
144,affected,1
145,by,8
146,disability,8
147,limbs,1
148,are,8
149,tight,1
150,muscles,1
151,underdeveloped,1
152,fingers,2
153,hand,1
154,lack,1
155,dexterity,1
