,term,count
0,washington,5
1,dear,1
2,donald,2
3,we,1
4,’ve,2
5,known,1
6,each,1
7,other,1
8,a,36
9,long,2
10,time,2
11,so,4
12,i,5
13,think,1
14,can,4
15,be,4
16,blunt,1
17,you,47
18,know,3
19,how,2
20,said,1
21,at,4
22,campaign,2
23,rallies,1
24,that,17
25,did,5
26,not,3
27,like,4
28,being,2
29,identified,1
30,as,12
31,politician,2
32,do,5
33,n’t,11
34,worry,1
35,no,2
36,one,1
37,will,1
38,ever,1
39,mistake,2
40,for,6
41,after,1
42,this,3
43,past,1
44,week,1
45,they,8
46,wo,2
47,even,4
48,top,1
49,notch,1
50,negotiator,1
51,was,10
52,born,1
53,here,1
54,the,48
55,first,2
56,image,1
57,in,13
58,my,2
59,memory,1
60,bank,1
61,is,7
62,capitol,1
63,all,5
64,lit,1
65,up,6
66,night,1
67,and,35
68,primary,1
69,observation,1
70,about,4
71,unless,1
72,’re,10
73,careful,1
74,end,2
75,turning,1
76,into,6
77,what,4
78,started,1
79,out,2
80,scorning,1
81,are,2
82,getting,2
83,reputation,2
84,sucker,2
85,worse,1
86,who,6
87,tool,1
88,of,12
89,dc,2
90,establishment,2
91,your,11
92,whole,2
93,mocking,1
94,rivals,1
95,elite,2
96,jawing,1
97,americans,2
98,had,4
99,turned,1
100,losers,1
101,with,10
102,our,2
103,bad,1
104,deals,1
105,open,1
106,borders,1
107,obamacare,4
108,disaster,1
109,were,5
110,going,3
111,to,19
112,fly,1
113,on,9
114,gilded,1
115,plane,1
116,fix,1
117,snap,1
118,mused,1
119,good,4
120,role,1
121,model,1
122,would,3
123,ronald,1
124,reagan,4
125,saw,1
126,it,12
127,big,2
128,looking,1
129,guy,1
130,famous,1
131,pompadour,1
132,he,5
133,also,1
134,been,3
135,democrat,1
136,an,2
137,entertainer,1
138,but,4
139,key,1
140,quality,1
141,have,7
142,knew,3
143,both,2
144,resembled,1
145,macy,1
146,’s,8
147,thanksgiving,1
148,day,1
149,balloons,1
150,floating,1
151,above,1
152,nitty,1
153,gritty,1
154,focusing,1
155,few,1
156,thoughts,1
157,president,1
158,confident,1
159,enough,2
160,accept,1
161,needed,1
162,experts,1
163,below,1
164,deftly,1
165,maneuvering,1
166,strings,1
167,just,1
168,careering,1
169,around,3
170,own,3
171,crashing,1
172,buildings,1
173,losing,1
174,altitude,1
175,growling,1
176,cameras,1
177,spewing,1
178,nasty,1
179,conspiracy,1
180,theories,1
181,instead,5
182,offering,2
183,sunny,1
184,smile,1
185,bipartisanship,1
186,optimism,1
187,professionalism,1
188,promised,1
189,get,2
190,best,5
191,people,4
192,white,3
193,house,3
194,fact,2
195,favorite,1
196,words,1
197,dragged,1
198,motley,1
199,skeleton,1
200,crew,1
201,let,1
202,them,2
203,create,1
204,feuding,1
205,leaking,1
206,belligerent,1
207,conspiratorial,1
208,sycophantic,1
209,atmosphere,1
210,smooth,1
211,classy,1
212,operator,1
213,james,1
214,baker,1
215,manichaean,1
216,anarchist,1
217,steve,1
218,bannon,2
219,republicans,4
220,full,1
221,hot,1
222,air,1
223,pass,1
224,anything,1
225,aptitude,1
226,governing,1
227,paraphrase,1
228,old,1
229,barney,1
230,frank,2
231,line,1
232,asking,2
233,govern,1
234,judge,1
235,miss,1
236,america,1
237,contest,1
238,if,1
239,heart,1
240,very,1
241,job,1
242,paul,1
243,ryan,2
244,vaunted,1
245,policy,1
246,wonk,1
247,fake,2
248,news,2
249,running,1
250,repealing,1
251,replacing,1
252,years,2
253,never,1
254,bothered,1
255,come,1
256,valid,1
257,alternative,1
258,neither,1
259,despite,2
260,promises,1
261,replace,1
262,something,1
263,terrific,1
264,because,3
265,wanted,1
266,everyone,1
267,covered,1
268,sold,2
269,doa,1
270,bill,7
271,irish,1
272,undertaker,1
273,gave,1
274,though,2
275,luxury,1
276,condo,1
277,ignoring,2
278,cruel,1
279,flimflam,1
280,huge,1
281,tax,1
282,cut,1
283,rich,2
284,disguised,1
285,health,2
286,care,1
287,concerned,1
288,win,1
289,forgot,1
290,forgotten,1
291,older,1
292,poorer,1
293,rural,1
294,areas,1
295,hurt,1
296,by,4
297,times,2
298,chief,1
299,correspondent,1
300,carl,1
301,hulse,1
302,put,2
303,gop,1
304,falls,1
305,clover,1
306,lock,1
307,houses,1
308,congress,1
309,thing,1
310,does,2
311,slip,1
312,banana,1
313,peel,1
314,incompetence,1
315,inc,1
316,tried,1
317,sweeten,1
318,deal,1
319,more,1
320,expensive,1
321,fewer,1
322,benefits,1
323,alas,1
324,former,1
325,obama,1
326,speechwriter,1
327,jon,1
328,favreau,1
329,slyly,1
330,tweeted,1
331,efforts,1
332,act,2
333,fiasco,1
334,clever,1
335,way,3
336,bury,1
337,man,1
338,disdains,1
339,embodiment,1
340,globalist,1
341,corporatist’,1
342,republican,2
343,gabriel,1
344,sherman,1
