,term,count
0,this,5
1,article,1
2,is,4
3,part,1
4,of,13
5,the,26
6,opinion,2
7,today,2
8,newsletter,3
9,you,3
10,can,3
11,sign,1
12,up,2
13,here,2
14,to,11
15,receive,1
16,each,1
17,weekday,1
18,many,5
19,americans,2
20,pay,2
21,close,1
22,a,14
23,month,2
24,for,8
25,smartphone,3
26,service,3
27,and,15
28,pricetag,1
29,n’t,1
30,some,2
31,natural,1
32,reflection,1
33,’s,10
34,value,1
35,in,13
36,other,1
37,countries,1
38,plans,1
39,cost,1
40,much,2
41,less,2
42,economists,1
43,luigi,1
44,zingales,3
45,university,1
46,chicago,1
47,mara,1
48,faccio,1
49,purdue,1
50,estimate,1
51,that,6
52,per,2
53,year,2
54,more,2
55,than,2
56,they,4
57,would,2
58,if,2
59,instead,1
60,were,1
61,paying,1
62,european,1
63,prices,2
64,same,1
65,quality,1
66,translates,1
67,into,1
68,about,4
69,an,2
70,additional,1
71,every,1
72,american,1
73,household,1
74,discusses,1
75,research,1
76,times,3
77,op,1
78,ed,1
79,argues,1
80,correctly,1
81,i,2
82,believe,1
83,it,4
84,highlights,1
85,problem,1
86,with,1
87,antitrust,3
88,policy,2
89,united,4
90,states,4
91,we,2
92,have,2
93,allowed,1
94,companies,1
95,grow,1
96,too,1
97,large,1
98,point,1
99,them,2
100,outsize,1
101,power,1
102,raise,1
103,as,4
104,are,2
105,doing,1
106,cellphone,1
107,market,2
108,well,1
109,hold,1
110,down,1
111,wages,1
112,unduly,1
113,influence,1
114,government,1
115,europe,2
116,has,5
117,taken,2
118,seriously,1
119,fought,1
120,back,2
121,against,3
122,corporate,2
123,gigantism,1
124,recent,3
125,fine,1
126,google,1
127,its,2
128,behavior,1
129,just,1
130,example,1
131,invented,1
132,decades,2
133,been,2
134,pioneer,1
135,enforcement,2
136,not,1
137,anymore,1
138,writes,1
139,paper,1
140,shows,1
141,last,2
142,strict,1
143,there,2
144,nothing,1
145,inevitable,1
146,consolidation,1
147,used,1
148,push,1
149,effectively,1
150,could,1
151,do,1
152,so,1
153,again,1
154,piece,1
155,good,1
156,news,1
157,see,1
158,story,1
159,by,1
160,rachel,1
161,abrams,4
162,state,3
163,attorneys,1
164,general,1
165,who,5
166,’ve,2
167,on,3
168,big,1
169,restaurant,1
170,companies’,1
171,mistreatment,1
172,workers,1
173,through,1
174,restrictive,1
175,employment,1
176,clauses,1
177,georgia,5
178,his,3
179,advertisements,1
180,brian,1
181,kemp,4
182,points,1
183,shotgun,1
184,at,1
185,young,1
186,man,1
187,interested,1
188,dating,1
189,teenage,1
190,daughter,1
191,another,1
192,ad,1
193,talks,1
194,truck,1
195,which,2
196,he,3
197,says,1
198,might,1
199,use,1
200,round,1
201,criminal,1
202,illegals,1
203,take,1
204,home,2
205,myself,1
206,president,1
207,trump,1
208,course,1
209,endorsed,1
210,night,1
211,republican,4
212,primary,1
213,voters,1
214,made,1
215,currently,1
216,secretary,1
217,their,2
218,nominee,1
219,governor,3
220,will,2
221,face,1
222,stacey,1
223,democrat,2
224,very,3
225,different,1
226,message,2
227,ensure,1
228,everyone,1
229,calls,1
230,freedom,1
231,opportunity,1
232,thrive,1
233,live,1
234,best,1
235,lives,1
236,said,1
237,after,1
238,winning,1
239,party,1
240,nomination,1
241,earlier,1
242,remains,1
243,tough,1
244,cook,1
245,political,1
246,report,1
247,lists,1
248,race,2
249,solid,1
250,means,1
251,win,1
252,be,1
253,major,1
254,upset,1
255,she,1
256,likely,1
257,need,1
258,both,1
259,surge,1
260,progressive,1
261,turnout,1
262,support,1
263,georgians,1
264,voted,1
265,past,1
266,but,1
267,any,1
268,long,1
269,shot,1
270,worth,1
271,attention,1
272,from,1
273,national,1
274,democrats,1
275,one,1
276,embodies,1
277,dark,1
278,democrats’,1
279,attempts,1
280,find,1
281,better,1
282,alternative,1
283,join,1
284,me,1
285,twitter,2
286,dleonhardt,1
287,facebook,2
288,am,1
289,also,1
290,writing,1
291,daily,1
292,email,1
293,invite,1
294,subscribe,1
295,follow,1
296,new,1
297,york,1
298,section,1
299,nytopinion,1
