,term,count
0,it,9
1,has,6
2,been,3
3,just,1
4,over,2
5,a,19
6,year,1
7,since,2
8,american,2
9,diplomacy,12
10,entered,1
11,dark,5
12,age,5
13,but,8
14,the,65
15,time,4
16,for,14
17,mourning,1
18,passed,1
19,trump,5
20,white,2
21,house,2
22,’s,16
23,disdain,1
24,persists,1
25,and,30
26,that,17
27,probably,1
28,wo,2
29,n’t,3
30,change,1
31,new,4
32,national,1
33,security,1
34,adviser,1
35,john,1
36,bolton,1
37,is,12
38,no,3
39,fan,1
40,of,27
41,or,7
42,diplomats,9
43,best,2
44,foreign,9
45,service,9
46,those,8
47,outside,2
48,government,3
49,in,18
50,academia,2
51,at,3
52,think,2
53,tanks,2
54,can,3
55,do,3
56,now,2
57,prepare,1
58,wisely,1
59,day,1
60,after,4
61,mr,4
62,leaves,1
63,office,1
64,to,37
65,make,2
66,sure,1
67,renaissance,2
68,follows,1
69,many,2
70,career,6
71,washington,2
72,have,12
73,little,2
74,these,2
75,days,1
76,some,4
77,are,7
78,between,1
79,assignments,2
80,because,1
81,administration,5
82,failure,1
83,fill,1
84,hundreds,1
85,state,6
86,department,7
87,positions,2
88,others,1
89,jobs,2
90,find,5
91,themselves,1
92,increasingly,2
93,ignored,2
94,sidelined,1
95,silver,1
96,lining,1
97,they,7
98,turn,1
99,inward,1
100,solutions,1
101,their,8
102,problems,1
103,both,1
104,created,1
105,by,5
106,neglect,1
107,long,3
108,plagued,1
109,there,1
110,even,6
111,precedent,1
112,this,4
113,history,2
114,civil,1
115,war,2
116,congress,2
117,drastically,1
118,slashed,2
119,united,6
120,states,6
121,army,1
122,budget,2
123,lost,2
124,its,5
125,sense,1
126,mission,1
127,morale,1
128,suffered,1
129,so,2
130,smart,1
131,farsighted,1
132,officers,3
133,began,1
134,thinking,2
135,writing,1
136,about,6
137,how,4
138,initiate,1
139,reforms,2
140,strengthen,1
141,professionalism,1
142,be,5
143,ready,1
144,when,2
145,period,1
146,ended,1
147,modern,1
148,biggest,1
149,cultural,1
150,challenges,1
151,organically,1
152,produce,1
153,true,2
154,if,1
155,informal,1
156,leaders,3
157,within,1
158,ranks,3
159,regardless,1
160,formal,1
161,titles,1
162,reason,4
163,nobody,1
164,emerged,1
165,as,12
166,face,1
167,current,2
168,discontent,1
169,with,7
170,on,10
171,normal,2
172,times,2
173,conditioned,1
174,keep,2
175,heads,1
176,down,1
177,not,6
178,much,3
179,noise,1
180,get,3
181,abnormal,1
182,like,1
183,demand,1
184,grass,1
185,roots,1
186,take,2
187,initiative,1
188,mobilize,1
189,colleagues,2
190,create,1
191,path,1
192,revival,1
193,former,2
194,secretary,2
195,rex,1
196,tillerson,2
197,talked,1
198,ill,1
199,fated,1
200,attempt,1
201,redesign,1
202,showed,1
203,conducts,1
204,unlikely,1
205,come,1
206,from,5
207,political,3
208,appointees,2
209,according,1
210,recent,3
211,report,1
212,spent,1
213,consultants,1
214,who,1
215,knew,1
216,nothing,1
217,produced,1
218,value,1
219,worthy,1
220,ideas,2
221,more,3
222,likely,1
223,emerge,2
224,professional,1
225,boss,1
226,order,1
227,any,1
228,major,1
229,changes,1
230,would,3
231,approved,1
232,leadership,1
233,entrusted,1
234,top,2
235,posts,1
236,along,1
237,exert,1
238,outsize,1
239,influence,2
240,easier,2
241,compelling,1
242,innovative,1
243,hurt,1
244,powerful,1
245,allies,1
246,capitol,1
247,hill,1
248,all,1
249,only,1
250,did,1
251,percent,1
252,wanted,1
253,crucial,1
254,such,2
255,an,1
256,effort,1
257,focus,1
258,right,2
259,issues,1
260,term,1
261,abilities,1
262,institutional,1
263,culture,2
264,rather,2
265,than,4
266,technical,1
267,matters,1
268,example,1
269,reactive,1
270,proactive,1
271,far,1
272,too,2
273,we,3
274,fix,1
275,relies,1
276,heavily,1
277,improvisation,1
278,enough,1
279,strategic,1
280,william,1
281,j,1
282,burns,1
283,deputy,1
284,once,2
285,told,1
286,me,1
287,perversely,1
288,pride,1
289,ourselves,1
290,our,1
291,ability,1
292,adapt,1
293,quickly,1
294,different,1
295,circumstances,1
296,particularly,1
297,systematic,1
298,go,1
299,doing,1
300,another,1
301,problem,1
302,stupefying,1
303,amount,1
304,overseas,2
305,contend,1
306,instead,1
307,practicing,1
308,taken,1
309,calling,1
310,e,1
311,hell,1
312,gets,1
313,way,1
314,very,1
315,live,1
316,countries,2
317,understand,1
318,analyze,1
319,developments,1
320,engage,1
321,societies,1
322,better,1
323,inform,1
324,policies,2
325,what,3
326,staffing,1
327,gaps,1
328,every,2
329,summer,2
330,start,1
331,embassies,1
332,consulates,1
333,weeks,1
334,months,1
335,predecessors,1
336,left,1
337,instant,1
338,communication,1
339,leads,1
340,lack,1
341,continuity,1
342,need,1
343,almost,1
344,officer,1
345,reinvent,1
346,wheel,1
347,internationally,1
348,focused,1
349,could,2
350,play,1
