,term,count
0,president,8
1,trump,17
2,’s,20
3,firing,7
4,of,22
5,james,2
6,comey,16
7,the,59
8,7th,1
9,director,5
10,fbi,13
11,was,14
12,an,2
13,abuse,1
14,power,4
15,republicans,3
16,republican,2
17,lawmakers,1
18,and,19
19,especially,1
20,congressional,3
21,leadership,1
22,need,2
23,to,16
24,say,1
25,so,4
26,but,6
27,that,28
28,is,16
29,hardly,1
30,enough,1
31,words,1
32,must,2
33,be,6
34,followed,1
35,by,4
36,actions,1
37,at,3
38,a,10
39,minimum,1
40,insist,1
41,on,5
42,select,1
43,committee,1
44,or,2
45,independent,2
46,commission,1
47,investigate,1
48,russian,2
49,influence,1
50,in,18
51,presidential,1
52,election,2
53,any,1
54,collusion,1
55,between,2
56,his,11
57,associates,3
58,campaign,3
59,officials,1
60,vladimir,1
61,putin,1
62,russia,3
63,what,4
64,now,3
65,shadows,1
66,needs,1
67,brought,1
68,into,3
69,light,1
70,among,1
71,reasons,2
72,we,1
73,can,1
74,confidently,1
75,conclude,1
76,abused,1
77,white,1
78,house,1
79,explanation,1
80,for,9
81,expulsion,1
82,mr,23
83,transparently,1
84,false,1
85,even,1
86,ludicrous,1
87,reason,3
88,administration,1
89,gave,1
90,this,7
91,year,2
92,exact,1
93,same,2
94,which,2
95,praised,1
96,last,2
97,former,1
98,handling,2
99,investigation,8
100,hillary,2
101,clinton,5
102,email,2
103,server,1
104,based,1
105,repeated,1
106,public,4
107,comments,1
108,lacerating,1
109,mrs,3
110,praising,1
111,reopening,1
112,october,1
113,there,2
114,no,2
115,disputing,1
116,fact,2
117,personally,2
118,rejects,1
119,core,1
120,arguments,1
121,aides,2
122,are,3
123,giving,1
124,overstepped,2
125,role,1
126,he,13
127,disclosed,1
128,information,2
129,critical,1
130,july,1
131,when,2
132,closed,2
133,its,1
134,again,1
135,reopened,1
136,re,1
137,right,2
138,before,1
139,day,1
140,animus,1
141,toward,1
142,deep,1
143,endorsed,1
144,lock,2
145,her,1
146,up,1
147,chants,1
148,from,1
149,supporters,1
150,declared,1
151,she,1
152,has,5
153,go,1
154,jail,1
155,wanted,1
156,fired,4
157,all,1
158,other,1
159,than,1
160,one,2
161,publicly,1
162,stated,1
163,it,10
164,does,1
165,not,9
166,require,1
167,great,1
168,detective,1
169,skill,1
170,see,1
171,something,2
172,else,3
173,going,1
174,here,1
175,involves,1
176,whether,2
177,colluded,1
178,with,2
179,indeed,1
180,letter,1
181,informing,1
182,did,5
183,mention,2
184,told,1
185,him,2
186,once,1
187,twice,1
188,times,1
189,n’t,2
190,subject,2
191,fairy,1
192,tales,1
193,known,1
194,as,5
195,like,1
196,much,1
197,about,1
198,story,1
199,meant,1
200,forestall,1
201,whatever,1
202,storm,1
203,coming,1
204,record,1
205,march,1
206,confirmed,1
207,hearing,2
208,investigating,1
209,links,1
210,government,2
211,testified,1
212,had,4
213,support,1
214,claim,1
215,barack,1
216,obama,1
217,tower,1
218,wiretapped,1
219,retrospect,1
220,amazing,1
221,lasted,1
222,long,1
223,also,1
224,worth,2
225,pointing,1
226,out,1
227,ostensible,1
228,according,1
229,deputy,1
230,attorney,2
231,general,2
232,rod,1
233,rosenstein,2
234,restoring,2
235,confidence,2
236,line,1
237,memorandum,1
238,sessions,1
239,remarkably,1
240,released,1
241,if,1
242,ever,1
243,really,1
244,intention,1
245,termination,1
246,opposite,1
247,effect,1
248,nothing,1
249,then,1
250,appears,1
251,happened,1
252,tuesday,1
253,unprecedented,1
254,word,1
255,i,2
256,do,1
257,use,2
258,lightly,1
259,never,1
260,our,4
261,history,1
262,united,1
263,states,1
264,while,1
265,were,1
266,under,1
267,richard,1
268,nixon,1
269,archibald,1
270,cox,1
271,involved,1
272,dismissing,1
273,special,1
274,prosecutor,1
275,powerful,1
276,person,1
277,appoint,1
278,whose,1
279,clearly,1
280,feared,1
281,been,1
282,summarily,1
283,given,1
284,volatility,1
285,vindictiveness,1
286,nietzschean,1
287,ethic,1
288,overpowering,1
289,narcissism,1
290,exactly,1
291,would,3
292,expect,1
293,fear,1
294,many,1
295,critics,1
296,have,2
297,put,1
298,just,1
299,after,1
300,inauguration,1
301,transgressive,1
302,personality,1
303,man,1
304,illiberal,1
305,tendencies,1
306,who,2
307,unlikely,1
308,contained,1
309,norms,1
310,customs,1
311,benevolently,1
312,unwisely,1
313,recklessly,1
314,ways,1
315,undermine,1
316,democratic,1
317,institutions,2
318,faith,1
319,precisely,1
320,independence,1
321,integrity,2
322,most,1
323,recent,1
324,casualties,1
325,careless,1
326,assault,2
327,governing,1
328,they,2
329,will,2
330,few,1
331,politicians,1
332,know,1
333,senator,1
334,ben,1
335,sasse,1
336,nebraska,1
337,example,1
338,called,1
339,timing,1
340,very,1
341,troubling,1
342,couple,1
343,others,1
344,honorable,1
345,exceptions,1
346,far,1
347,stood,1
348,step,1
349,defending,1
350,every,1
351,turn,1
352,ask,1
353,themselves,1
354,want,1
355,continue,1
356,complicit,1
357,institutional,1
358,should,1
359,clear,1
360,them,2
361,having,1
362,back,1
363,cost,1
364,their,1
