,term,count
0,on,5
1,wednesday,2
2,we,1
3,learned,1
4,that,21
5,during,2
6,a,37
7,background,1
8,check,1
9,for,11
10,the,48
11,former,3
12,white,8
13,house,8
14,staff,5
15,secretary,6
16,rob,1
17,porter,16
18,his,10
19,wives,2
20,both,2
21,told,4
22,fbi,3
23,he,15
24,had,3
25,abused,2
26,them,3
27,first,5
28,wife,6
29,colbie,1
30,holderness,2
31,gave,3
32,photo,1
33,of,24
34,her,7
35,with,4
36,black,2
37,eye,2
38,result,1
39,she,9
40,said,6
41,punching,1
42,in,22
43,face,1
44,vacation,1
45,’s,26
46,second,2
47,jennifer,1
48,willoughby,2
49,shared,1
50,emergency,1
51,protective,1
52,order,1
53,’d,1
54,received,1
55,after,8
56,punched,1
57,glass,1
58,door,1
59,while,1
60,they,1
61,were,2
62,separated,1
63,chief,2
64,john,1
65,kelly,4
66,reportedly,2
67,knew,1
68,about,7
69,these,1
70,allegations,2
71,which,4
72,are,3
73,to,22
74,be,4
75,reason,1
76,never,1
77,full,1
78,security,5
79,clearance,2
80,ordinarily,1
81,prerequisite,1
82,job,2
83,nevertheless,1
84,past,1
85,was,9
86,apparently,1
87,not,6
88,considered,2
89,problem,1
90,inside,1
91,until,1
92,it,7
93,became,2
94,public,1
95,this,7
96,tells,1
97,us,1
98,quite,1
99,bit,1
100,how,3
101,seriously,1
102,administration,4
103,takes,1
104,violence,5
105,against,2
106,women,4
107,even,2
108,daily,2
109,mail,2
110,broke,1
111,story,1
112,urged,1
113,resign,2
114,though,1
115,did,4
116,anyway,1
117,briefing,1
118,room,1
119,president,2
120,trump,17
121,press,1
122,sarah,1
123,sanders,1
124,read,1
125,statement,4
126,from,2
127,calling,1
128,wives’,1
129,accounts,1
130,simply,1
131,false,1
132,and,16
133,part,1
134,coordinated,1
135,smear,1
136,campaign,1
137,what,2
138,perhaps,1
139,rare,1
140,outbreak,1
141,candor,1
142,by,5
143,omission,1
144,n’t,7
145,bother,1
146,pro,1
147,forma,1
148,condemns,1
149,domestic,5
150,if,4
151,you,2
152,put,1
153,aside,1
154,questions,1
155,morality,1
156,most,2
157,people,3
158,working,1
159,have,3
160,already,1
161,done,1
162,who,5
